,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.41202381831897905,4.0,0.0,-0.15312264050000002,1.0,-0.0821222175,2.0,0.5927172655,3.0,-0.35747240750000003
1,2AA__del_ridA,0.55639119465,0.14176255973510601,4.0,4.0,0.6868921063,5.0,0.5465972061000001,6.0,0.3621004731,7.0,0.6299749931
2,GC_MS__WT,0.0,0.11166996889585598,3.0,8.0,0.0509001625,9.0,0.0771513907,10.0,-0.1280515532,,
3,GC_MS__del_slyA,0.012331221000000003,0.10959272200722361,2.0,11.0,-0.0651625359,12.0,0.0898249779,,,,
4,Rho__WT,0.0,0.3450062149651171,3.0,13.0,0.3499129775,14.0,-0.0100323562,15.0,-0.3398806213,,
5,Rho__rho_Y80C,0.3858531189666667,0.12064232128389278,3.0,16.0,0.2483204045,17.0,0.4354326572,18.0,0.4738062952,,
6,Rho__rho_K130Q,0.8137684518333334,0.5680805943339958,3.0,19.0,0.1895401546,20.0,1.3004387128000001,21.0,0.9513264881000001,,
7,flagella__WT,0.0,0.013040932494702303,2.0,22.0,0.0092213318,23.0,-0.0092213318,,,,
8,flagella__del_rfaL,-0.7931723187999999,0.22845633530614107,2.0,24.0,-0.6316292949,25.0,-0.9547153427,,,,
9,flagella__del_rfaG,0.0005598865000000092,0.34810300006875805,2.0,26.0,-0.2455861054,27.0,0.24670587840000002,,,,
10,flagella__del_rfaD,0.37592378875,0.14880929422488456,2.0,28.0,0.4811478498,29.0,0.2706997277,,,,
11,nusG__WT_OD08,0.0,0.10796282263323367,2.0,30.0,-0.076341244,31.0,0.076341244,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.5052841867666668,0.5898985631387813,3.0,32.0,1.1784428678,33.0,0.07857517630000001,45.0,0.25883451620000003,,
13,omv__spi2_ind_highOD_intracellularRNAs,0.6835612257333334,0.4290124243518015,3.0,34.0,0.19951294690000002,36.0,1.0168246553,37.0,0.834346075,,
14,omv__spi1_ind_highOD_intracellularRNAs,0.8757105487333332,0.07627760625168503,3.0,35.0,0.7876919041,41.0,0.9225148421,42.0,0.9169248999999999,,
15,omv__controlPCN_highOD_intracellularRNAs,0.12302236439999999,0.17105486068023548,3.0,38.0,0.2922953612,39.0,-0.049760346500000004,40.0,0.1265320785,,
16,omv__controlPCN_lowOD_intracellularRNAs,-2.3129646346357427e-18,0.1276236330327793,3.0,43.0,0.1437030134,44.0,-0.1001335622,46.0,-0.043569451200000005,,
17,sv5015__STM1625,-0.39473728589999996,0.7506426752080209,3.0,47.0,-1.2536498294,48.0,-0.0661093723,49.0,0.13554734400000001,,
18,sv5015__STM0581,-0.24490367540000002,0.18437449540264397,3.0,50.0,-0.44205410300000003,51.0,-0.0767386906,52.0,-0.2159182326,,
19,sv5015__WT,3.33333360913457e-11,0.2350902929531484,3.0,53.0,-0.2119534884,54.0,-0.040904959500000004,55.0,0.252858448,,
20,tomato__tomato_root,3.1904147977333337,0.1091194497798394,3.0,56.0,3.3163882145,57.0,3.1251746428000002,58.0,3.1296815359,,
21,tomato__LB,0.0,0.6865705086088292,2.0,59.0,-0.48547866240000004,60.0,0.48547866240000004,,,,
22,AcrB_efflux_virulence__AcrB_D408A,-0.12074075316666666,0.08852673297421008,3.0,61.0,-0.0495937054,62.0,-0.09274891190000001,63.0,-0.2198796422,,
23,AcrB_efflux_virulence__WT,5.782411586589357e-18,0.2501229605849564,3.0,64.0,0.2337555624,65.0,-0.2637799534,66.0,0.030024391,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,-0.033230936633333354,0.2928157578914765,3.0,67.0,-0.33444070340000004,74.0,0.2503986639,75.0,-0.0156507704,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,2.996377668733333,0.04927384524074068,3.0,68.0,3.0523818569,69.0,2.9596830488,71.0,2.9770681005,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.04438405043333334,0.22157687660487677,3.0,70.0,0.2754042224,106.0,0.0241030165,107.0,-0.1663550876,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,2.9450967784,0.42016973766800997,3.0,72.0,3.1417755941,79.0,3.2308546122,110.0,2.4626601289,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.04859539956666666,0.3898501332311413,3.0,73.0,0.0061051873,76.0,-0.3182690958,109.0,0.4579501072,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,2.7934702329333336,0.4836283651907071,3.0,77.0,3.1182387869,78.0,3.0245201123,86.0,2.2376517996,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,2.71505033065,0.957811167096307,2.0,80.0,2.0377755593,95.0,3.392325102,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,2.5687941738499998,0.1548432274490019,2.0,81.0,2.67828487,82.0,2.4593034777,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.32555318833333335,0.112467041359495,3.0,83.0,0.2478623311,84.0,0.274276847,85.0,0.4545203869,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.2899428028,0.183066147958077,3.0,87.0,0.3550957477,100.0,0.0832125625,101.0,0.43152009820000004,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.18742778968832358,3.0,88.0,0.2150674974,89.0,-0.086589656,90.0,-0.12847784140000001,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,2.3151221306333336,0.11978873550518293,3.0,91.0,2.3989548174,92.0,2.3684864339000002,93.0,2.1779251406,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.05904976116666668,0.19893797381533407,3.0,94.0,-0.16298565780000002,119.0,-0.1844918308,120.0,0.17032820510000002,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,2.02439845425,0.34019500540829556,2.0,96.0,2.2649526495,97.0,1.783844259,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,2.2650832138333334,0.34037793529779303,3.0,98.0,2.2165414729,99.0,2.6271260686,105.0,1.9515821,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,2.7372082777333335,0.24666266634661013,3.0,102.0,2.7905312271,103.0,2.9528482027000003,104.0,2.4682454034,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,2.0808128658666667,0.40721759426960213,3.0,108.0,2.4949512966,111.0,1.6808882922000001,112.0,2.0665990088,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.09879160076666667,0.0963184125218241,3.0,113.0,0.0312998288,114.0,0.20909388510000002,115.0,0.055981088400000004,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,2.121129116966667,0.3022335502904613,3.0,116.0,1.8081578028,117.0,2.1438917906,118.0,2.4113377575,,
