,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.42103996301720664,2.0,0.0,0.297720213,1.0,-0.297720213,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.8532618164999999,0.08490996281954795,2.0,2.0,1.793221406,3.0,1.913302227,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.9226294500000001,0.08780469428470618,3.0,4.0,0.8909531690000001,5.0,0.8550582130000001,6.0,1.021876968,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.01601158,0.09300040778798709,2.0,7.0,1.9502503610000002,8.0,2.081772799,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.18436481231482807,2.0,9.0,-0.13036560900000002,10.0,0.13036560900000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.005713882500000003,0.23389121261498433,2.0,11.0,-0.15967218,12.0,0.171099945,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.024732267410381766,2.0,13.0,-0.017488354,14.0,0.017488354,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.013928928250000003,0.28375339381482423,4.0,15.0,0.25043590600000004,16.0,0.220899798,17.0,-0.356872354,18.0,-0.058747637000000005,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,0.07498688425,0.12264500827953373,4.0,19.0,0.07094133600000001,20.0,0.07528844700000001,21.0,0.22702866100000002,22.0,-0.07331090700000001,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.03590296866666667,0.11586469718121671,3.0,23.0,0.027415699,24.0,-0.075484719,25.0,0.155777926,,,,,,,,,,
10,Catabolise_Nucleic_Acids__L_asp,-0.06309318650000001,0.015914633828170238,2.0,26.0,-0.074346532,27.0,-0.051839841000000005,,,,,,,,,,,,
11,Catabolise_Nucleic_Acids__DNA_1,-3.333333441444634e-10,0.2933774973955922,3.0,28.0,-0.295442026,29.0,0.291268437,30.0,0.004173588000000001,,,,,,,,,,
12,Catabolite_repression__del_hfq_crc_wt,0.0,0.055179552845649196,2.0,31.0,0.039017836,32.0,-0.039017836,,,,,,,,,,,,
13,Catabolite_repression__delHfq,-1.0498088825,0.09184718521722982,2.0,33.0,-1.11475465,34.0,-0.984863115,,,,,,,,,,,,
14,Catabolite_repression__deldcrc,-0.4928744795,0.09610962630843588,2.0,35.0,-0.560834248,36.0,-0.424914711,,,,,,,,,,,,
15,Diallyl_disulphide_treatment__PAO1_ctrl_wt,1.850371707708594e-17,0.340770528873519,3.0,37.0,-0.170769788,38.0,-0.221621316,39.0,0.39239110400000005,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_DDS,-0.2367705383333333,0.2563243916339971,3.0,40.0,-0.354508904,41.0,0.057269756000000005,42.0,-0.413072467,,,,,,,,,,
17,Dispersed_cells__PAO1_dispersed_wt,0.0,0.16638121020785684,2.0,43.0,0.11764928200000001,44.0,-0.11764928200000001,,,,,,,,,,,,
18,Dispersed_cells__PyhjH_dispersed,0.19151613000000003,0.23686921050162105,2.0,45.0,0.024024305000000003,46.0,0.35900795500000005,,,,,,,,,,,,
19,Dispersed_cells__PA01_Planktonic,-0.129109961,0.07197909050538788,2.0,47.0,-0.078213058,48.0,-0.18000686400000002,,,,,,,,,,,,
20,Dispersed_cells__PAO1_Biofilm,0.5072402365,0.4237643782699742,2.0,49.0,0.207593571,50.0,0.806886902,,,,,,,,,,,,
21,Doxorubicin_treatment__PAO1 _wspFpelApslBCD_Doxorubicin,-1.4808005036666667,0.18001029072900165,3.0,51.0,-1.297951282,52.0,-1.48661947,53.0,-1.6578307589999999,,,,,,,,,,
