k,name,in_iM,gene_weight,regulator,function,category
33,TreR,False,0.0464909655055481,TreR,,
0,UC-1,False,-0.0383396687507583,,Unknown,Uncharacterized
25,PhrR,False,-0.034912639476113,PhrR,Light-dependent DNA repair,Stress response
12,UC-2,False,-0.023327584803137,,Unknown,Uncharacterized
4,Cysteine,False,-0.0229517322455727,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
1,LiuR/TyrR/Purine,False,0.0228007940425544,LiuR,Branched-chain amino acid degradation,Amino acid
23,GlpR,False,-0.0213097323025814,,Glycerol utilization,Carbon source utilization
21,NorR2,False,0.0205760656771332,NorR2,Nitrosative stress response,Stress response
10,FruR,False,-0.01816219860476,FruR,Fructose utilization,Carbon source utilization
14,UC-3,False,0.01775140952066,,Unknown,Uncharacterized
35,ArgR,False,-0.0165857656673476,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
9,Flagellar-1,False,0.0153736812811906,,flagellar assembly protein (Class2),Structural components
20,TfoX,False,-0.0122187874384738,TfoX,Competence TfoX regulation,Competence
2,MetR/TPP,False,0.0104763599369826,TPP,Methionine biosynthesis,Amino acid
32,CueR,False,-0.010364599862729,CueR,Copper resistance,Element homeostasis
27,Maltose,False,-0.0084043564026155,,Maltose utilization,Carbon source utilization
30,GntR,False,0.0082990099321691,GntR,Gluconate utilization,Carbon source utilization
34,Phage-2,False,0.0082504144254788,,Phage,Phage
36,Null-4,False,0.0080526959085676,,Unknown,Uncharacterized
7,NarP,False,0.0077882708248362,NarP,Nitrate and nitrite respiration,Energy metabolism
22,UC-6,False,-0.0073783317628872,,Unknown,Uncharacterized
19,UC-5,False,-0.0070901194953483,,Unknown,Uncharacterized
38,UC-7,False,-0.0070193211547227,,Unknown,Uncharacterized
41,Biofilm,False,0.0068660711553459,,Biofilm formation,Structural components
13,Null-1,False,-0.0063021160530971,,Unknown,Uncharacterized
18,Fur,False,0.0061125094059172,Fur,Ion homeostasis,Element homeostasis
11,Chaperone,False,-0.005217054713756,,Chaperone protiens,Translation
37,Arabinose,False,-0.0048218411944625,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
8,GalR,False,0.0045699082443289,GalR,D-galactose utilization ,Carbon source utilization
42,UC-8,False,0.0039549286955309,,Unknown,Uncharacterized
5,CytochromeO,False,-0.0038973655077463,,Cytochrome O,Energy metabolism
29,Ribosomal proteins,False,0.003434889052241,,Translation machinery,Translation
15,Zur,False,0.0028008496429758,Zur,Zinc homeostasis,Element homeostasis
43,MetJ,False,0.0025254849117605,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
17,Flagellar-2,False,0.0024443577431713,,flagellar assembly protein (Class3),Structural components
44,UC-9,False,-0.0024234294733014,,Unknown,Uncharacterized
16,UC-4,False,0.0022144443159345,,Unknown,Uncharacterized
6,Ttr/Vi,False,0.0018061918289146,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
26,Null-2,False,-0.001393575318367,,Unknown,Uncharacterized
39,AhpCF,False,0.0011830010152586,,Alleviation of oxidative stress,Stress response
24,Phage-1,False,-0.0010823978777267,,Phage,Phage
40,QstR,False,-0.0006037543464964,QstR,Competence QstR regulation,Competence
31,Null-3,False,0.0004681091250996,,Unknown,Uncharacterized
3,TRAP,False,0.0003819779569889,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
28,FNR,False,-0.0003436171384375,,Fumarate and nitrate reduction,Energy metabolism
