,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,11.5762405725,0.001160041767134541,2.0,0.0,11.5770608459,5.0,11.5754202991,,
1,U01-Set001__USA300 LAC CA-MHB Control,11.043836706899999,0.13869500733033807,2.0,1.0,11.1419088871,6.0,10.9457645267,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,11.17521611595,0.12949883155744024,2.0,2.0,11.2667856179,7.0,11.083646614,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,11.11659436575,0.07510363111054512,2.0,3.0,11.1697006526,8.0,11.0634880789,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,11.0409769217,0.04168222393588466,2.0,4.0,11.0704507049,9.0,11.0115031385,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.1669198951,0.40985301542956465,2.0,10.0,7.4567297416,29.0,6.8771100486000005,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.542752661,0.5948398541648751,2.0,11.0,7.9633679556,30.0,7.1221373664,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.6340518887,0.22869974521901348,2.0,12.0,7.7957670294,31.0,7.472336748,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,10.4917256179,0.353207877431047,2.0,13.0,10.2419699326,14.0,10.7414813032,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.773624084750001,0.39720333480425585,2.0,15.0,7.4927589132,18.0,8.0544892563,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.68620256215,0.031026515137057144,2.0,16.0,7.6642635029,19.0,7.7081416214,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.2848361043,0.014947101740793856,2.0,17.0,8.2954053013,20.0,8.2742669073,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.2654520474,0.6513003083172266,2.0,21.0,7.8049131828,24.0,8.725990912,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,7.06042800755,0.12198841694779798,2.0,22.0,6.9741691707,25.0,7.1466868444,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,7.65673065245,0.4333540531683277,2.0,23.0,7.9631582421000005,26.0,7.3503030628,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,11.150750109850001,0.0686993224255116,2.0,27.0,11.1021723531,28.0,11.199327866600001,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.1586666665,0.36926480829649183,2.0,32.0,9.4197763165,33.0,8.8975570165,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.9241562337,0.06450727402650405,2.0,34.0,9.8785427028,38.0,9.9697697646,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.85845645895,0.020180029282219,2.0,35.0,9.8727258945,39.0,9.8441870234,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.8845363348,0.036214460504862336,2.0,36.0,9.9101438254,40.0,9.8589288442,,
