,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,10.5907818708,0.041455522531987365,2.0,0.0,10.6200953519,5.0,10.5614683897
1,U01-Set001__USA300 LAC CA-MHB Control,10.43839916265,0.09799848734829028,2.0,1.0,10.5076945576,6.0,10.3691037677
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,10.5971051429,0.010941549856186382,2.0,2.0,10.604841987,7.0,10.5893682988
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,10.57033983555,0.11564282669271554,2.0,3.0,10.6521116625,8.0,10.4885680086
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,10.63551186035,0.06747179990261339,2.0,4.0,10.6832216276,9.0,10.5878020931
5,U01-Set000__USA300 TCH1516 CA-MHB Control,9.362500582500001,0.2212539043077355,2.0,10.0,9.2060504464,29.0,9.5189507186
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,9.574828156799999,0.13256077652474338,2.0,11.0,9.6685627808,30.0,9.4810935328
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,9.5091424626,0.07575630516526942,2.0,12.0,9.4555746655,31.0,9.5627102597
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.6785985217,0.10048154011587074,2.0,13.0,9.7496497001,14.0,9.6075473433
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.69073940695,0.14925751804119144,2.0,15.0,9.5851984038,18.0,9.7962804101
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.6325197484,0.0980277919039115,2.0,16.0,9.7018358648,19.0,9.563203632
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.65954955235,0.25861025437084095,2.0,17.0,9.4766844878,20.0,9.8424146169
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.6242276145,0.011915408003671038,2.0,21.0,9.6158021487,24.0,9.6326530803
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.2333728873,0.05147346421840879,2.0,22.0,9.1969756517,25.0,9.2697701229
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.44254208805,0.10429711425797135,2.0,23.0,9.5162912848,26.0,9.3687928913
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,10.08901932655,0.027606841242907895,2.0,27.0,10.0694983419,28.0,10.1085403112
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.779069158799999,0.06699931999026018,2.0,32.0,9.8264448323,33.0,9.7316934853
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.0849228017,0.031824584629549776,2.0,34.0,9.1074261813,38.0,9.0624194221
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.073807077849999,0.08357298801580765,2.0,35.0,9.1329021044,39.0,9.0147120513
