k,name,in_iM,gene_weight,regulator,function,category
65,ArcA-2,False,0.0158719707,ArcA,Electron Transport Chain,Energy Metabolism
50,deletion-2,False,-0.0158487585,,Large deletion of 171 genes during evolution,Genomic Alterations
76,FadR/IclR,False,-0.0150359051,FadR/IclR,Fatty acid degradation,Miscellaneous Metabolism
89,RbsR,False,-0.0140695188,RbsR,D-ribose catabolism,Carbon Source Utilization
73,gadWX-KO,False,0.0132829246,,Accounts for gadW and gadX knock-outs,Genomic Alterations
3,efeU-repair,False,0.0130833011,,Accounts for repair and expression of efeU operon,Genomic Alterations
91,insertion,False,0.0125195033,,IS2 insertion element after laboratory evolution,Genomic Alterations
7,DhaR/Mlc,False,0.012067943900000001,DhaR/Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
27,GcvA,False,-0.0105032448,GcvA,Glycine cleavage system,Miscellaneous Metabolism
32,translation,False,-0.010321833800000001,,Enriched in translation machinery,Biological Enrichment
35,fimbriae,False,-0.010071909700000001,,Fimbriae assembly,Biological Enrichment
61,Fur-2,False,-0.0094291254,Fur,Iron homeostasis,Metal Homeostasis
46,thrA-KO,False,-0.0091296168,,Accounts for thrA knock-out,Genomic Alterations
64,Cra,False,-0.008103075500000001,Cra,Central carbon metabolism,Carbon Source Utilization
74,flu-yeeRS,False,0.0078064742,,Genes in CP4-44 prophage,Biological Enrichment
37,uncharacterized-4,False,-0.0077962817,,Unknown Function,Uncharacterized
0,YieP,False,-0.007793175,,Unknown,Regulator Discovery
45,CpxR,False,0.0077640777,CpxR,Various stress responses,Stress Response
15,AtoC,False,-0.0077238395,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
83,membrane,False,0.0076118504,,Enriched in membrane-bound proteins,Biological Enrichment
75,uncharacterized-1,False,0.0076107566,,Unknown Function,Uncharacterized
43,SrlR+GutM,False,0.0075517485,SrlR+GutM,Sorbitol catabolism,Carbon Source Utilization
14,Crp-2,False,-0.0072586726,Crp,Various carbon source catabolism,Carbon Source Utilization
67,uncharacterized-2,False,-0.0072122857,,Unknown Function,Uncharacterized
38,ArcA-1,False,0.0071136528,ArcA,Anaerobic response,Energy Metabolism
18,CsqR,False,-0.0070055130000000005,CsqR,Sulfoquinovose catabolism,Miscellaneous Metabolism
26,YiaJ,False,0.0069363102,PlaR,Ascorbate utilization,Carbon Source Utilization
80,GntR/TyrR,False,0.0066546705,GntR/TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
81,purR-KO,False,-0.0066233518,,Accounts for purR knock-out,Genomic Alterations
29,fur-KO,False,-0.0064017646,,Accounts for fur knock-out,Genomic Alterations
53,Thiamine,False,-0.0063118566000000004,Thiamine diphosphate,Thiamine biosynthesis,Miscellaneous Metabolism
56,PuuR,False,0.0060358886,PuuR,Putrescine catabolism,Miscellaneous Metabolism
21,uncharacterized-6,False,-0.0060266558,,Unknown Function,Uncharacterized
54,CysB,False,0.005988312,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
86,ExuR/FucR,False,0.0057744514,ExuR/FucR,D-galacturonate and L-fucose catabolism,Carbon Source Utilization
85,uncharacterized-3,False,0.005629247,,Unknown Function,Uncharacterized
5,BW25113,False,-0.0048199363,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
