k,Name,in_iM,gene_weight,Regulator,Function,Category
85,uncharacterized-3,False,0.0222470439,,Unknown Function,Uncharacterized
11,e14-deletion,False,-0.0160834854,,Removal of e14 prophage,Genomic Alterations
88,iron-related,False,-0.0159415445,,Related to iron metabolism,Biological Enrichment
70,Nac,False,-0.015599435100000001,Nac,Nitrogen starvation response,Stress Response
21,uncharacterized-6,False,0.0144458113,,Unknown Function,Uncharacterized
30,RpoH,False,-0.0141904247,RpoH,Heat shock response,Stress Response
38,ArcA-1,False,0.0137600315,ArcA,Anaerobic response,Energy Metabolism
61,Fur-2,False,0.013537937600000001,Fur,Iron homeostasis,Metal Homeostasis
46,thrA-KO,False,-0.0125734204,,Accounts for thrA knock-out,Genomic Alterations
89,RbsR,False,-0.011810861700000001,RbsR,D-ribose catabolism,Carbon Source Utilization
79,crp-KO,False,-0.0109398966,,Accounts for crp knock-out,Genomic Alterations
16,PurR-1,False,-0.0101419456,PurR,Purine Biosynthesis,Amino Acid and Nucleotide Biosynthesis
67,uncharacterized-2,False,-0.010105345600000001,,Unknown Function,Uncharacterized
23,Cbl+CysB,False,0.0098147012,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
57,NikR,False,0.009116754000000001,NikR,Nickel homeostasis,Metal Homeostasis
6,proVWX,False,-0.0086134448,,Glycine betaine transport,Biological Enrichment
55,FliA,False,-0.0084217986,FliA,Chemotaxis,Structural Components
8,ArgR,False,-0.0082465432,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
90,sgrT,False,0.0081916765,,Contains single dominating gene: sgrT,Biological Enrichment
42,Pyruvate,False,-0.0078308519,BtsR or PyrR or PdhR,Pyruvate transport and metabolism,Carbon Source Utilization
37,uncharacterized-4,False,-0.007778224,,Unknown Function,Uncharacterized
51,Fur-1,False,-0.0076334662,Fur,Iron homeostasis,Metal Homeostasis
28,XylR,False,-0.0075027718,XylR,Xylose catabolism,Carbon Source Utilization
58,NtrC+RpoN,False,-0.0067850466000000005,NtrC and RpoN,Nitrogen starvation response,Stress Response
45,CpxR,False,-0.0066970199,CpxR,Various stress responses,Stress Response
0,YieP,False,0.006419499600000001,,Unknown,Regulator Discovery
22,PurR-2,False,0.0063323646,PurR,Pyrimidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
33,PrpR,False,-0.0062491443,PrpR,Propionate catabolism,Carbon Source Utilization
68,Zinc,False,-0.0062262309,ZntR or Zur,Zinc homeostasis,Metal Homeostasis
36,CecR,False,-0.0061526534,CecR,Related to antibiotic sensitivity,Stress Response
54,CysB,False,-0.0061459795,CysB,Inorganic sulfate assimilation,Amino Acid and Nucleotide Biosynthesis
26,YiaJ,False,-0.0060530535,PlaR,Ascorbate utilization,Carbon Source Utilization
15,AtoC,False,0.0059974346000000005,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
52,uncharacterized-5,False,0.005913255300000001,,Unknown Function,Uncharacterized
34,GadWX,False,-0.0057050725,GadX and GadW,Acid stress response,Stress Response
