k,name,in_iM,gene_weight,regulator,function,category
15,single_gene_1,False,-0.053344246753644665,,,Uncharacterized
29,FadR,False,-0.04385128713266595,FadR,Fatty acid degradation,Misc Metabolism
24,FadR-KO,False,-0.03437797937289641,,Accounts for fadR knock-out,Genomic
28,single_gene_3,False,-0.03142803812102319,,,Uncharacterized
32,UV-related,False,0.02965679039940398,,,Stress Response
22,unchar-1,False,0.029114936424791182,,Unknown Function,Uncharacterized
2,SoxL2N,False,-0.028278555729011525,,Cytochrome Oxidase bc1 complex (SoxL2N---CbsAB---OdsN),Other Functional
39,carotenoid,False,0.028144054667801868,,,Other Functional
16,single_gene_2,False,0.02608633438299716,,,Uncharacterized
40,single_gene_4,False,0.025494676757861604,,,Uncharacterized
19,Arginine,False,-0.02394795484558836,,Arginine biosynthesis,Amino Acid & Nucleotide Biosynthesis
44,Gly-Ser-Thr,False,0.022472123765588936,,,Amino Acid & Nucleotide Biosynthesis
1,heat-stress,False,0.021410525342711158,,,Stress Response
9,HMG-CoA,False,0.019999909046793395,,,Misc Metabolism
17,translation-1,False,-0.01979900808355472,,,Other Functional
6,cold-stress,False,0.018802692877680896,,,Stress Response
38,Ammonium-Uptake,False,-0.01786362657008848,,,Other Functional
31,TCA-BCAA,False,0.016805892824036002,,,Amino Acid & Nucleotide Biosynthesis
35,translation-related,False,-0.01601575867816112,,,Other Functional
26,4-HPA,False,0.015358095179187181,,4-hydoxyphenylacetate,Misc Metabolism
42,unchar-3,False,0.014626125431314325,,Unknown Function,Uncharacterized
25,Cobalamin,False,-0.01454313167996452,,,Vitamin B
11,XylR-SoxM,False,0.014209050684399944,XylR,,Misc Metabolism
41,Thiamin,False,0.013666909373210195,,,Vitamin B
14,Phenylacetate,False,0.011265099447921305,,,Misc Metabolism
12,YtrA,False,-0.01069132168540776,YtrA,,Other Functional
36,Quinolinate,False,0.01045245682973917,,,Other Functional
0,pseudogene,False,-0.009889294616304369,,,Genomic
21,translation-2,False,0.009653635709293971,,,Other Functional
27,ArnRAB,False,-0.00925142673783348,ArnR+ArnR1+ArnA+ArnB,Archaellum formation operon,Other Functional
5,niacin-transport,False,0.008428577597651789,,,Vitamin B
8,Fe-S-lipoylation,False,-0.006515271873549421,,,Other Functional
7,carbon-fixation,False,0.006408103103544248,,,Misc Metabolism
34,Replication,False,-0.006356130570286618,,Replication and Cell Division,Other Functional
20,Pyroglutamate,False,-0.0062650242563743784,,,Amino Acid & Nucleotide Biosynthesis
23,sulfur-assimilation,False,-0.0058618938520608845,,,Amino Acid & Nucleotide Biosynthesis
3,fatty-acid-related,False,-0.005076246589518993,,,Misc Metabolism
33,DARC,False,0.004666299022494235,,Unknown Function,Uncharacterized
37,aromatic-degradation,False,0.0030040646368663525,,,Misc Metabolism
18,UV-tfb3,False,-0.0021388503323737985,tfb3,tfb3-dependent UV stress response,Stress Response
4,Riboflavin,False,-0.0019857129853240283,,,Vitamin B
30,SoxLABCD,False,0.0016616613831115742,,SoxLABCD terminal oxidase gene cluster,Other Functional
10,Purine,False,0.0015389992199777696,,,Amino Acid & Nucleotide Biosynthesis
13,LysM,False,-0.001481021794696015,LysM,Lysine biosynthesis,Amino Acid & Nucleotide Biosynthesis
43,single_gene_5,False,-0.0012700592774505114,,,Uncharacterized
