k,Name,in_iM,gene_weight,Regulator,Function,Category
35,Fur-2,True,0.1882487417,Fur,,Metal Homeostasis
88,Fur-1,True,0.0649581316,Fur,,Metal Homeostasis
275,Ferrous Transport,False,-0.09089645510000001,Fnr and NagC and Fur,,Metal Homeostasis
340,Crp+Fur,False,0.0408399369,Crp and Fur,,Metal Homeostasis
312,SG_yeeW,False,-0.0372677362,,,Unknown
168,Fe-related-2,False,-0.030621245300000002,,,Metal Homeostasis
332,FliA+FlhDC+CsgD,False,0.028575294100000002,FliA and FlhDC and CsgD,,Motility
37,SG_yahM,False,-0.028197386300000002,,,Unknown
170,SG_yoaG,False,0.025816802000000003,,,Unknown
68,NagC,False,-0.025627056500000002,NagC,,Carbon Metabolism
233,GlpR-2,False,0.0252726113,GlpR,,Carbon Metabolism
19,SG_ynfO,False,-0.0217718181,,,Unknown
132,thrA KO,False,-0.0216667636,,,Amino Acid Metabolism
10,mdtIJ,False,0.0216467292,ppGpp and H-NS,,Membrane Homeostasis
246,SG_ylcI,False,0.0215551894,,,Unknown
156,entC KO,False,-0.0214966177,,,Metal Homeostasis
107,Nitrite Reducatase c,False,-0.021165811,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Nitrogen Metabolism
94,CpxR+BaeR,False,0.0209702487,CpxR and BaeR,,Membrane Homeostasis
5,Fe/Protease,False,0.0207499085,,,Metal Homeostasis
44,Fnr+NarL+NarP+RpoS,False,0.020704124900000002,Fnr and NarL and NarP and RpoS,,Nitrogen Metabolism
338,ATP Synthase,False,0.0206417596,,,Energy Metabolism
269,Suf System,False,-0.0205821382,IHF and IscR and OxyR and ppGpp and Fur and NsrR,,Fe-S Cluster Assembly
26,GcvA,False,0.0200311275,GcvA,,Amino Acid Metabolism
258,OmpR,False,0.0193761894,OmpR,,Membrane Homeostasis
145,ppGpp,False,0.0191412551,ppGpp,,Stringent Response
18,SG_aaaD,False,-0.0188649423,,,Unknown
70,Asparagine,False,0.017973419100000002,Lrp and gcvB,,Amino Acid Metabolism
95,SG_ydfK,False,-0.017949034500000002,,,Unknown
206,Evo Acid W F9,False,0.017777270600000002,,,Unknown
189,SG_yojO,False,0.017728323600000002,,,Unknown
13,flhDC,False,-0.0175913803,Crp and H-NS and QseB and AcrR and Fur and FliZ and HdfR and IHF and LrhA and OmpR and RcsAB and YjjQ,,Motility
15,Uracil,False,-0.0169664993,Fis and ArgR and PurR and PepA and RutR and IHF,,Nucleotide Metabolism
313,GadWX,False,0.0165840908,GadW and GadX,,Redox Stress
103,DhaR+RpoS,False,0.0164654408,RpoS and DhaR,,Carbon Metabolism
273,Spermidine,False,-0.01624088,Spermidine,,Amino Acid Metabolism
255,SG_ykfJ,False,0.0156294931,,,Unknown
41,NadR,False,0.0155910966,NadR,,Cofactor Metabolism
278,CytR,False,0.0155144726,Crp and CytR,,Nucleotide Metabolism
151,SG_yqgD,False,0.0154622781,,,Unknown
236,ppk KO,False,0.0153541621,,,Energy Metabolism
200,modul_93,False,0.015311159100000001,,,Unknown
315,Fnr+NarLP,False,-0.0152496249,Fnr and NarL and NarP and ModE,,Nitrogen Metabolism
185,CueR,False,-0.015111897400000001,CueR,,Metal Homeostasis
97,BW25113,False,-0.014782488600000001,AraC or MhpR,,Strain Difference
61,SG_bhsA,False,0.0147079471,,,Unknown
92,FDH-N,False,-0.0146941742,Fnr and NarL and NarP,,Nitrogen Metabolism
178,SG_yqgC,False,0.014620234900000001,,,Unknown
73,SG_hokA,False,0.0144902556,,,Toxin/Antitoxin
110,ProVWX,False,0.0141980313,,,Membrane Homeostasis
309,FrmR,False,0.0140059977,FrmR,,Carbon Metabolism
127,RpoE,False,0.013993886,RpoE,,Membrane Homeostasis
34,PspF,False,-0.0138316688,PspF,,Phage Shock
263,BCAA-2,False,-0.0136434004,Lrp and IHF and Ile-tRNA and Leu-tRNA and Val-tRNA and ppGpp,,Amino Acid Metabolism
295,SG_yfjM,False,0.0135334899,,,Unknown
194,NDH-1,False,0.0134188378,NarL and ArcA and IHF and Fis and Fnr and ryhB,,Energy Metabolism
265,uhpT,False,-0.0133551143,oxyS and YeiE and UvrY and Crp and UhpA,,Carbon Metabolism
143,SG_yfdT,False,-0.013334696200000001,,,Unknown
139,Succinate,False,-0.013265900800000001,RpoS and Fur and IHF and Fnr and Crp and ArcA and ryhB,,Energy Metabolism
317,SG_yceK,False,-0.0131737752,,,Unknown
193,OxyR,False,0.0130864573,OxyR,,Redox Stress
277,Mannose PTS,False,0.013042258400000001,NagC and Mlc and Cra and Crp and sgrS,,Carbon Metabolism
1,SG_yiaAB,False,-0.012987243800000001,,,Unknown
101,SG_yqfG,False,-0.0129192605,,,Unknown
318,SG_afuB,False,0.0128619704,,,Unknown
82,Fe-related-3,False,0.012841615800000001,,,Metal Homeostasis
22,CpxR,False,-0.0128007073,CpxR,,Membrane Homeostasis
154,SG_ydfA,False,0.0127628824,,,Unknown
150,RhaS,False,0.0126603888,Crp and RhaS,,Carbon Metabolism
222,AtoC,False,0.012654547700000001,RpoN and AtoC,,Fatty Acid Metabolism
14,Hydrogenase 1,False,0.0126241517,RpoS and AppY and YdeO and ArcA,,Redox Stress
78,YieP,False,-0.0125945358,YieP,,Membrane Homeostasis
244,Glyoxylate,False,-0.0125339921,ArcA and Crp and Cra and ppGpp and IclR and IHF,,Carbon Metabolism
155,NtrC-1,False,0.0124188873,RpoN and NtrC,,Nitrogen Metabolism
67,SG_yhdU,False,0.012335439200000001,,,Unknown
111,tnaAB,False,-0.012156105300000001,Crp and TorR and Nac and L-tryptophan,,Amino Acid Metabolism
217,PaaX,False,0.012092967900000001,Crp and IHF and PaaX,,Carbon Metabolism
30,GlcC,False,-0.012092103600000001,IHF and ArcA and PdhR and GlcC,,Carbon Metabolism
284,SG_aaeX,False,-0.0120370787,,,Unknown
296,NtrC-2,False,-0.011992699,NtrC and RpoN,,Nitrogen Metabolism
84,NanR,False,0.011990372800000001,NanR,,Carbon Metabolism
336,SG_essD,False,0.0118167053,,,Unknown
319,IS1-1,False,0.0117778095,,,Unknown
25,SG_pyrL,False,0.011772857000000001,,,Unknown
71,Crp-2,False,0.011620309300000001,Crp,,Carbon Metabolism
21,CP4-6,False,-0.011541893800000001,FliA,,Prophage
81,XylR,False,0.0114111503,Crp and XylR,,Carbon Metabolism
321,MarAR,False,-0.0113552717,Cra and Crp and CpxR and AcrR and MarA and Rob and Fis and SoxS and MarR,,Membrane Homeostasis
146,Ribosome,False,-0.0112805739,ArcA and Fnr and RplD and DksA,,Translation
117,RbsR+dsrA,False,-0.0111450426,dsrA and Crp and RbsR,,Carbon Metabolism
339,SG_yqhH,False,-0.0110828036,,,Unknown
191,Crp-1,False,0.010860416900000001,GatR and ArcA and Crp,,Carbon Metabolism
3,SG_yniD,False,0.0108034201,,,Unknown
211,SG_ygjH,False,0.0106027498,,,Unknown
126,RpoN+FlhDC,False,0.0101962917,RpoN and FlhDC,,Motility
310,Rob+SoxS+MarA,False,-0.0101575925,Rob and SoxS and MarA,,Redox Stress
66,SG_ymcE,False,-0.0100078622,,,Unknown
260,SG_ynfN,False,-0.0099698443,,,Unknown
180,SG_yjbT,False,0.009967702200000001,,,Unknown
267,CCK-PGI Del,False,0.0097992488,,,Unknown
147,TreR,False,-0.0096184106,TreR,,Carbon Metabolism
341,TdcAR-2,False,-0.009516211600000001,Crp and IHF and TdcA and TdcR,,Carbon Metabolism
259,SG_ybfB,False,-0.009495050100000001,,,Unknown
184,YcjW,False,0.0093097682,YcjW,,Carbon Metabolism
149,LexA,False,-0.0092870786,LexA,,DNA Damage
294,YhaJ,False,-0.0092443868,YhaJ,,Unknown
12,Citrate,False,0.0091858402,Crp and Fnr and ArcA and NarL and DpiA,,Energy Metabolism
24,PhoP,False,-0.0091348768,PhoP,,Metal Homeostasis
17,ZraR,False,-0.0090388887,ZraR,,Metal Homeostasis
158,Tryptophan-1,False,-0.0090364664,TrpR or Trp-tRNA or L-tryptophan,,Amino Acid Metabolism
62,ROS_yedX,False,0.0090151627,,,Unknown
125,DsdC,False,-0.0089670783,DsdC,,Amino Acid Metabolism
192,YgbI,False,-0.0088783002,YgbI,,Carbon Metabolism
29,NikR+Fnr+NarL,False,0.0088391204,NikR and Fnr and NarL and RpoN,,Metal Homeostasis
196,SG_cusC,False,-0.0088353465,,,Unknown
209,Lrp+ppGpp,False,0.008718170800000001,ppGpp and Lrp,,Unknown
4,SG_ypjK,False,0.0087036337,,,Unknown
90,sdh KO,False,0.0087006056,,,Carbon Metabolism
56,HU,False,0.0086647196,,,Nucleoid
219,Cytochrome c,False,0.0086489665,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Energy Metabolism
266,SG_yqcG,False,0.0085551211,,,Unknown
234,SG_ilvC,False,-0.0085434395,,,Unknown
334,SG_yfiF,False,-0.0085231403,,,Unknown
50,AlsR,False,-0.008498649700000001,AlsR,,Carbon Metabolism
93,FhlA,False,-0.0084109517,RpoN and FhlA,,Carbon Metabolism
221,pgi KO,False,-0.00824263,,,Carbon Metabolism
247,Fnr+NarL,False,0.0081136816,NarL and Fnr,,Nitrogen Metabolism
160,LacI+MarA,False,-0.0081119947,Crp and MarA and H-NS and LacI,,Carbon Metabolism
261,MetR/MetJ,False,-0.0081108916,MetR or MetJ,,Amino Acid Metabolism
69,SG_yjhV,False,-0.008028848,,,Unknown
100,SG_hokB,False,-0.007946927900000001,,,Unknown
325,SG_ydfX,False,-0.0077985738,,,Unknown
48,SG_ghoT,False,-0.0077881082,,,Toxin/Antitoxin
198,LldR+ArcA,False,0.007785211,ArcA and LldR,,Energy Metabolism
113,SG_bdm,False,-0.0077126911,,,Unknown
237,SG_yjhE,False,-0.0076295054,,,Unknown
228,SG_ygdT,False,-0.0075953601,,,Unknown
248,FecI,False,-0.0075896045,PdhR and Crp and HypT and Nac and Fur and FecI,,Metal Homeostasis
74,SG_ytiD,False,-0.0075802510000000005,,,Unknown
20,SG_yfaH,False,-0.0075734648000000005,,,Unknown
238,asr,False,-0.0075409628,,,Redox Stress
301,NarL+Fnr-2,False,0.0075179557000000004,NarL and Fnr,,Nitrogen Metabolism
245,SG_xisD,False,0.007504637000000001,,,Unknown
40,SG_ybfQ,False,0.0074813437,,,Unknown
213,SG_ymfT,False,-0.0074533920000000005,,,Unknown
324,SG_yahH,False,0.007422309100000001,,,Unknown
148,SG_ypjJ,False,0.0073657241,,,Unknown
331,Qin Prophage,False,-0.0072580226000000005,,,Prophage
288,SG_yoaI,False,0.0072523761,,,Unknown
47,SG_cspH,False,-0.0072457692,,,Unknown
285,RpoN+RpoS+ArgR+NtrC,False,0.007245549,RpoN and RpoS and ArgR and NtrC,,Amino Acid Metabolism
251,SG_fryB,False,0.0072087105,,,Unknown
131,TyrR,False,-0.007108746500000001,TyrR,,Amino Acid Metabolism
142,ArcA/PhoB,False,-0.0070713055000000006,ArcA or PhoB,,Anaerobiosis
122,Molybdopterin,False,-0.0070672603,Fnr and CueR and ModE and CsrA and Molybdopterin,,Cofactor Metabolism
304,FliA-2,False,-0.0070301769,FliA,,Motility
276,Nac,False,-0.0069971381000000004,Nac,,Nitrogen Metabolism
306,SG_yhhH,False,-0.006952415500000001,,,Unknown
72,SG_ytiA,False,-0.0069152768,,,Unknown
316,DksA-related,False,-0.0069021902,,,Stringent Response
141,CreB,False,0.0068788123,CreB,,Carbon Metabolism
257,SG_ynfM,False,-0.0067461174,,,Unknown
311,CysB-2,False,-0.0067277177,CysB,,Amino Acid Metabolism
123,SG_ydiE,False,0.0064530507,,,Unknown
79,SG_yjjY,False,-0.006413904000000001,,,Unknown
55,Leucine,False,-0.0063401931000000005,LeuO and ppGpp and Leu-tRNA,,Amino Acid Metabolism
305,CysB-1,False,0.0063170207,CysB,,Amino Acid Metabolism
240,SG_yafF,False,0.0062768126,,,Unknown
229,SG_intG,False,-0.0062054861,,,Unknown
235,GadEWX+FliZ,False,0.0060180154,RpoS and GadE and GadW and GadX and FliZ and ppGpp,,Redox Stress
179,SG_ygeI,False,0.0060015997000000005,,,Unknown
176,SG_tfaX,False,0.0059982943,,,Unknown
283,SG_sgrT,False,0.0059660592,,,Unknown
106,TorR,False,-0.0058712511000000005,TorR,,Anaerobiosis
119,Acetyl-CoA,False,0.0058167362,RpoS and Crp and Fis and IHF,,Energy Metabolism
138,PlaR,False,0.0058124672,PlaR and Crp and IHF,,Carbon Metabolism
118,SG_yhfL,False,0.0057655039,,,Unknown
329,Resistance,False,-0.0057625065,,,Membrane Homeostasis
320,Curlin,False,-0.0057450742,RpoS and FliZ and CpxR and CsgD and BtsR,,Extracellular Structures
297,Membrane-2,False,-0.0057135399,,,Membrane Homeostasis
333,Methionine,False,0.005697639500000001,,,Amino Acid Metabolism
174,BirA,False,0.0056588193,BirA,,Cofactor Metabolism
165,RcsC-related,False,-0.0056517826,,,Membrane Homeostasis
87,SG_ytiC,False,-0.0056339915,,,Unknown
98,SG_lysA,False,0.005620911100000001,,,Unknown
153,BasR,False,0.0055952665,BasR,,Metal Homeostasis
274,RcnR,False,0.0055711284,RcnR,,Metal Homeostasis
183,Membrane Stress,False,-0.005498192900000001,,,Membrane Homeostasis
322,NrdR+H-NS,False,0.0054375981000000006,NrdR and H-NS,,Metal Homeostasis
133,SG_ykgL,False,-0.0054117854,,,Unknown
58,PuuR+RpoS,False,0.0054109642,RpoS and PuuR,,Nitrogen Metabolism
300,SG_ymgF,False,0.0053489397,,,Unknown
140,Fnr+IHF+gcvB,False,0.005343379200000001,gcvB and Fnr and IHF,,Carbon Metabolism
167,TtdR,False,-0.005340859000000001,TtdR,,Carbon Metabolism
6,CysB+Cbl,False,-0.0053104422,Cbl and CysB,,Amino Acid Metabolism
159,H-NS/stpA-related,False,-0.0053098721,gcvB,,Unknown
202,Curli,False,0.0051650741,BasR and Cra and Crp and CsgD and IHF and MlrA and OmpR and ppGpp and RcdA and CpxR and FliZ and H-NS and MqsA and BtsR and RcsAB and RstA,,Extracellular Structures
256,NarL+Fnr-1,False,-0.0051525659,NarL and Fnr,,Nitrogen Metabolism
330,IS1-2,False,0.0050519815,,,Unknown
8,PyrR,False,-0.0050000746,PyrR,,Carbon Metabolism
60,GalRS-2,False,-0.0049979435,GalR and GalS and Crp,,Carbon Metabolism
282,YgeV-2,False,0.0049775298,,,Unknown
268,guaAB,False,-0.0049541286000000006,,,Nucleotide Metabolism
46,SG_ymjC,False,0.0049183234,,,Unknown
83,SG_ychS,False,-0.0048231648,,,Unknown
16,Cytochrome bd-I,False,0.0047745826000000005,,,Energy Metabolism
243,Fimbriae,False,-0.0047656777,Lrp and H-NS,,Extracellular Structures
102,SG_ynaM,False,-0.004729454,,,Unknown
279,RpoS,False,0.0046907983,RpoS,,Stringent Response
104,NhaR,False,-0.0046885801,NhaR,,Membrane Homeostasis
182,EvgA,False,-0.0045135432,EvgA,,Membrane Homeostasis
108,SG_icdC,False,-0.004480444,,,Unknown
201,ryhB,False,0.0044782882000000005,ryhB,,Metal Homeostasis
42,CueR/CusR/HprR,False,0.0043947475,CusR or CueR or HprR,,Metal Homeostasis
77,SG_yqhI,False,0.0042383998,,,Unknown
307,DNA Damage,False,-0.0042298464,,,DNA Damage
96,Nitrite Reductase,False,0.0042158426,Cra and Crp and IHF and NarL and NarP and Fis and H-NS and Fnr,,Nitrogen Metabolism
43,SG_yjbE,False,-0.0041868836,,,Unknown
203,SG_ldrA,False,0.0041767787,,,Unknown
199,FDH-O,False,0.0041636624,sdhX,,Energy Metabolism
85,RcsAB,False,0.0041310265,RcsAB,,Membrane Homeostasis
177,FlhDC-1,False,-0.0040984896000000005,FlhDC,,Motility
271,LPS,False,0.0040881216,,,Extracellular Structures
65,GntR,False,-0.0040779234,GntR,,Carbon Metabolism
328,KpLE2,False,0.0040678023,,,Prophage
161,SG_pinH,False,-0.004063666200000001,,,Unknown
91,NrdR,False,-0.0040072016,NrdR,,Nucleotide Metabolism
99,Cytochrome bo3,False,-0.0039895052,Fis and Fnr and GadE and Crp and HprR and ArcA and Cra and Fur and CusR and PdhR,,Energy Metabolism
239,Zur/ZntR,False,0.0039775364,Zur or ZntR,,Metal Homeostasis
212,AA-related,False,0.0039740911,,,Amino Acid Metabolism
11,PyrDehyd,False,0.0038667481,Fur and ArcA and PdhR and Fis and Fnr,,Energy Metabolism
120,SG_ykgR,False,-0.0038447337,,,Unknown
262,AraC,False,0.0038231189000000002,Crp and AraC,,Carbon Metabolism
326,McbR+H-NS,False,0.0036866707,McbR and H-NS,,Extracellular Structures
59,e14 Removal,False,-0.0035940890000000004,,,Prophage
250,SG_ydfW,False,0.0035685729,,,Unknown
0,GalRS-1,False,-0.0035654029,Crp and GalS and GalR,,Carbon Metabolism
208,PAL Dup,False,0.003550311,,,Unknown
54,GutM+SrlR,False,-0.0035070451000000003,SrlR and Crp and H-NS and GutM,,Carbon Metabolism
134,KdpE,False,0.0034749235,KdpE,,Metal Homeostasis
57,NsrR,False,0.0033547877,NsrR,,Redox Stress
287,DecR,False,0.0033403756000000002,DecR,,Amino Acid Metabolism
64,ArgR,False,-0.0033110641000000003,ArgR,,Amino Acid Metabolism
7,Envelope Stress,False,-0.0033018630000000004,,,Membrane Homeostasis
190,BluR,False,0.0032898878000000003,BluR,,Extracellular Structures
144,Single Reads,False,0.003202373,,,Unknown
163,ROS Del,False,0.0032019653000000003,,,Redox Stress
230,Cra,False,0.0032002213,Cra,,Carbon Metabolism
121,pdhR KO,False,-0.0031995170000000002,,,Carbon Metabolism
323,Tryptophan-2,False,0.0031806052,TrpR or Trp-tRNA,,Amino Acid Metabolism
130,PAL Del-2,False,-0.003170099,Nac or PaaX,,Unknown
164,SG_ymdG,False,-0.003108487,,,Unknown
128,SG_yjbS,False,0.0031027096,,,Unknown
157,CysB-3,False,0.0030320821,CysB,,Amino Acid Metabolism
197,PAL Del-1,False,0.0030214661,,,Unknown
299,MalT,False,-0.0030065546,MalT,,Carbon Metabolism
27,ECA,False,-0.0029827804,,,Extracellular Structures
298,GlpR-1,False,-0.0029704758,GlpR,,Carbon Metabolism
242,CsiR,False,0.0029477611,RpoS and H-NS and Crp and Lrp and GlaR and ppGpp,,Energy Metabolism
75,UTP,False,-0.0029410960000000002,PurR or UTP,,Nucleotide Metabolism
175,SG_ynfQ,False,0.0028562064,,,Unknown
286,BtsR,False,-0.0028405551000000003,,,Carbon Metabolism
129,SG_yzfA,False,-0.0027579413,,,Unknown
254,BetI+ArcA+Cra,False,0.002755422,ArcA and Cra and BetI,,Membrane Homeostasis
45,pts KO,False,-0.0027345141,Crp and Cra,,Carbon Metabolism
207,PhoB-1,False,0.0026157014,PhoB,,Phosphate Metabolism
23,Histidine,False,0.0025132421,His-tRNA and DksA,,Amino Acid Metabolism
172,SG_yjhZ,False,0.0025088465,,,Unknown
116,ArgP/BasR/SlyA,False,-0.0024524808,ArgP or BasR or SlyA,,Amino Acid Metabolism
270,rdlD,False,0.0024457969,rdlD,,Toxin/Antitoxin
137,PrpR+Cra,False,0.0023025558000000002,PrpR and RpoN and Cra and Crp,,Carbon Metabolism
135,LsrR,False,0.0022938935,RpoS and Crp and LsrR,,Quorum Sensing
232,YgeV-1,False,-0.0022862728,,,Unknown
51,CP4-44,False,0.002242233,,,Prophage
215,SG_ydaG,False,-0.0022397824,,,Unknown
224,YmfT,False,0.0022353791,,,Unknown
225,SG_yohO,False,0.0022347189,,,Unknown
28,FliA-1,False,0.0021880434,FliA,,Motility
227,FlhDC-3,False,0.0021611077,FlhDC,,Motility
38,ubiC,False,0.0021149793,,,Energy Metabolism
187,SG_yjiS,False,0.0020319210000000003,,,Unknown
252,rdlC,False,0.0020174628,rdlC,,Toxin/Antitoxin
124,SG_ymgI,False,0.0020119687,,,Unknown
249,SG_csgC,False,0.0020101174,,,Unknown
302,Lrp-2,False,0.0020059874,Lrp,,Amino Acid Metabolism
291,Anaero-related,False,-0.0020059071,TtdR or Fnr,,Anaerobiosis
115,PhoB-2,False,-0.0020046497,PhoB,,Phosphate Metabolism
76,SG_ydaF,False,0.0019969328,,,Unknown
136,SG_ynaL,False,0.001969162,,,Unknown
32,SG_ykgV,False,-0.0018893402,,,Unknown
327,LexA+MraZ+PdhR,False,0.0018659184,LexA and MraZ and PdhR,,Extracellular Structures
210,FadR,False,-0.0018421678,FadR,,Fatty Acid Metabolism
80,modul_37,False,0.0018173707,,,Unknown
292,TdcAR-1,False,0.0018087717,Fnr and Crp and IHF and TdcA and TdcR,,Carbon Metabolism
218,SG_ynfT,False,-0.001797851,,,Unknown
188,AllR,False,0.0017819713000000001,AllR,,Nitrogen Metabolism
39,SG_yegZ,False,0.0017021176000000002,,,Unknown
337,Cold Shock-2,False,-0.0015790482,,,Cold Shock
