,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.2402570045,0.2650993706854954,2.0,0.0,5.4277105672,5.0,5.0528034418,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.8867154092,0.235224057278726,2.0,1.0,4.7203868832,6.0,5.0530439352,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.33480614585,0.025348347416387005,2.0,2.0,5.3527301342,7.0,5.3168821575,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.30548320065,0.25142886658740266,2.0,3.0,5.4832702572,8.0,5.1276961441,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.4802394439499995,0.12980459075216438,2.0,4.0,5.3884537376,9.0,5.5720251503,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.1818572397,0.5629202471118554,2.0,10.0,4.7838125157,29.0,5.5799019637,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.14109673375,0.18279238792351576,2.0,11.0,5.0118429967,30.0,5.2703504708,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.03951788345,0.1583882717997198,2.0,12.0,4.9275204624,31.0,5.1515153045,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,11.4478715924,0.05069145163599229,2.0,13.0,11.4837158616,14.0,11.4120273232,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.725664319,0.3917271420240047,2.0,15.0,9.4486714005,18.0,10.0026572375,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.89931347555,0.2524399359464041,2.0,16.0,9.720811485,19.0,10.0778154661,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.80789443575,0.16228294538123825,2.0,17.0,9.693143064600001,20.0,9.9226458069,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,10.4907085799,0.9272219857654407,2.0,21.0,9.8350636261,24.0,11.1463535337,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.44069127605,0.40432752500300706,2.0,22.0,9.1547885413,25.0,9.7265940108,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.2362400858,0.2613042646684141,2.0,23.0,9.0514700683,26.0,9.4210101033,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.08063143545,0.01235824119143092,2.0,27.0,4.0718928393,28.0,4.0893700316,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.09761084635,0.1277593654220194,2.0,32.0,5.0072713327,33.0,5.18795036,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.9343050006499998,0.18852004477500828,2.0,34.0,3.8010011986,38.0,4.0676088027,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.63084985235,0.11353771210521041,2.0,35.0,4.7111331385,39.0,4.5505665662,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.31941835045,0.23714629545570862,2.0,36.0,4.1517305968,40.0,4.4871061041,,
