,name,x,y,cog,color,link
meta,start,0.08500777540281146,,,,
b0002,thrA,337,0.0305787725,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.007715271100000001,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.006896302700000001,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.023659632700000002,Function unknown,#708090,
b0006,yaaA,5683,0.0013140994000000001,Function unknown,#708090,
b0007,yaaJ,6529,-0.004208519,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.00018294910000000002,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-9.39941e-05,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0079959905,Function unknown,#708090,
b0011,yaaW,10643,0.015319219,Function unknown,#708090,
b0012,mbiA,10830,-0.0051317281,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.012588480400000001,Function unknown,#708090,
b0014,dnaK,12163,0.0125992204,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0020544762,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0043761342,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0044820915,Function unknown,#708090,
b0019,nhaA,17489,0.0040746761,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,0.0033465734,Transcription,#f4a460,
b0021,insB-1,19811,-0.0010121195,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0053907158,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.0188449008,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.020519351800000002,Function unknown,#708090,
b0025,ribF,21407,0.0039161654,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.008568376800000001,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0091345629,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0008206382,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0048702515000000005,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0017963290000000002,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,0.0011585538,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.005805289,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0108390237,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0045487438,Transcription,#f4a460,
b0035,caiE,34781,0.0026128284,Function unknown,#708090,
b0036,caiD,35377,0.0049339108,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0079527492,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,0.0052343082,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.012235605200000001,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0027935160000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0164335533,Energy production and conversion,#90ee90,
b0042,fixB,43188,-0.0011831481,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.010390986500000001,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0008900207000000001,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.009576411600000001,Energy production and conversion,#90ee90,
b0047,kefC,47769,0.0104672683,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0084078069,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0077630978,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0080215956,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,-0.0051022444,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,-0.0232667659,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,0.00015917050000000002,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.0090085572,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,0.0047877295,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.000387385,Function unknown,#708090,
b0057,yabQ,59121,0.0096356441,No COG annotation,#87cefa,
b0058,rluA,59687,0.0003847285,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0034560377,Transcription,#f4a460,
