,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,0.0,0.2810098232496793,4.0,0.0,0.3170041926,1.0,-0.1360314797,2.0,0.1348220758,3.0,-0.3157947887
1,2AA__del_ridA,0.2354567969,0.2735771442017295,4.0,4.0,0.4649399115,5.0,0.4796522635,6.0,-0.0065659554,7.0,0.003800968
2,GC_MS__WT,-1.1564823173178713e-18,0.11560951244434141,3.0,8.0,0.1242447986,9.0,-0.1044069341,10.0,-0.0198378645,,
3,GC_MS__del_slyA,0.5154602922,0.08469732209257361,2.0,11.0,0.575350343,12.0,0.4555702414,,,,
4,Rho__WT,4.625929269271485e-18,0.15712924588646432,3.0,13.0,-0.1315816983,14.0,0.1739772273,15.0,-0.042395529,,
5,Rho__rho_Y80C,0.2999127419666667,0.14173437475218637,3.0,16.0,0.1376645152,17.0,0.36245547570000003,18.0,0.39961823500000004,,
6,Rho__rho_K130Q,0.8712549373666668,0.12372667181778728,3.0,19.0,0.9284514175,20.0,0.9560353166000001,21.0,0.729278078,,
7,flagella__WT,0.0,0.1835073996635413,2.0,22.0,0.1297593267,23.0,-0.1297593267,,,,
8,flagella__del_rfaL,-0.119911009,0.4219006130861804,2.0,24.0,0.17841777550000001,25.0,-0.4182397935,,,,
9,flagella__del_rfaG,-0.25304375005,0.10320660314916014,2.0,26.0,-0.32602183900000004,27.0,-0.1800656611,,,,
10,flagella__del_rfaD,0.20934894285,0.5196204054689529,2.0,28.0,0.5767760552,29.0,-0.1580781695,,,,
11,nusG__WT_OD08,0.0,0.15164790715210305,2.0,30.0,-0.10723126350000001,31.0,0.10723126350000001,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,0.7326203012,0.2568220007232861,3.0,32.0,1.0169187504,33.0,0.6635349794000001,45.0,0.5174071738,,
13,omv__spi2_ind_highOD_intracellularRNAs,1.1771321018,0.3858105901584161,3.0,34.0,1.2226590293,36.0,1.5381593175,37.0,0.7705779586,,
14,omv__spi1_ind_highOD_intracellularRNAs,1.0922543073333333,0.18535126967704765,3.0,35.0,0.8782293251000001,41.0,1.1995377337,42.0,1.1989958632,,
15,omv__controlPCN_highOD_intracellularRNAs,3.3435532419,0.2458061496994653,3.0,38.0,3.2692445612,39.0,3.617940228,40.0,3.1434749365,,
16,omv__controlPCN_lowOD_intracellularRNAs,2.3129646346357427e-18,0.18483912679385947,3.0,43.0,-0.2003332116,44.0,0.1639275346,46.0,0.036405677000000004,,
17,sv5015__STM1625,0.20135333853333334,0.2163341868639154,3.0,47.0,0.44018126150000003,48.0,0.0185248849,49.0,0.1453538692,,
18,sv5015__STM0581,0.19291416720000001,0.3454021260825623,3.0,50.0,0.4244938097,51.0,-0.204088706,52.0,0.3583373979,,
19,sv5015__WT,-6.938893903907228e-18,0.46954046632586305,3.0,53.0,0.4481502134,54.0,-0.4883463484,55.0,0.040196135,,
20,tomato__tomato_root,3.2198165447333333,0.28210790331841007,3.0,56.0,3.5121053752,57.0,3.1982124796,58.0,2.9491317794,,
21,tomato__LB,0.0,0.9976606797861962,2.0,59.0,-0.7054526320000001,60.0,0.7054526320000001,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.09084338339999998,0.5279576405302968,3.0,61.0,-0.5022195563,62.0,0.2651188417,63.0,0.5096308648,,
23,AcrB_efflux_virulence__WT,3.333331758762862e-11,0.286051164278642,3.0,64.0,0.2025902577,65.0,0.1246322029,66.0,-0.32722246050000003,,
