k,name,in_iM,gene_weight,regulator,function,category
27,FpvR,True,0.2012384714,FpvR,Ferripyoveridine system,Metal Homeostasis
32,PvdS,True,0.0680024391,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
22,Singlet-1,False,-0.0315761455,,,Singlet
39,RiPP,False,0.0290655974,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
47,CzcR,False,0.0269478016,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
18,MexZ,False,-0.0249125325,MexZ,Aminoglycoside resistance,Defense Mechanisms
82,CueR,False,-0.0242149771,CueR,Copper adaptation/transport,Metal Homeostasis
11,AHL,False,0.0220194516,AHL,AHL synthesis,Quorum Sensing
67,CysB-1,False,-0.0187544507,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
19,FruR,False,-0.0177709781,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
94,Cell Division,False,0.017553094800000002,,Cell wall biosynthesis,Structural Components
1,DhcR,False,-0.0163370644,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
59,Uncharacterized-8,False,-0.0158277015,,Iron ABC permease,Metal Homeostasis
52,PchR,False,0.015162764700000001,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
92,RpoS-2,False,-0.0144444147,RpoS/MmsR,General stress response,Stress Response
48,BexR,False,0.013692709800000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
68,Iron acquisition,False,-0.0134953597,,Pyoverdine synthesis,Metal Homeostasis
69,FoxR,False,-0.0124682375,,Iron chelator,Metal Homeostasis
79,Uncharacterized-13,False,0.0122261719,,,Uncharacterized
80,GcsR,False,-0.012166443300000001,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
60,ErbR-2,False,-0.012125003700000001,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
63,Uncharacterized-11,False,-0.0118240379,,,Uncharacterized
30,RpoS-1,False,0.0117801411,AlgU/RpoN,General stress response,Stress Response
57,Uncharacterized-7,False,0.0116956818,,,Uncharacterized
91,CysB-2,False,0.011291367200000001,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
44,ArgR-2,False,0.0108008614,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
7,AntR,False,0.0107210055,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
102,AcoR,False,0.0107050869,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
33,Uncharacterized-3,False,-0.0106462762,,,Uncharacterized
50,Zur-2,False,-0.0105912356,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
85,MvfR,False,0.0104941426,MvfR,PQS signalling,Miscellaneous Metabolism
2,Uncharacterized-1,False,-0.0103550067,,,Uncharacterized
12,TagR1,False,-0.0101845131,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
3,EatR,False,0.0098324256,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
31,NagQ,False,-0.0098121258,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
61,Uncharacterized-9,False,-0.0098079595,,,Uncharacterized
