,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.3153493542000003,0.21182555886207008,2.0,0.0,3.1655660651,5.0,3.4651326433
1,U01-Set001__USA300 LAC CA-MHB Control,3.5661883479,0.18625744456727827,2.0,1.0,3.4344844458,6.0,3.6978922499999998
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.2784275031,0.307986185247099,2.0,2.0,3.060648383,7.0,3.4962066232
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.4056477867500003,0.22708437653582333,2.0,3.0,3.5662206893,8.0,3.2450748842
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.1275223289,0.46817425035082977,2.0,4.0,3.7964731417,9.0,4.4585715161
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.478629045,0.36133344297909425,2.0,10.0,4.7341303728,29.0,4.2231277172
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.80793284475,1.754335133045108,2.0,11.0,1.5674305757,30.0,4.0484351138
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.1609308207,0.09570045175701306,2.0,12.0,3.0932603823,31.0,3.2286012591
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.41530617295,0.10987449705916894,2.0,13.0,4.4929991749,14.0,4.337613171
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.75380173,0.7820337664872624,2.0,15.0,5.3067831094,18.0,4.2008203506
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,4.51810478945,0.11384677051875464,2.0,16.0,4.437602966,19.0,4.5986066129
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,4.7633550322,0.3428915453096674,2.0,17.0,5.0058159691,20.0,4.5208940953
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.6734416991,0.5211669880772613,2.0,21.0,5.0419624105,24.0,4.3049209877
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.83038276505,0.01496197566122453,2.0,22.0,4.8409624795,25.0,4.8198030506
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.9124730874499996,0.17121377106134814,2.0,23.0,4.7914066689,26.0,5.033539506
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.6615455556,0.2817891590088329,2.0,27.0,2.4622905304,28.0,2.8608005808
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.2376795605,0.29601815308398016,2.0,32.0,3.0283631171,33.0,3.4469960039
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.5537971171,0.8849514306028335,2.0,34.0,4.9280419595,38.0,6.1795522747
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.7706505703,0.5572407247160148,2.0,35.0,6.1646792655,39.0,5.3766218751
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.4372041808,0.7000931997417789,2.0,36.0,4.9421635318,40.0,5.9322448298
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.7283474553,0.9177180718180697,2.0,37.0,5.3772721271,41.0,4.0794227835
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.12752721975,0.36947724431605317,2.0,42.0,6.3887870847,45.0,5.8662673548
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.2974651344999995,0.048366128157633574,2.0,43.0,6.3316651517,46.0,6.2632651173
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,5.70832118465,0.19774701243193274,2.0,44.0,5.8481494381,47.0,5.5684929312
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.27705205635,1.709662452849631,2.0,48.0,3.4859659703,52.0,1.0681381424
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.1420796214499997,0.38548757217771357,2.0,49.0,2.4146604978,53.0,1.8694987451
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,1.880039629,0.1512730248754047,2.0,50.0,1.9870058107,54.0,1.7730734473
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,1.9699837747500002,0.1943079099304414,2.0,51.0,1.832587334,55.0,2.1073802155
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.604612365,0.1350662256975355,2.0,56.0,5.7001186091000005,57.0,5.5091061209
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.742404426449999,0.19637565491451126,2.0,58.0,5.6035458691999995,59.0,5.8812629837
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.2898504741,0.26569787138052464,2.0,60.0,6.1019737075,61.0,6.4777272407
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.692526647299999,0.4447693586989226,2.0,62.0,6.0070260769,63.0,5.3780272177
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.51807429875,0.1302059390457329,2.0,64.0,2.6101438012,65.0,2.4260047963
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,2.6792935259,0.47323947076066614,2.0,66.0,2.344662687,67.0,3.0139243648
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,2.5549388201000003,0.5062930134813011,2.0,68.0,2.196935597,69.0,2.9129420432
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,2.1209123756499997,0.7733529104789235,2.0,70.0,2.6677554628999998,71.0,1.5740692884
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,3.6257641131,0.34304488127374616,2.0,72.0,3.8683334749,73.0,3.3831947513
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.4774000701,0.5451328937238781,2.0,74.0,4.0919329043,75.0,4.8628672359
38,ICA-Set002__USA300 LAC CA-MHB Control,3.9738298071500004,0.9317434436768408,2.0,76.0,4.6326719145,77.0,3.3149876998
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.6840772551,0.32110120131926695,2.0,78.0,4.4570244182,79.0,4.9111300920000005
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.24389992645,0.09251197144543055,2.0,80.0,4.1784840841,81.0,4.3093157688
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,3.2603473416,0.8401832471512756,2.0,82.0,3.8544466131,83.0,2.6662480701
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.6016926923,0.220696743903563,2.0,84.0,4.4456365281,85.0,4.7577488565
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,2.98472004525,0.5997896148560773,2.0,86.0,2.5606047413,87.0,3.4088353492
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.6025271524,0.44335244215016717,2.0,88.0,4.2890296341,89.0,4.9160246707
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,3.6490641753500004,0.684859946099486,2.0,90.0,4.1333332874,91.0,3.1647950633
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,3.5054324129500003,0.5352018811288413,2.0,92.0,3.8838772924000002,93.0,3.1269875335
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,2.78311378675,0.8316820157815056,2.0,94.0,3.3712017799,96.0,2.1950257936
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,3.87894536685,0.01425909539869077,2.0,95.0,3.8890280699,97.0,3.8688626638
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,4.3413747259,0.04513331755417075,2.0,98.0,4.309460651,99.0,4.3732888008
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,4.2300439629,0.05471862684596766,2.0,100.0,4.1913520508,101.0,4.268735875
