,name,x,y,cog,color,link
meta,start,0.060203679851236425,,,,
b0002,thrA,337,0.0100998576,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0073251138000000006,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.005390814000000001,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0063698896,Function unknown,#708090,
b0006,yaaA,5683,0.00036557040000000004,Function unknown,#708090,
b0007,yaaJ,6529,0.00035505080000000004,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0046145516,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0009157525,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.002776873,Function unknown,#708090,
b0011,yaaW,10643,-8.6285e-05,Function unknown,#708090,
b0012,mbiA,10830,0.0014264983,No COG annotation,#87cefa,
b0013,yaaI,11382,0.0105400282,Function unknown,#708090,
b0014,dnaK,12163,-0.0012399121,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-2.7704600000000002e-05,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,0.0044542392000000005,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.0082555612,Function unknown,#708090,
b0019,nhaA,17489,-0.0089992817,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0050117025,Transcription,#f4a460,
b0021,insB-1,19811,0.0036975863,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,-0.0180483372,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,0.000511355,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.015733498800000002,Function unknown,#708090,
b0025,ribF,21407,-0.008622034,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.00022500620000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0045460504,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.0061203289,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0004139656,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,0.0071265593,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0165800418,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,-0.0014359874,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,-0.0011102998,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,-0.0066602734000000005,Transcription,#f4a460,
b0035,caiE,34781,-0.023941117300000002,Function unknown,#708090,
b0036,caiD,35377,-0.0084469963,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,-0.0093879911,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0101954149,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.0016667499,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,0.0017065959,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,0.0012647129,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0034334466,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0031255921,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.009678479200000001,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,-0.0078286804,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.012709433400000001,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0011446652,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,-0.0002293587,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,0.0013169450000000001,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0009638201,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0020808403,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.002866083,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,-0.003464392,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0075998671,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,0.0003757872,Function unknown,#708090,
b0057,yabQ,59121,0.0181235924,No COG annotation,#87cefa,
b0058,rluA,59687,0.0016056679000000002,"Translation, ribosomal structure and biogenesis",#000000,
b0059,rapA,60358,-0.0021647512,Transcription,#f4a460,
b0060,polB,63429,0.0033134787,"Replication, recombination and repair",#ff00ff,
b0061,araD,65855,-0.0182926034,Carbohydrate transport and metabolism,#ffc0cb,
b0062,araA,66835,0.0026580589,Carbohydrate transport and metabolism,#ffc0cb,
b0063,araB,68348,-0.0023224276,Nucleotide transport and metabolism,#00bfbf,
b0064,araC,70387,0.0029676461,Transcription,#f4a460,
b0065,yabI,71351,0.0064645467000000005,Function unknown,#708090,
b0066,thiQ,72229,-0.0102013945,Inorganic ion transport and metabolism,#0000ff,
b0067,thiP,72911,-0.0037762793,Inorganic ion transport and metabolism,#0000ff,
b0068,thiB,74497,0.0060696268,Inorganic ion transport and metabolism,#0000ff,
b0069,sgrR,75644,-0.0141945301,Transcription,#f4a460,
b4662,sgrT,77388,0.0026994463,Energy production and conversion,#90ee90,
b0070,setA,77621,0.0125427944,Inorganic ion transport and metabolism,#0000ff,
b0071,leuD,78848,-0.0023605216,Amino acid transport and metabolism,#ff0000,
b0072,leuC,79464,-0.0022056289,Amino acid transport and metabolism,#ff0000,
b0073,leuB,80867,-0.0011120288,Energy production and conversion,#90ee90,
b0074,leuA,81958,-0.0009889609,Amino acid transport and metabolism,#ff0000,
b0076,leuO,84368,-6.31636e-05,Transcription,#f4a460,
b0077,ilvI,85630,-0.0019988845,Coenzyme transport and metabolism,#008000,
b0078,ilvH,87357,0.005494203400000001,Amino acid transport and metabolism,#ff0000,
b0080,cra,88028,0.0085393517,Transcription,#f4a460,
b0081,mraZ,89634,-0.0061618781000000004,Transcription,#f4a460,
b0082,rsmH,90094,0.0026335794,"Translation, ribosomal structure and biogenesis",#000000,
b0083,ftsL,91032,-0.0058653053,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0084,ftsI,91413,-0.0103892629,Cell wall/membrane/envelope biogenesis,#c71585,
b0085,murE,93166,-0.0004596447,Cell wall/membrane/envelope biogenesis,#c71585,
b0086,murF,94650,0.0022525698,Cell wall/membrane/envelope biogenesis,#c71585,
b0087,mraY,96002,-0.0033119565,Cell wall/membrane/envelope biogenesis,#c71585,
b0088,murD,97087,-0.0010679506,Cell wall/membrane/envelope biogenesis,#c71585,
b0089,ftsW,98403,0.0020940573,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0090,murG,99644,0.0009755216,Cell wall/membrane/envelope biogenesis,#c71585,
b0091,murC,100765,-0.0031117471000000002,Cell wall/membrane/envelope biogenesis,#c71585,
b0092,ddlB,102233,0.0058825966000000006,Nucleotide transport and metabolism,#00bfbf,
b0093,ftsQ,103155,0.0083816467,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0094,ftsA,103982,0.0016741788,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0095,ftsZ,105305,-0.0001187909,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0096,lpxC,106557,0.006823208900000001,Cell wall/membrane/envelope biogenesis,#c71585,
b0097,secM,107705,0.009335496700000001,Function unknown,#708090,
b0098,secA,108279,-0.0027059334,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0099,mutT,111044,-0.004947259000000001,"Replication, recombination and repair",#ff00ff,
b0101,yacG,111649,-0.0039984319,Function unknown,#708090,
b0102,zapD,111856,-0.0126826283,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
b0103,coaE,112599,-0.0084913974,Nucleotide transport and metabolism,#00bfbf,
b0104,guaC,113444,-0.0137551536,Nucleotide transport and metabolism,#00bfbf,
b0106,hofC,114522,-0.0014256169,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0107,hofB,115714,-0.0042746027,Cell motility,#da70d6,
b0108,ppdD,117109,0.0078422117,Cell motility,#da70d6,
b0109,nadC,117752,-0.0013159416000000001,Nucleotide transport and metabolism,#00bfbf,
b0110,ampD,118733,-0.009769042300000001,Defense mechanisms,#d3d3d3,
b0111,ampE,119281,0.0027816474,Defense mechanisms,#d3d3d3,
b0112,aroP,120178,0.0023593838,"Intracellular trafficking, secretion, and vesicular transport",#8b4513,
b0113,pdhR,122092,-0.0015200932,Transcription,#f4a460,
b0114,aceE,123017,-0.0036212370000000002,Nucleotide transport and metabolism,#00bfbf,
b0115,aceF,125695,-0.0070025773,Nucleotide transport and metabolism,#00bfbf,
b0116,lpd,127912,0.005055244600000001,Nucleotide transport and metabolism,#00bfbf,
b0117,yacH,129407,0.0095448177,Cell wall/membrane/envelope biogenesis,#c71585,
b0118,acnB,131615,-0.0026234877,Energy production and conversion,#90ee90,
b0119,yacL,134388,0.0026954396,Function unknown,#708090,
b0120,speD,134788,0.0038164318,Nucleotide transport and metabolism,#00bfbf,
b0121,speE,135598,0.0110580876,Amino acid transport and metabolism,#ff0000,
b0122,yacC,136570,0.0029333614,Function unknown,#708090,
b0123,cueO,137083,0.002982288,"Secondary metabolites biosynthesis, transport, and catabolism",#1e90ff,
b0124,gcd,138835,-0.0054314902,Carbohydrate transport and metabolism,#ffc0cb,
b0125,hpt,141431,-0.0096986598,Nucleotide transport and metabolism,#00bfbf,
b0126,can,142008,0.0079549818,Inorganic ion transport and metabolism,#0000ff,
b0127,yadG,142779,0.0021197461,Defense mechanisms,#d3d3d3,
b0128,yadH,143702,0.0046676533000000004,Defense mechanisms,#d3d3d3,
b0129,yadI,144577,-0.0008073683,Carbohydrate transport and metabolism,#ffc0cb,
b0130,yadE,145081,-0.0057008625,Carbohydrate transport and metabolism,#ffc0cb,
b0131,panD,146314,-0.0068333487,Coenzyme transport and metabolism,#008000,
b0132,rpnC,146968,-0.015413084700000001,"Replication, recombination and repair",#ff00ff,
b0133,panC,147944,-0.0058164186000000005,Coenzyme transport and metabolism,#008000,
b0134,panB,148807,0.0007415464000000001,Coenzyme transport and metabolism,#008000,
b0135,yadC,149715,0.0045152571,Cell motility,#da70d6,
b0136,yadK,151003,-0.0004856627,Cell motility,#da70d6,
b0137,yadL,151626,-0.0049136834,Cell motility,#da70d6,
b0138,yadM,152243,0.0050556888,Cell motility,#da70d6,
b0139,htrE,152829,-0.0017106992,Cell wall/membrane/envelope biogenesis,#c71585,
b0140,yadV,155461,-0.000412927,Cell wall/membrane/envelope biogenesis,#c71585,
b0141,yadN,156299,-0.0037199623,Cell motility,#da70d6,
b0142,folK,157253,0.0032722867,Coenzyme transport and metabolism,#008000,
b0143,pcnB,157729,0.0048057064,Nucleotide transport and metabolism,#00bfbf,
b0144,gluQ,159186,0.0040624494,"Translation, ribosomal structure and biogenesis",#000000,
b0145,dksA,160149,0.0016738461000000001,Signal transduction mechanisms,#00ff00,
b0146,sfsA,160782,0.0039819497,Transcription,#f4a460,
b0147,thpR,161501,0.010126813,"Translation, ribosomal structure and biogenesis",#000000,
b0148,hrpB,162105,-0.0055478769,"Replication, recombination and repair",#ff00ff,
b0149,mrcB,164730,0.0009087845,Cell wall/membrane/envelope biogenesis,#c71585,
b0150,fhuA,167484,0.0052110179,Inorganic ion transport and metabolism,#0000ff,
b0151,fhuC,169778,0.0047843135,Inorganic ion transport and metabolism,#0000ff,
b0152,fhuD,170575,0.0073544674,Inorganic ion transport and metabolism,#0000ff,
b0153,fhuB,171462,0.0036850159,Inorganic ion transport and metabolism,#0000ff,
b0154,hemL,173602,-0.0006977406000000001,Coenzyme transport and metabolism,#008000,
b0155,clcA,175107,-0.0038691973,Inorganic ion transport and metabolism,#0000ff,
b0156,erpA,176610,0.0077942574,Energy production and conversion,#90ee90,
b0157,yadS,177001,-0.011806241200000001,Function unknown,#708090,
b0158,btuF,177662,0.0029423068000000003,Inorganic ion transport and metabolism,#0000ff,
b0159,mtn,178455,0.0054432578,Nucleotide transport and metabolism,#00bfbf,
b0160,dgt,179237,-9.61263e-05,Nucleotide transport and metabolism,#00bfbf,
b0161,degP,180884,0.003777593,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0162,cdaR,182463,0.0008591618,Transcription,#f4a460,
b0163,yaeH,183709,-0.0101828621,Function unknown,#708090,
b0164,yaeI,184257,0.0012625595,Function unknown,#708090,
b0166,dapD,185123,-0.01064923,Amino acid transport and metabolism,#ff0000,
b0167,glnD,185978,0.0001103778,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0168,map,188712,0.0045592288000000005,Amino acid transport and metabolism,#ff0000,
