,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.2672142839500005,0.08004906423753762,2.0,0.0,4.3238175201,5.0,4.2106110478,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.48445821985,0.15357292001609554,2.0,1.0,5.3758657667,6.0,5.5930506730000005,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.125270084349999,0.09269557822654814,2.0,2.0,5.0597244124,7.0,5.1908157563,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.481030087400001,0.11641936789499137,2.0,3.0,5.5633510119,8.0,5.3987091629,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.620810049,0.24339988440104385,2.0,4.0,5.7929197578,9.0,5.4487003402,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.91288442145,0.29818031655161753,2.0,10.0,6.1237297453,29.0,5.7020390976,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.808546979,0.2982342815976546,2.0,11.0,5.5976634961,30.0,6.0194304619,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.9148305671,0.013003245966006232,2.0,12.0,5.9240252505,31.0,5.9056358837000005,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.483249022300001,0.270556140727391,2.0,13.0,5.6745611041,14.0,5.2919369405,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,7.0277803704499995,0.14930144337301735,2.0,15.0,7.1333524335,18.0,6.9222083074,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,7.1760388194,0.18439238792365942,2.0,16.0,7.3064239273,19.0,7.0456537115,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.8223985597,0.05273441054748247,2.0,17.0,6.7851097004,20.0,6.859687419,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.29437763545,0.3450899139172933,2.0,21.0,6.5383930537,24.0,6.0503622172,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.635875488,0.13113196304581565,2.0,22.0,6.7285997883,25.0,6.5431511877,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.5318251071999995,0.07650052600150269,2.0,23.0,6.5859191479,26.0,6.4777310665,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.7466004873,0.058716173998968405,2.0,27.0,4.7881190921,28.0,4.7050818825,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.9091055371,0.028355940479533173,2.0,32.0,5.9291562149,33.0,5.8890548593,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.290256440549999,0.12166527155295903,2.0,34.0,5.3762867791,38.0,5.204226102,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.06514094585,0.3974116700994609,2.0,35.0,5.3461534326999995,39.0,4.784128459,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.536302003199999,0.2426813782100163,2.0,36.0,5.364700355,40.0,5.7079036514,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.7139425193,0.10670150691157766,2.0,37.0,5.6384931602,41.0,5.7893918784,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,5.97369149505,0.10209466189655204,2.0,42.0,6.0458833228,45.0,5.9014996673,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.6353117887,0.06641403243396536,2.0,43.0,6.588349976,46.0,6.6822736014,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.348589731800001,0.20720159655963913,2.0,44.0,6.4951033858,47.0,6.2020760778,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.9355428011,0.18879696073057511,2.0,48.0,4.0690424123,52.0,3.8020431899,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.5916321065,0.35794667444042766,2.0,49.0,3.8447386273,53.0,3.3385255857000002,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.25318743705,0.09151229739505015,2.0,50.0,4.188478471,54.0,4.3178964031,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.1212852896,0.18550181626018816,2.0,51.0,5.2524548818,55.0,4.9901156974,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.11821062265,0.0877764616340537,2.0,56.0,7.1802779539,57.0,7.0561432914,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.139801035550001,0.22204072330707714,2.0,58.0,7.2968075367,59.0,6.9827945344,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,6.898493125,0.03158357237435115,2.0,60.0,6.9208260832,61.0,6.8761601668,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.6871342582499995,0.17066852752775707,2.0,62.0,6.8078151314,63.0,6.5664533851,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.9261079538,0.02950826841879096,2.0,64.0,4.9052424571,65.0,4.9469734505,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.5477113564,0.008622240886686696,2.0,66.0,5.5538082014,67.0,5.5416145114,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,5.1865487865999995,0.0445194761775236,2.0,68.0,5.1550687631,69.0,5.2180288101,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,4.93265367185,0.034915665648929325,2.0,70.0,4.9079645679,71.0,4.9573427758,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,5.00051000725,0.14151978444059085,2.0,72.0,4.900440408,73.0,5.1005796065,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,4.9501298526,0.19122466379561873,2.0,74.0,5.0853461091,75.0,4.8149135961,,
38,ICA-Set002__USA300 LAC CA-MHB Control,5.2352477959999995,0.03734906566117727,2.0,76.0,5.2088380184,77.0,5.2616575736,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.4861093188000005,0.05865476799756209,2.0,78.0,6.527584503,79.0,6.4446341346,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,4.85124755905,0.08954264862762773,2.0,80.0,4.9145637731,81.0,4.7879313450000005,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,4.651180919,0.1908611319969725,2.0,82.0,4.7861401197,83.0,4.5162217183,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,5.0264186456,0.032837637847336794,2.0,84.0,5.049638362,85.0,5.0031989292,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.2496624058000005,0.1144093262183794,2.0,86.0,5.1687627954,87.0,5.3305620162,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,5.88595310945,0.04602591732381361,2.0,88.0,5.9184983477,89.0,5.8534078712,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,5.21031196705,0.19360035965188166,2.0,90.0,5.0734158399,91.0,5.3472080942,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,2.94788983395,0.31036636981720844,2.0,92.0,2.7284276692000002,93.0,3.1673519987,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,4.99910331415,0.352646345339198,2.0,94.0,5.2484619363,96.0,4.749744692,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,5.9363535936,0.031229148676732005,2.0,95.0,5.9584359364,97.0,5.9142712508,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,4.4281119534,0.5522994089303888,2.0,98.0,4.0375772961,99.0,4.8186466107,,
