k,name,in_iM,gene_weight,regulator,function,category
25,Unc_9,True,0.11665604930000001,,Noisy group of genes,Uncharacterized
34,Transport-1,False,-0.0292198673,,Multi-purpose metabolism,Functional
10,Unc_2,False,-0.0279907678,,Noisy genes,Uncharacterized
20,Unc_7,False,0.0261277372,,Translation,Uncharacterized
11,Unc_3,False,-0.0244158519,,Translation,Uncharacterized
28,CovR-2,False,-0.024351885900000002,CovR,Replication,Virulence
18,PurR,False,0.0238548119,PurR,Nucleotides,Metabolic
15,NanR,False,-0.0208879608,NanR,Carbon use,Metabolic
21,CcpA-2,False,-0.0167127581,CcpA,Multi-purpose metabolism,Metabolic
2,Phage_1-1,False,-0.0165014013,Phage_1,Prophages,Uncharacterized
35,YwzG,False,0.015507089200000001,YwzG,Noisy genes,Functional
39,Transport-2,False,-0.015040221400000001,,Multi-purpose metabolism,Functional
24,Unc_8,False,-0.0145145511,,Translation,Functional
9,MalR,False,0.0142849855,MalR,Carbon use,Metabolic
36,HrcA,False,0.0137774812,HrcA,Translation,Functional
31,Phage_2-3,False,0.0130142101,Phage_2,Prophages,Uncharacterized
41,SLO,False,-0.0128985401,,Toxin production,Virulence
30,Phage_3-1,False,-0.0109524461,Phage_3,Prophages,Uncharacterized
3,Unc_1,False,-0.010820707,,Carbon use,Uncharacterized
29,MalR2,False,-0.0101472466,MalR2,Carbon use,Metabolic
14,Unc_4,False,0.0088300594,,Multi-purpose metabolism,Metabolic
27,Unc_10,False,-0.0084719223,,Noisy group of genes,Uncharacterized
37,Phage_3-2,False,0.0076015244,Phage_3,Prophages,Uncharacterized
0,FabT,False,0.0074406336000000005,FabT,Lipid use,Metabolic
16,NrdR,False,0.007059229,NrdR,Nucleotides,Metabolic
13,Phage_1-2,False,-0.0069227763,Phage_1,Prophages,Uncharacterized
5,CcpA-1,False,-0.0065540824,CcpA,Amino acid use,Metabolic
40,Unc_12,False,-0.005500164,,General stress,Uncharacterized
1,CovR-1,False,-0.005314811500000001,CovR,Noisy group of genes,Virulence
26,Mga,False,0.0049113954,Mga,Carbon use,Metabolic
22,Phage_2-2,False,-0.0042638092,Phage_2,Prophages,Uncharacterized
19,Unc_6,False,-0.0041994308,,General stress,Uncharacterized
32,Unc_11,False,0.0040611777,,Translation,Uncharacterized
33,Galactose,False,-0.0035996007000000003,,Carbon use,Metabolic
38,SpeB,False,0.0031340814,,Toxin production,Virulence
4,GlnR,False,-0.0022484308,GlnR,Amino acid use,Metabolic
8,PyrR,False,0.0017824378,PyrR,Nucleotides,Metabolic
12,VicR,False,-0.0012603436000000001,VicR,Carbon use,Metabolic
23,SLS,False,-0.0011158370000000002,,Toxin production,Virulence
17,Unc_5,False,0.000978156,,Noisy genes,Uncharacterized
6,Rgg,False,0.0007527547,Rgg,Multi-purpose metabolism,Metabolic
7,Phage_2-1,False,0.0001749819,Phage_2,Prophages,Uncharacterized
