,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,9.139417134750001,0.1327949002163894,2.0,0.0,9.2333173092,5.0,9.0455169603
1,U01-Set001__USA300 LAC CA-MHB Control,7.4387421134,0.008881383925440762,2.0,1.0,7.4324620266,6.0,7.4450222002
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.606255819399999,0.10875829980155668,2.0,2.0,6.6831595507,7.0,6.5293520881
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.3239161976,0.09800974908444064,2.0,3.0,6.3932195558,8.0,6.2546128394
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.40087561925,0.317479508219813,2.0,4.0,7.6253675324,9.0,7.1763837061
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.24532777935,0.18845627788548092,2.0,10.0,8.1120690673,29.0,8.3785864914
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.490072715849999,0.012004429141177237,2.0,11.0,7.4815843026,30.0,7.4985611291
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.4217637577,0.3094227450808137,2.0,12.0,7.640558679,31.0,7.2029688364
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.10375800215,0.016575508624500454,2.0,13.0,9.0920373476,14.0,9.1154786567
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.03609466915,0.27820211753577007,2.0,15.0,8.8393760653,18.0,9.232813273
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.926675909,0.013556953567768782,2.0,16.0,8.9170896952,19.0,8.9362621228
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.417416851350001,0.40699243085617703,2.0,17.0,8.1296297436,20.0,8.7052039591
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,8.863955729250002,0.1234323772196632,2.0,21.0,8.7766758583,24.0,8.9512356002
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.094130584,0.13257504127268127,2.0,22.0,9.0003858733,25.0,9.1878752947
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,8.715774420999999,0.3643697163639957,2.0,23.0,8.4581261237,26.0,8.9734227183
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.1541593823500005,0.21749888481047716,2.0,27.0,6.3079543187,28.0,6.000364446
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,7.16990736775,0.29732372866968054,2.0,32.0,6.959667743,33.0,7.3801469925
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.1463403163,0.14792764669075456,2.0,34.0,6.2509409584,38.0,6.0417396742
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.57114916305,0.1372715409221799,2.0,35.0,6.4740835256,39.0,6.6682148005
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.5445038348,0.2194685698524767,2.0,36.0,6.3893161208,40.0,6.6996915488
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,7.3247789584500005,0.019555881117128745,2.0,37.0,7.3109508623,41.0,7.3386070546
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.003914035600001,0.053191400790819875,2.0,42.0,7.9663020354,45.0,8.0415260358
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,7.063740323199999,0.19630499578447638,2.0,43.0,7.2025489169,46.0,6.9249317295
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.5369629319,0.31025784016929403,2.0,44.0,6.3175775092,47.0,6.7563483546
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.5386105657,0.7270526601899046,2.0,48.0,8.0245066994,52.0,9.052714432
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.6699016278,0.17223226553652696,2.0,49.0,8.5481150249,53.0,8.7916882307
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,9.338207180800001,0.07544707153066602,2.0,50.0,9.391556316700001,54.0,9.2848580449
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,9.2106407683,0.33193795342499777,2.0,51.0,8.9759251905,55.0,9.4453563461
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,9.212337413450001,0.15727725318004107,2.0,56.0,9.1011256012,57.0,9.3235492257
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,9.38720022265,0.07048651430886305,2.0,58.0,9.3373587304,59.0,9.4370417149
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.1136889679,0.06639222823068168,2.0,60.0,9.0667425731,61.0,9.1606353627
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,10.460888623199999,0.1615064754553262,2.0,62.0,10.5750909472,63.0,10.3466862992
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,4.26452271455,0.30488591495083406,2.0,64.0,4.0489358166,65.0,4.4801096125
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.4870547798,0.8569321996646801,2.0,66.0,9.0929973492,67.0,7.8811122103999995
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.97047983415,0.856825697291908,2.0,68.0,5.576347095,69.0,4.3646125733
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,5.5936895594,0.059149953462213425,2.0,70.0,5.6355148926,71.0,5.5518642262
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,8.523818062850001,0.029225909155221847,2.0,72.0,8.5444839014,73.0,8.5031522243
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.06908179785,0.3082336486495943,2.0,74.0,7.8511276947,75.0,8.287035901
38,ICA-Set002__USA300 LAC CA-MHB Control,7.61843061765,0.7245733870494909,2.0,76.0,8.1307813731,77.0,7.1060798622
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,8.45242378585,0.15298537579921906,2.0,78.0,8.3442467892,79.0,8.5606007825
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.73362099795,0.08442029130286606,2.0,80.0,6.7933151584,81.0,6.6739268375
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,7.09297418705,0.14232622841082532,2.0,82.0,6.9923343458,83.0,7.1936140283
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.802561954350001,0.008683272757894902,2.0,84.0,6.7964219533,85.0,6.8087019554
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,7.452788146,0.16998465592184675,2.0,86.0,7.3325908431,87.0,7.5729854489
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,7.48631300165,0.4378185562447971,2.0,88.0,7.7958974717,89.0,7.1767285316
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,7.0492892122,0.09536268424246706,2.0,90.0,7.1167208129,91.0,6.9818576115
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,9.2514185249,0.6258008454641854,2.0,92.0,9.6939265464,93.0,8.8089105034
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,7.16090036995,0.03796336658652122,2.0,94.0,7.1877445239,96.0,7.134056216
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,8.798082057550001,0.042169638791984404,2.0,95.0,8.8279004951,97.0,8.76826362
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.5287957548,0.6019434710918267,2.0,98.0,8.1031574445,99.0,8.9544340651
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,8.732050224350001,0.041438500421154184,2.0,100.0,8.761351669,101.0,8.7027487797
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,8.3293269878,0.5908278708612511,2.0,102.0,7.9115485938,103.0,8.7471053818
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,8.28756882365,0.029744876459402818,2.0,104.0,8.3086016275,105.0,8.2665360198
