k,Name,in_iM,gene_weight,Regulator,Function,Category
1,Vim-3,False,0.02215041,,Virulence Expression,Virulence
3,CymR,False,-0.018666972,CymR,Cysteine Metabolism,Amino Acid and Nucleotide Metabolism
25,B-Lactam Resistance,False,0.016339198,,B-lactam Resistance,Stress Response
6,Rex,False,-0.014034631,Rex,Redox Balance,Energy Metabolism
27,PerR,False,-0.010807526,PerR,Oxidative Stress Response,Stress Response
10,Guanine Responsive (GR),False,0.010368056,Guanine Riboswitch,Purine Salvage,Amino Acid and Nucleotide Metabolism
11,NreC/Rex,False,-0.007736413,NreC/Rex,Redox Balance,Energy Metabolism
20,CcpA-2,False,-0.006911171,CcpA,Glucose Independent Carbon Metabolism,Carbon Source Utilization
21,Gal/Man.,False,-0.006900607,,Galactose/Mannose Metabolism,Carbon Source Utilization
19,PyrR,False,-0.006678311,PyrR,Pyrimidine Metabolism,Amino Acid and Nucleotide Metabolism
22,VraR,False,-0.006152335,VraR,Cell Wall Biosynthesis,Structural Components
23,Phi-Sa3,False,-0.005545504000000001,,Prophage Expression,Mobile Elements
7,Translation,False,-0.005362708000000001,,Translation Machinery Expression,Biological Enrichment
14,CcpA-1,False,0.005037479,CcpA,Glucose Dependent Carbon Metabolism,Carbon Source Utilization
28,Agr,False,-0.005032597,AgrA,Quorum Sensor/ Virulence Expression,Virulence
18,LacR,False,-0.004680438,LacR,Lactose Metabolism,Carbon Source Utilization
17,SNFR,False,-0.004138482,,,Genomic Strain Difference
16,SigS,False,-0.004100952,SigS,Stress Response,Stress Response
9,CodY,False,0.003784132,CodY,Amino Acid Metabolism,Amino Acid and Nucleotide Metabolism
15,PurR,False,0.0034774000000000003,PurR,Purine Metabolism,Amino Acid and Nucleotide Metabolism
12,Urease,False,-0.003319168,,Urea Metabolism,Miscellaneous Metabolism
2,Unc-1,False,0.003107773,,,Uncharacterized
0,TreR,False,-0.002846826,TreR,Trehalose Metabolism,Carbon Source Utilization
26,MntR,False,0.002842217,MntR,Manganese Acquisition,Metal Homeostasis
13,FMN,False,0.0027698270000000003,,Riboflaving Biosynthesis,Miscellaneous Metabolism
8,Fur,False,-0.002704265,Fur,Iron Metabolism,Metal Homeostasis
4,SigB,False,-0.002007722,SigB,Stress Response,Stress Response
5,SaeR,False,0.001943193,SaeR,Virulence Expression,Virulence
24,Autolysin,False,-0.000317065,,Autolysin Expression,Biological Enrichment
