k,Name,in_iM,gene_weight,Regulator,Function,Category
278,CytR,False,-0.0377618156,Crp and CytR,,Nucleotide Metabolism
237,SG_yjhE,False,-0.037265588,,,Unknown
58,PuuR+RpoS,False,0.0318618555,RpoS and PuuR,,Nitrogen Metabolism
134,KdpE,False,0.0298311635,KdpE,,Metal Homeostasis
319,IS1-1,False,0.0276391398,,,Unknown
96,Nitrite Reductase,False,-0.027172686300000002,Cra and Crp and IHF and NarL and NarP and Fis and H-NS and Fnr,,Nitrogen Metabolism
211,SG_ygjH,False,0.027112062200000002,,,Unknown
260,SG_ynfN,False,-0.0263969724,,,Unknown
21,CP4-6,False,-0.026382887900000002,FliA,,Prophage
79,SG_yjjY,False,-0.0250654155,,,Unknown
152,SG_mokC,False,0.0250517607,,,Unknown
314,Fnr-2,False,-0.0242821711,CsgD or Fnr,,Anaerobiosis
178,SG_yqgC,False,0.0235668481,,,Unknown
108,SG_icdC,False,0.0226937268,,,Unknown
285,RpoN+RpoS+ArgR+NtrC,False,0.022230749100000002,RpoN and RpoS and ArgR and NtrC,,Amino Acid Metabolism
25,SG_pyrL,False,-0.0219753838,,,Unknown
312,SG_yeeW,False,0.020929315400000002,,,Unknown
181,Mannitol,False,-0.0200629786,Fis and Crp and Cra,,Carbon Metabolism
333,Methionine,False,0.019927281800000002,,,Amino Acid Metabolism
265,uhpT,False,-0.0198735859,oxyS and YeiE and UvrY and Crp and UhpA,,Carbon Metabolism
217,PaaX,False,-0.019551499,Crp and IHF and PaaX,,Carbon Metabolism
320,Curlin,False,-0.0193373132,RpoS and FliZ and CpxR and CsgD and BtsR,,Extracellular Structures
125,DsdC,False,-0.0189746189,DsdC,,Amino Acid Metabolism
4,SG_ypjK,False,0.018837483800000002,,,Unknown
62,ROS_yedX,False,-0.0187431107,,,Unknown
132,thrA KO,False,-0.018708810200000002,,,Amino Acid Metabolism
282,YgeV-2,False,0.0186819652,,,Unknown
307,DNA Damage,False,-0.0186559581,,,DNA Damage
262,AraC,False,-0.018545912300000002,Crp and AraC,,Carbon Metabolism
327,LexA+MraZ+PdhR,False,-0.0184633497,LexA and MraZ and PdhR,,Extracellular Structures
155,NtrC-1,False,-0.0182592382,RpoN and NtrC,,Nitrogen Metabolism
275,Ferrous Transport,False,-0.0180058979,Fnr and NagC and Fur,,Metal Homeostasis
242,CsiR,False,0.0178357265,RpoS and H-NS and Crp and Lrp and GlaR and ppGpp,,Energy Metabolism
187,SG_yjiS,False,0.017830176,,,Unknown
196,SG_cusC,False,-0.0176349789,,,Unknown
95,SG_ydfK,False,0.0172218745,,,Unknown
234,SG_ilvC,False,0.0171368486,,,Unknown
131,TyrR,False,0.0171043687,TyrR,,Amino Acid Metabolism
213,SG_ymfT,False,-0.016942883500000002,,,Unknown
301,NarL+Fnr-2,False,0.0169383473,NarL and Fnr,,Nitrogen Metabolism
223,Thiamine-2,False,-0.0168820164,ppGpp or SgrR or DksA or Thiamine diphosphate,,Cofactor Metabolism
336,SG_essD,False,-0.016862844000000002,,,Unknown
214,BCAA-1,False,0.0167424945,Leu-tRNA and Val-tRNA,,Amino Acid Metabolism
33,Translation,False,-0.0166976691,DksA,,Translation
207,PhoB-1,False,-0.0165647124,PhoB,,Phosphate Metabolism
218,SG_ynfT,False,-0.01614244,,,Unknown
32,SG_ykgV,False,-0.016090527400000002,,,Unknown
295,SG_yfjM,False,-0.0157142171,,,Unknown
12,Citrate,False,-0.015612357200000001,Crp and Fnr and ArcA and NarL and DpiA,,Energy Metabolism
161,SG_pinH,False,-0.015582358800000001,,,Unknown
47,SG_cspH,False,0.015577359800000001,,,Unknown
14,Hydrogenase 1,False,-0.0154414945,RpoS and AppY and YdeO and ArcA,,Redox Stress
210,FadR,False,-0.0152224547,FadR,,Fatty Acid Metabolism
2,SG_ydfV,False,-0.0151638989,,,Unknown
169,SG_ythA,False,0.0151397886,,,Unknown
185,CueR,False,-0.015096360500000001,CueR,,Metal Homeostasis
66,SG_ymcE,False,-0.0149860948,,,Unknown
324,SG_yahH,False,-0.0148343643,,,Unknown
93,FhlA,False,0.014810722200000001,RpoN and FhlA,,Carbon Metabolism
290,ExuR/YdfH/RhaRS,False,0.014412802800000001,,,Carbon Metabolism
44,Fnr+NarL+NarP+RpoS,False,0.014372439300000001,Fnr and NarL and NarP and RpoS,,Nitrogen Metabolism
78,YieP,False,-0.014363113,YieP,,Membrane Homeostasis
261,MetR/MetJ,False,-0.0142909266,MetR or MetJ,,Amino Acid Metabolism
70,Asparagine,False,0.014216894300000001,Lrp and gcvB,,Amino Acid Metabolism
122,Molybdopterin,False,0.0141525196,Fnr and CueR and ModE and CsrA and Molybdopterin,,Cofactor Metabolism
212,AA-related,False,-0.014128947900000001,,,Amino Acid Metabolism
293,SG_ymgGD,False,0.014050767700000001,,,Unknown
98,SG_lysA,False,-0.013893097,,,Unknown
114,SG_sgcB,False,0.0136329059,,,Unknown
73,SG_hokA,False,-0.0130745277,,,Toxin/Antitoxin
35,Fur-2,False,0.0128704573,Fur,,Metal Homeostasis
300,SG_ymgF,False,0.0127969815,,,Unknown
146,Ribosome,False,0.0123625257,ArcA and Fnr and RplD and DksA,,Translation
172,SG_yjhZ,False,-0.0123436796,,,Unknown
148,SG_ypjJ,False,0.0123365824,,,Unknown
16,Cytochrome bd-I,False,0.012191130100000001,,,Energy Metabolism
84,NanR,False,-0.0121876564,NanR,,Carbon Metabolism
59,e14 Removal,False,0.0120973454,,,Prophage
321,MarAR,False,-0.0117889268,Cra and Crp and CpxR and AcrR and MarA and Rob and Fis and SoxS and MarR,,Membrane Homeostasis
219,Cytochrome c,False,-0.011678867400000001,FlhDC and IHF and NsrR and NarL and NarP and Fis and Fnr,,Energy Metabolism
147,TreR,False,-0.0116712962,TreR,,Carbon Metabolism
179,SG_ygeI,False,-0.0116705999,,,Unknown
338,ATP Synthase,False,0.0116098356,,,Energy Metabolism
103,DhaR+RpoS,False,0.0115853463,RpoS and DhaR,,Carbon Metabolism
328,KpLE2,False,0.0113414051,,,Prophage
53,Crp-related,False,0.011341011500000001,,,Carbon Metabolism
91,NrdR,False,-0.01131136,NrdR,,Nucleotide Metabolism
229,SG_intG,False,-0.0110071522,,,Unknown
226,SG_alaE,False,-0.011003817800000001,,,Unknown
52,SG_essQ,False,-0.0110026125,,,Unknown
11,PyrDehyd,False,-0.0106852618,Fur and ArcA and PdhR and Fis and Fnr,,Energy Metabolism
153,BasR,False,-0.0105736605,BasR,,Metal Homeostasis
124,SG_ymgI,False,0.0105616249,,,Unknown
72,SG_ytiA,False,-0.0105601003,,,Unknown
318,SG_afuB,False,0.0104542854,,,Unknown
18,SG_aaaD,False,0.0103555618,,,Unknown
245,SG_xisD,False,0.0103312618,,,Unknown
330,IS1-2,False,-0.0103224921,,,Unknown
220,NtrC-3,False,-0.0102094737,NtrC and RpoN,,Nitrogen Metabolism
97,BW25113,False,-0.0101800897,AraC or MhpR,,Strain Difference
163,ROS Del,False,-0.0101590757,,,Redox Stress
176,SG_tfaX,False,0.0100492358,,,Unknown
118,SG_yhfL,False,0.0097674419,,,Unknown
325,SG_ydfX,False,-0.0097284895,,,Unknown
149,LexA,False,-0.0095985335,LexA,,DNA Damage
102,SG_ynaM,False,-0.009498484100000001,,,Unknown
49,SG_ymgM,False,-0.0093174881,,,Unknown
48,SG_ghoT,False,-0.0092677323,,,Toxin/Antitoxin
183,Membrane Stress,False,-0.009173284700000001,,,Membrane Homeostasis
27,ECA,False,0.009163903400000001,,,Extracellular Structures
135,LsrR,False,-0.0090858204,RpoS and Crp and LsrR,,Quorum Sensing
201,ryhB,False,-0.0089852124,ryhB,,Metal Homeostasis
267,CCK-PGI Del,False,-0.0089085814,,,Unknown
109,ygbE OE,False,-0.0087965101,,,Unknown
39,SG_yegZ,False,-0.008757187000000001,,,Unknown
215,SG_ydaG,False,-0.008736053,,,Unknown
243,Fimbriae,False,0.0087351801,Lrp and H-NS,,Extracellular Structures
252,rdlC,False,0.0087255892,rdlC,,Toxin/Antitoxin
29,NikR+Fnr+NarL,False,-0.0085517184,NikR and Fnr and NarL and RpoN,,Metal Homeostasis
