,BSU_08850
LBexp_1,6.9644
LBexp_2,6.8355
LBexp_3,7.0679
LBtran_1,7.1299
LBtran_2,6.9513
LBtran_3,7.1418
LBstat_1,7.0046
LBstat_2,7.2139
LBstat_3,7.3786
LBGexp_1,6.9006
LBGexp_2,6.9937000000000005
LBGexp_3,7.072
LBGtran_2,7.3884
LBGtran_3,7.4855
LBGstat_1,7.0829
LBGstat_2,7.165
LBGstat_3,7.6089
S0_1,6.4887
S0_2,6.79
S0_3,6.9798
S1_1,12.9566
S1_2,9.9057
S1_3,13.3601
S2_1,7.3306000000000004
S2_2,6.7298
S2_3,6.7379
S3_1,6.9527
S3_2,8.1959
S4_1,7.8309
S4_2,7.4653
S4_3,7.2013
S5_1,7.5609
S5_2,7.7707
S5_3,8.0274
S6_1,7.4181
S6_2,7.0835
S6_3,7.5045
S6/t_1,7.8001000000000005
S6/t_2,7.4199
S6_4,7.5997
S6_5,7.7506
S6_6,7.6024
S7_4,8.1946
S7_5,8.2221
S7_6,8.48
S8_4,8.0839
S8_5,8.5946
G135_1,7.1968
G135_3,7.3266
G150_1,7.1315
G150_2,6.9442
G150_3,7.2714
G180_1,7.1226
G180_2,6.8484
G180_3,6.8497
C30_1,8.1361
C30_2,8.5983
C90_1,7.7998
C90_2,7.1678
BI_1,8.6789
BI_2,8.7636
BC_2,7.0369
BC/t_1,7.2132
BC/t_2,8.1419
BC_1,7.1301
Sw_1,7.0327
Sw_2,7.2552
BT_1,13.9672
BT_2,13.2116
B36_1,12.7175
B36_2,12.9481
B60_1,11.9919
B60_2,11.3895
M9exp_1,7.1988
M9exp_2,7.2209
M9exp_3,6.9228000000000005
M9tran_1,7.176
M9tran_2,7.2747
M9tran_3,6.9507
M9stat_1,7.6777
M9stat_2,7.7885
M9stat_3,7.4736
M+G_1,8.0301
M+G_2,7.1653
M+G_3,7.0963
Glu_1,6.9302
Glu_2,7.1273
Glu_3,7.1843
Fru_1,7.4091000000000005
Fru_2,7.3613
Fru_3,7.1986
