k,name,in_iM,gene_weight,regulator,function,category
97,lexA,False,0.0597602743,lexA,,
88,cadC,False,-0.022371577700000003,cadC,,
102,CAMP resistance,False,-0.0180347103,,,
27,ribosome,False,-0.0169638239,,,
51,fra,False,-0.0166305665,,,
103,rpoN-associated,False,0.0156990394,,,
63,prpR,False,-0.014543299400000001,prpR,,
30,SPI9,False,-0.014400198000000001,,,
71,birA,False,0.0138939288,birA,,
69,proU,False,-0.0129670107,,,
46,dsdC,False,-0.012764390300000001,dsdC,,
56,rcsc related,False,-0.0126632041,,,
2,rstA,False,-0.0120685844,rstA,,
105,csp-2,False,-0.010404304100000001,,,
99,unchar-10,False,-0.0102986095,,,
73,crp-2,False,-0.009919393,,,
28,appY,False,0.0095847247,appY,,
39,zur,False,-0.0094832739,zur,,
34,arcA-1,False,0.0094699008,arcA,,
3,fur-2,False,-0.0094409657,fur,,
20,pmrAB,False,-0.0091160111,,,
40,unchar-4,False,0.0090249019,,,
100,tdcA,False,0.0090151165,tdcA,,
22,cytR,False,-0.0086650849,cytR,,
16,cra,False,-0.0086078912,cra,,
33,pdu,False,-0.0085871587,,,
107,SPI1 T3SS,False,-0.0084567393,,,
31,ppdABC,False,-0.0079410773,,,
6,rpoH,False,-0.0077679066,rpoH,,
50,yciGFEkatN,False,0.0077029972000000006,mcbR,,
109,yji-operon,False,-0.0075475205,,,
15,fim cluster,False,-0.0074323436,,,
76,cdaR,False,-0.0072703953,cdaR,,
70,arcA-2,False,-0.007264333800000001,arcA,,
49,tricarboxylic transport,False,-0.0071688388000000006,,,
13,ppGpp,False,0.0070761024,,,
43,rtcR,False,0.0070140255,rtcR,,
108,narL,False,-0.0068509401,narL,,
75,unchar-7,False,-0.0066118538,,,
55,lrp,False,-0.006546391800000001,lrp,,
44,molybdate,False,0.0063987406,,,
60,SG4_hilC,False,-0.0063380653,,,
91,lldR,False,-0.0062882856,lldR,,
42,SPI16,False,0.0061486676,,,
17,ula-Ascorbate,False,-0.0059927319,,,
93,mraZ,False,0.0058731786,mraZ,,
59,rpoS,False,0.005843509,rpoS,,
111,O-antigen,False,0.005780824600000001,,,
45,purR-2,False,-0.0057274629,purR,,
61,csgD,False,-0.0057180404,csgD,,
18,unchar-3,False,-0.0056673916,,,
62,SPI2,False,-0.0054584428,,,
72,his-tRNA,False,0.005421957000000001,his-tRNA,,
106,unchar-11,False,0.0051611425,,,
35,glycosyltransferase,False,0.0049550059,,,
86,ADI,False,-0.0049318734,,,
64,unchar-6,False,-0.0048836573,,,
47,SG3_cpxR,False,0.0045393854,cpxR,,
94,TPP,False,-0.0044996357,TPP,,
113,nsrR,False,0.0044192759,nsrR,,
90,hfq-related,False,0.0043629767,,,
23,ygbLM,False,-0.0041597445000000005,,,
53,csrA,False,-0.0039935016,,,
98,unchar-9,False,0.0039902494000000005,,,
8,glpR,False,0.0038047562000000004,glpR,,
14,SG1_STM4302,False,0.0035508183,,,
66,rbsR,False,-0.0035346468,rbsR,,
114,Macrophage,False,-0.0034861314,,,
57,metJ,False,0.0033957166,metJ,,
78,SPI1-1,False,-0.0032323047000000003,,,
5,narP,False,0.0030940623,narP,,
96,marR,False,0.0028527473,marR,,
92,hyd5,False,-0.0027879418,,,
4,unchar-1,False,-0.0027744562000000003,,,
41,leu-tRNA,False,0.0027165259,leu-tRNA,,
58,NikR,False,0.0026997148,,,
32,dpiA,False,-0.0026870194000000003,dpiA,,
67,hilD-related,False,0.0026442262,,,
79,lsrR,False,-0.0025664095,lsrR,,
84,fnr-1,False,-0.0023623036000000003,fnr,,
89,fur-3,False,0.0023350095,fur,,
37,torR,False,-0.0023341861000000003,torR,,
24,flhD;flhC,False,-0.0023143479,flhD;flhC,,
81,unchar-8,False,-0.0022984785000000002,,,
29,SG2_STM2329,False,0.002108562,,,
85,argR-2,False,-0.0020198094,argR,,
1,fur-1,False,-0.0018396855000000001,fur,,
19,csp-1,False,-0.0017702455,,,
87,rpoE,False,-0.0017174591,rpoE,,
26,fhlA,False,0.001455619,fhlA,,
25,phoB,False,0.0014103677,phoB,,
95,rpoN,False,-0.0012035442,rpoN,,
52,unchar-5,False,0.0011621055,,,
112,psp,False,-0.0011614893,pspF,,
68,malT,False,0.0010965597,malT,,
7,gutM,False,0.0010961793,gutM,,
11,fliA,False,0.0010782093,fliA,,
110,unchar-12,False,-0.001069911,,,
12,unchar-2,False,0.00098312,,,
0,argR-1,False,0.0009507901,argR,,
74,PTS,False,-0.0009394298,,,
65,rcsA;rcsB,False,-0.0007972737000000001,rcsA;rcsB,,
80,cydABTE,False,0.000770893,,,
83,yjiAXY,False,-0.0005681081,,,
77,arcA-3,False,0.0005106891,arcA,,
104,SG5_sprB,False,0.0004426537,,,
21,tartrate utilization,False,-0.0003991914,,,
36,nanR,False,-0.0002432395,nanR,,
54,kdpE,False,0.00020890130000000002,kdpE,,
38,cysB,False,-0.0001779867,cysB,,
82,cob,False,0.00017727400000000002,,,
9,SPI1-2,False,-9.16344e-05,,,
10,purR-1,False,8.46154e-05,purR,,
48,crp-1,False,5.76813e-05,crp,,
101,fnr-2,False,2.7807e-06,fnr,,
