,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,7.89884334005,0.03108714431095343,2.0,0.0,7.9208252706,5.0,7.8768614095,,
1,U01-Set001__USA300 LAC CA-MHB Control,7.6989016964,0.04714044991064202,2.0,1.0,7.7322350282,6.0,7.6655683646,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,7.83556279075,0.14546078398145687,2.0,2.0,7.732706484,7.0,7.9384190975,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,7.87088540825,0.006512157671961196,2.0,3.0,7.8662806174,8.0,7.8754901991,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,7.644599110450001,0.09037659763743718,2.0,4.0,7.7085050155,9.0,7.5806932054,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,7.8195358785,0.0887409745876074,2.0,10.0,7.7567865336,29.0,7.8822852234,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,7.6488796015,0.1799663838415765,2.0,11.0,7.7761350519,30.0,7.5216241511,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,7.6762145002,0.04337583716639286,2.0,12.0,7.7068858488,31.0,7.6455431516,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,8.96721384415,0.2128727813887124,2.0,13.0,8.8166900569,14.0,9.1177376314,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.653532252449999,0.045986288655633575,2.0,15.0,8.6210150359,18.0,8.686049469,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.32938793765,0.146326150594082,2.0,16.0,8.432856151,19.0,8.2259197243,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.692909807500001,0.13291924543883568,2.0,17.0,8.5989217077,20.0,8.7868979073,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,7.968908842,0.08613287330917571,2.0,21.0,7.9080037032,24.0,8.0298139808,,
