k,name,in_iM,gene_weight,regulator,function,category
67,KipR,False,-0.01839593163104629,KipR,,Misc. Metabolism
59,GlpP,False,-0.017451465898051542,GlpP,,Carbon Metabolism
68,uncharacterized-5,False,-0.0173295969929608,,,Uncharacterized
44,AcoR,False,-0.013767135522906105,AcoR,,Carbon Metabolism
1,uncharacterized-1,False,-0.013486819839596351,,,Uncharacterized
14,SigV,False,-0.013133678742378004,SigV,,Stress Response
35,ComA,False,0.013022194128205782,ComA,,Cellular Processes
64,FapR,False,-0.012499274458061291,FapR,,Misc. Metabolism
53,SG_4,False,-0.011120421090453764,,,Single Gene
22,stringent response,False,-0.010536419937254784,stringent response,,Cellular Processes
0,S-box,False,0.010240378444960816,S-box,,AA/Nucleotide Metabolism
65,AbrB,False,-0.010210504427078968,AbrB,,Lifestyles
2,WalR,False,0.010149433341387959,WalR,,Cellular Processes
39,Thi-box,False,0.009691140014824372,Thi-box,,Misc. Metabolism
5,Fnr,False,-0.00917391363746855,Fnr,,Misc. Metabolism
4,Rex,False,-0.008513392685717165,Rex,,Misc. Metabolism
11,EAR riboswitch,False,-0.008021640191996813,EAR riboswitch,,Lifestyles
55,ResD,False,-0.007876807785535327,ResD,,Misc. Metabolism
69,putative-cssRS,False,-0.007520333743866202,,,Lifestyles
24,PhoP,False,-0.007190595531923758,PhoP,,Misc. Metabolism
19,carbon metabolism/skin element,False,0.007163356214446302,,,Carbon Metabolism
28,YlxR-1,False,0.006541967693062482,YlxR,,AA/Nucleotide Metabolism
71,yxi-operon,False,0.0065093074669580865,,,Other
9,uncharacterized-3,False,-0.006241350597266433,,,Uncharacterized
10,SigM,False,0.005741042502093602,SigM,,Stress Response
46,DegU,False,0.005623109864935603,DegU,,Other
70,uncharacterized-6,False,0.005528547296813474,,,Uncharacterized
52,ykzB-related,False,-0.005443387350983561,,,Lifestyles
27,TnrA-1,False,-0.0053532752474872115,TnrA,,AA/Nucleotide Metabolism
58,Rok,False,-0.005193781127867808,Rok,,Cellular Processes
54,G-box,False,-0.0049965642324605606,G-box,,AA/Nucleotide Metabolism
40,ComK/LevR/NusA,False,0.004850220491703211,ComK/LevR/NusA,,Cellular Processes
45,LnrK,False,-0.004536623506065502,LnrK,,Cellular Processes
20,SG_2,False,-0.004417281201343421,,,Single Gene
43,FruR,False,-0.00439360375119697,FruR,,Carbon Metabolism
66,CcpA-2,False,0.004119393538269857,CcpA,,Carbon Metabolism
25,SigB-2,False,-0.00396380779750563,SigB,,Stress Response
63,MntR,False,0.003818208493650996,MntR,,Homeostasis
26,YonO-1,False,-0.0036625009624211523,YonO,,Prophages
30,ImmR,False,-0.0035682963672677742,ImmR,,Cellular Processes
33,SwrA,False,-0.003479879396284965,SwrA,,Lifestyles
29,MtlR,False,0.003107306356919786,MtlR,,Carbon Metabolism
62,SG_5,False,-0.0031020079072367176,,,Single Gene
8,SPbeta-1,False,0.002960439026613843,,,Prophages
47,Xre/Xpf,False,-0.002960151956225241,Xre/Xpf,,Prophages
6,ybc-operon,False,0.002633258520680426,,,Prophages
3,uncharacterized-2,False,0.002578561921015975,,,Uncharacterized
34,YlxR-2,False,0.0024235586453341647,YlxR,,AA/Nucleotide Metabolism
61,early-biofilm,False,0.002348593493462296,,,Lifestyles
16,ManR,False,0.0022676687180085216,ManR,,Carbon Metabolism
37,SigI,False,0.0021555111960551293,SigI,,Stress Response
17,SG_1,False,-0.0019639953364010906,,,Single Gene
15,CodY,False,-0.0017339980897953715,CodY,,AA/Nucleotide Metabolism
50,CcpN,False,0.001669170841457358,CcpN,,Cellular Processes
38,Zur,False,-0.0015716591644526607,Zur,,Homeostasis
36,SigK,False,0.0015326471573781902,SigK,,Lifestyles
41,SPbeta-2,False,0.0015306934340834132,,,Prophages
31,SigD,False,-0.0015289044347900724,SigD,,Lifestyles
57,SigE,False,0.0012340541201834624,SigE,,Lifestyles
21,CymR-2,False,0.001188304087964182,CymR,,Misc. Metabolism
60,YonO-2,False,-0.0011287748175138994,YonO,,Prophages
51,uncharacterized-4,False,0.0010735203869343224,,,Uncharacterized
12,SigB-1,False,-0.0008207997010813586,SigB,,Stress Response
13,PyrR,False,0.000816946693305999,PyrR,,AA/Nucleotide Metabolism
7,YvaF,False,0.0007921675373425929,,,Other
32,TnrA-2,False,0.0007360876273571912,TnrA,,AA/Nucleotide Metabolism
23,SG_3,False,0.0007241731321354989,,,Single Gene
18,CymR-1,False,-0.0005703354552318968,CymR,,AA/Nucleotide Metabolism
48,Fur,False,0.0002822287575013642,Fur,,Homeostasis
49,CcpA-1,False,-0.0002382997075142793,CcpA,,Carbon Metabolism
56,SigW,False,-0.00010851991795668825,SigW,,Stress Response
42,SigB-3,False,6.925208189725857e-05,SigB,,Stress Response
