,15
2AA:WT:1.0,0.0174351153
2AA:WT:2.0,0.2260739746
2AA:WT:3.0,-0.3850182741
2AA:WT:4.0,0.1415091842
2AA:del_ridA:1.0,-0.3385000339
2AA:del_ridA:2.0,-0.2954088587
2AA:del_ridA:3.0,-0.4789159391
2AA:del_ridA:4.0,-0.5883111186000001
GC_MS:WT:1.0,0.029612277200000002
GC_MS:WT:2.0,-0.0362506452
GC_MS:WT:3.0,0.0066383679
GC_MS:del_slyA:1.0,-3.2512979029
GC_MS:del_slyA:2.0,-2.2160770911
Rho:WT:1.0,-0.7515898131000001
Rho:WT:2.0,1.1903593229
Rho:WT:3.0,-0.4387695098
Rho:rho_Y80C:1.0,-12.2060845192
Rho:rho_Y80C:2.0,-12.7944611123
Rho:rho_Y80C:3.0,-13.3484860138
Rho:rho_K130Q:1.0,-7.3991452888
Rho:rho_K130Q:2.0,-7.4179774241
Rho:rho_K130Q:3.0,-7.7129265293
flagella:WT:1.0,-0.28883431
flagella:WT:2.0,0.28883431
flagella:del_rfaL:1.0,-3.1758334881
flagella:del_rfaL:2.0,-2.3963768111
flagella:del_rfaG:1.0,-7.3165774697
flagella:del_rfaG:2.0,-6.9640879311
flagella:del_rfaD:1.0,-6.3829909264
flagella:del_rfaD:2.0,-6.7803504018
nusG:WT_OD08:1.0,0.7414145215
nusG:WT_OD08:2.0,-0.7414145215
omv:spi2_ind_lowOD_intracellularRNAs:1.0,-3.0319554444
omv:spi2_ind_lowOD_intracellularRNAs:2.0,-4.6383081995
omv:spi2_ind_highOD_intracellularRNAs:1.0,-2.082068811
omv:spi1_ind_highOD_intracellularRNAs:1.0,10.2870666281
omv:spi2_ind_highOD_intracellularRNAs:2.0,-1.9754659149
omv:spi2_ind_highOD_intracellularRNAs:3.0,-2.370330548
omv:controlPCN_highOD_intracellularRNAs:1.0,2.6599195758
omv:controlPCN_highOD_intracellularRNAs:2.0,2.1992638516
omv:controlPCN_highOD_intracellularRNAs:3.0,1.2203699376000001
omv:spi1_ind_highOD_intracellularRNAs:2.0,9.9559006075
omv:spi1_ind_highOD_intracellularRNAs:3.0,10.102375281
omv:controlPCN_lowOD_intracellularRNAs:1.0,-0.2376976633
omv:controlPCN_lowOD_intracellularRNAs:2.0,0.0182087799
omv:spi2_ind_lowOD_intracellularRNAs:3.0,-4.9057126697
omv:controlPCN_lowOD_intracellularRNAs:3.0,0.2194888834
sv5015:STM1625:1.0,3.8222976618
sv5015:STM1625:2.0,3.7553459761
sv5015:STM1625:3.0,3.6731639073
sv5015:STM0581:1.0,-0.2657646702
sv5015:STM0581:2.0,-0.1298113824
sv5015:STM0581:3.0,0.103841637
sv5015:WT:1.0,0.0905989855
sv5015:WT:2.0,-0.0046135716000000005
sv5015:WT:3.0,-0.0859854139
tomato:tomato_root:1.0,0.2405035372
tomato:tomato_root:2.0,0.0631393656
tomato:tomato_root:3.0,-0.3297973889
tomato:LB:1.0,0.0089356903
tomato:LB:2.0,-0.0089356903
AcrB_efflux_virulence:AcrB_D408A:1.0,0.6923454058
AcrB_efflux_virulence:AcrB_D408A:2.0,0.1143463478
AcrB_efflux_virulence:AcrB_D408A:3.0,0.24114516900000002
AcrB_efflux_virulence:WT:1.0,0.08662192490000001
AcrB_efflux_virulence:WT:2.0,-0.1747416015
AcrB_efflux_virulence:WT:3.0,0.0881196766
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:1.0,-0.1930918446
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:1.0,3.4172138528
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:2.0,3.3152650053
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_0:1.0,-0.3888576768
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_16:3.0,3.4304482733
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:1.0,4.3387482045
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:1.0,6.4156175404
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:2.0,-0.0091034472
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_0:3.0,-0.2456318359
Chlortetracycline_florfenicol_MDR:530_Florfenicol_0:2.0,6.0076400871
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:1.0,3.7531222124
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:2.0,2.7680563208
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_32:2.0,3.5443376536
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_32:1.0,5.5979479967
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_16:1.0,7.4896007443
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_16:2.0,6.5776802728
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:1.0,13.5201615473
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:2.0,11.392577227
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_0:3.0,10.3734202478
Chlortetracycline_florfenicol_MDR:5317_Chlortetracycline_16:3.0,2.8238025939
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_0:1.0,12.08957765
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_0:1.0,-0.6167311651
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_0:2.0,0.0039815474
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_0:3.0,0.6127496177
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_16:1.0,3.2812727542
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_16:2.0,3.4113093728
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_16:3.0,3.5589463805
Chlortetracycline_florfenicol_MDR:1434_Florfenicol_0:1.0,-0.0070662218
Chlortetracycline_florfenicol_MDR:530_Chlortetracycline_32:2.0,5.7028925909
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_16:1.0,2.5546569765
Chlortetracycline_florfenicol_MDR:5317_Florfenicol_16:2.0,2.7126545207
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_16:1.0,6.656853612
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_16:2.0,6.7878787201
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_0:2.0,9.9401732629
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_0:3.0,10.0942399782
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_32:1.0,5.7565063175
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_32:2.0,5.97682401
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_32:3.0,7.4496009363
Chlortetracycline_florfenicol_MDR:1306_Chlortetracycline_16:3.0,6.4164768219
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_0:2.0,-0.0795624597
Chlortetracycline_florfenicol_MDR:1434_Chlortetracycline_0:3.0,0.29483772080000004
