k,name,in_iM,gene_weight,regulator,function,category
304,FliA-2,True,0.1136551695,FliA,,Motility
28,FliA-1,True,0.1079892909,FliA,,Motility
227,FlhDC-3,True,0.057090254300000004,FlhDC,,Motility
177,FlhDC-1,False,0.046678033,FlhDC,,Motility
199,FDH-O,False,0.0275587578,sdhX,,Energy Metabolism
241,DLP12,False,0.0269054686,,,Prophage
260,SG_ynfN,False,0.026499140600000002,,,Unknown
255,SG_ykfJ,False,0.026111898,,,Unknown
10,mdtIJ,False,-0.0258296668,ppGpp+H-NS,,Membrane Homeostasis
332,FliA+FlhDC+CsgD,False,-0.025257520500000002,FliA+FlhDC+CsgD,,Motility
285,RpoN+RpoS+ArgR+NtrC,False,0.0245491272,RpoN+RpoS+ArgR+NtrC,,Amino Acid Metabolism
338,ATP Synthase,False,0.024457202900000002,,,Energy Metabolism
271,LPS,False,0.0234175356,,,Extracellular Structures
327,LexA+MraZ+PdhR,False,0.022436602400000002,LexA+MraZ+PdhR,,Extracellular Structures
97,BW25113,False,-0.0217084559,AraC/MhpR,,Strain Difference
160,LacI+MarA,False,-0.0210394847,Crp+MarA+H-NS+LacI,,Carbon Metabolism
266,SG_yqcG,False,-0.020012976000000002,,,Unknown
126,RpoN+FlhDC,False,-0.0196873807,RpoN+FlhDC,,Motility
293,SG_ymgGD,False,-0.0184579897,,,Unknown
50,AlsR,False,0.0184068546,AlsR,,Carbon Metabolism
296,NtrC-2,False,-0.0182422582,NtrC+RpoN,,Nitrogen Metabolism
92,FDH-N,False,-0.018160988,Fnr+NarL+NarP,,Nitrogen Metabolism
131,TyrR,False,0.0179641453,TyrR,,Amino Acid Metabolism
117,RbsR+dsrA,False,-0.017941341200000002,dsrA+Crp+RbsR,,Carbon Metabolism
139,Succinate,False,-0.0177432458,RpoS+Fur+IHF+Fnr+Crp+ArcA+ryhB,,Energy Metabolism
200,modul_93,False,0.0176789943,,,Unknown
181,Mannitol,False,0.017604660600000002,Fis+Crp+Cra,,Carbon Metabolism
288,SG_yoaI,False,0.0174721525,,,Unknown
27,ECA,False,0.0173475061,,,Extracellular Structures
125,DsdC,False,-0.0170054086,DsdC,,Amino Acid Metabolism
284,SG_aaeX,False,0.016887299300000002,,,Unknown
110,ProVWX,False,-0.0164373133,,,Membrane Homeostasis
24,PhoP,False,-0.0163812935,PhoP,,Metal Homeostasis
119,Acetyl-CoA,False,-0.0162152497,RpoS+Crp+Fis+IHF,,Energy Metabolism
124,SG_ymgI,False,0.0160043245,,,Unknown
303,SG_ykgS,False,0.015968386,,,Unknown
257,SG_ynfM,False,0.015850783,,,Unknown
175,SG_ynfQ,False,-0.0158358272,,,Unknown
214,BCAA-1,False,0.015826131900000002,Leu-tRNA+Val-tRNA,,Amino Acid Metabolism
205,CdaR,False,0.015804214,CdaR,,Carbon Metabolism
121,pdhR KO,False,-0.0157499532,,,Carbon Metabolism
