k,name,in_iM,gene_weight,regulator,function,category
50,Zur-2,False,-0.0317690522,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
21,Anr-1,False,0.030319843500000002,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
8,EutR,False,-0.029228381,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
65,HypR,False,-0.0291098911,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
85,MvfR,False,0.028718304700000002,MvfR,PQS signalling,Miscellaneous Metabolism
3,EatR,False,-0.028035576200000002,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
2,Uncharacterized-1,False,0.0274887165,,,Uncharacterized
94,Cell Division,False,-0.027307294000000003,,Cell wall biosynthesis,Structural Components
16,Translational-1,False,-0.026374640100000003,,,Translational
52,PchR,False,-0.026005889600000002,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
23,HexR-2,False,0.025816391600000002,HexR,Glucose metabolism,Carbon Source Utilization
91,CysB-2,False,0.0254531144,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
68,Iron acquisition,False,0.0235298066,,Pyoverdine synthesis,Metal Homeostasis
101,Translational-3,False,-0.0228894865,,,Translational
48,BexR,False,-0.0227677279,BexR,Virulence factor AprA,Miscellaneous Metabolism
97,AmiR,False,-0.0224454446,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
42,PrrF,False,-0.0211724855,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
96,LexA,False,0.0209829713,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
93,PprB,False,0.020830706,PprB,Flp pilus assembly protein,Structural Components
57,Uncharacterized-7,False,-0.0206297831,,,Uncharacterized
99,Uncharacterized-15,False,-0.019351186000000003,,,Uncharacterized
67,CysB-1,False,0.0183014336,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
9,PmrA,False,-0.0181654441,PmrA,Polymyxins resistance,Defense Mechanisms
59,Uncharacterized-8,False,-0.017933720900000002,,Iron ABC permease,Metal Homeostasis
41,Uncharacterized-5,False,0.0178373731,,,Uncharacterized
70,PhnR-2,False,0.0171524895,PhnF/PhnR,Phosphate transport,Metal Homeostasis
64,SoxR,False,-0.0165615489,SoxR,RND efflux pump,Defense Mechanisms
19,FruR,False,-0.0156793265,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
66,Uncharacterized-12,False,-0.0150679961,,,Uncharacterized
71,Singlet-4,False,0.014891153700000001,,,Singlet
103,Uncharacterized-17,False,0.0147869201,,,Uncharacterized
24,AmiE,False,-0.0145637794,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
28,PA1226,False,0.0142113837,PA1226,Lipopolysaccharide synthesis,Structural Components
53,Uncharacterized-6,False,0.0140976311,,,Uncharacterized
55,RpoH,False,-0.0131856362,,Heat Shock Response,Stress Response
92,RpoS-2,False,-0.013137937300000001,RpoS/MmsR,General stress response,Stress Response
72,PtxS,False,0.0130986168,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
46,LiuR,False,-0.0130587192,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
17,RpoN,False,0.0126793748,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
74,NarL-2,False,-0.0126699003,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,0.0125094677,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
47,CzcR,False,0.012480676000000001,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
11,AHL,False,-0.012202565200000001,AHL,AHL synthesis,Quorum Sensing
27,FpvR,False,-0.011918600900000001,FpvR,Ferripyoveridine system,Metal Homeostasis
49,AtsR,False,-0.011591686200000001,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
20,MmsR,False,-0.011558877,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,0.0115367104,,,Singlet
15,LasR,False,-0.0111895838,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
4,AtuR,False,0.0110263804,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
95,MdcR,False,-0.0107099559,MdcR,Malonate synthesis,Miscellaneous Metabolism
33,Uncharacterized-3,False,0.0107087734,,,Uncharacterized
31,NagQ,False,0.010585905500000001,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
75,Translational-2,False,-0.0105138573,,,Translational
5,HexR-1,False,0.0104519598,HexR/GltR,Glucose metabolism,Carbon Source Utilization
26,RsmA,False,-0.010219585100000001,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
78,MexS,False,0.0098446395,GlcC/MexS,RND efflux pump,Stress Response
25,EsrC,False,0.0092657394,NfxB/EsrC,RND efflux pump,Defense Mechanisms
58,CpxR,False,0.0092433271,CpxR/ParB,Various stress response,Stress Response
102,AcoR,False,-0.0091262305,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
37,HutC,False,0.0089840843,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
30,RpoS-1,False,-0.0086954085,AlgU/RpoN,General stress response,Stress Response
60,ErbR-2,False,0.0085832746,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
61,Uncharacterized-9,False,-0.008121875800000001,,,Uncharacterized
90,RoxR,False,0.0079428436,RoxR,Cytochrome oxidases,Energy Metabolism
84,PhhR,False,0.007753755,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
86,Hypothetical,False,-0.0076415994,,,Uncharacterized
0,NarL-1,False,0.0075764294,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
82,CueR,False,0.0075138048,CueR,Copper adaptation/transport,Metal Homeostasis
69,FoxR,False,-0.0070626214,,Iron chelator,Metal Homeostasis
44,ArgR-2,False,-0.0070502947,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-13,False,-0.0066780952,,,Uncharacterized
14,ErbR-1,False,-0.0066651060000000005,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
22,Singlet-1,False,0.0064462679,,,Singlet
7,AntR,False,0.0059550828,AntR,Degradation of anthranilate to tricarboxylic acid cycle intermediates,Miscellaneous Metabolism
34,Uncharacterized-4,False,-0.0058970078,,,Uncharacterized
36,GlpR,False,0.0056634251,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
35,XisF4,False,0.0048252609,XisF4,Excision of Pf4 prophage,Prophages
18,MexZ,False,-0.0047328028,MexZ,Aminoglycoside resistance,Defense Mechanisms
63,Uncharacterized-11,False,-0.0045200047,,,Uncharacterized
87,DguR,False,-0.0042585031,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
40,ExsB,False,-0.0040172438000000005,ExsB,T3SS system,Secretion System
45,CbrB,False,-0.0038993235000000003,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
89,QscR-2,False,0.0037471067000000003,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
88,NRPS,False,0.0037356838000000003,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
43,k-opioid,False,-0.0034866101000000003,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
13,Uncharacterized-2,False,0.0030818369,,,Uncharacterized
51,FleN,False,-0.0030616837,FleN,Bacterial chemotaxis,Structural Components
56,Singlet-3,False,0.0027059497000000003,,,Singlet
83,Sigma-70,False,-0.0026213593000000003,Sigma-70,Prophages (YMC11/02/R656),Prophages
10,Zur-1,False,-0.0023219475,Zur/RutR,Zinc uptake,Metal Homeostasis
76,SouR,False,-0.0022968059,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
1,DhcR,False,0.002203671,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
81,QscR-1,False,0.0021127357,QscR,PA1891-PA1897 novel operon,Quorum Sensing
54,Sfa2,False,-0.0016211456,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
98,Uncharacterized-14,False,0.001239035,,,Uncharacterized
6,ArgR-1,False,0.0011942237000000001,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
62,Uncharacterized-10,False,0.0009158228,,,Uncharacterized
12,TagR1,False,0.0005161134,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
39,RiPP,False,0.0003392874,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
38,AauR,False,-0.000325977,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
77,Anr-2,False,0.000216781,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
100,Uncharacterized-16,False,-7.08502e-05,,,Uncharacterized
73,AmrZ,False,4.83356e-05,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
80,GcsR,False,-4.12318e-05,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
