k,name,in_iM,gene_weight,regulator,function,category
44,FDH-N/NRA,True,0.1962859041891457,NarL+Fnr,Anaerobic growth on nitrate; formate-to-nitrate electron transfer via formate dehydrogenase N and nitrate reductase A,Energy Metabolism
178,NO Stress,True,0.1288531266224852,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
60,Nitrate/Nitrite,True,0.1004619662421538,NarL+Fnr,Nitrate/nitrite transport and reduction,Nitrogen Metabolism
62,Fnr-1,True,-0.0755052377332559,Fnr,Transition from aerobic to anaerobic growth; anaerobic reductase and hydrogenase activity,Energy Metabolism
90,Leu/Val/Ile,False,0.0517082798280019,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
6,Glutamine,False,0.0516312632574425,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
57,ypaB,False,-0.0497306577474747,,Unknown,Unknown
116,Lysine/T2SS,False,-0.0485764922649427,ArgP,Lysine transport and biosynthesis; type II secretion system,Amino Acid Metabolism
89,UC-6,False,0.048041173486279,,Unknown,Unknown
193,cyoB/ndh/nuoB KO-2,False,-0.0465866497791709,,cyoB/ndh/nuoB KOs,Energy Metabolism
83,yafF,False,0.0456747986975103,,Unknown,Unknown
48,Cytochrome c,False,-0.0452299191949587,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,Cytochrome c-552 and putative cytochrome c-related proteins,Energy Metabolism
64,Zinc-2,False,0.0448240654989719,ZraR,Tolerance to high zinc concentration,Metal Homeostasis
73,trxC Del,False,-0.0445434681714265,,Unknown,Unknown
182,Fatty Acid,False,-0.0433987497223302,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
67,RpoE,False,0.0409933684589556,RpoE,Heat shock response; response to high temperature and/or misfolded membrane/periplasmic proteins,Temperature Shock
79,Isc System,False,0.0407973401805601,ryhB/IscR,Iron-sulfur cluster biogenesis and insertion,Cofactor Metabolism
