,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,6.466888085,0.003529483900312796,2.0,0.0,6.464392363,5.0,6.469383807
1,U01-Set001__USA300 LAC CA-MHB Control,6.50346815285,0.06942967109948857,2.0,1.0,6.5525623441,6.0,6.4543739616
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.398510398,0.3291270318599899,2.0,2.0,6.6312383541,7.0,6.1657824419
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.34047701125,0.282845614087296,2.0,3.0,6.540479063,8.0,6.1404749595
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,6.56789269085,0.1699110276504388,2.0,4.0,6.6880379307,9.0,6.447747451
5,U01-Set000__USA300 TCH1516 CA-MHB Control,5.0471577779,0.17239681946684612,2.0,10.0,4.9252548178,29.0,5.169060738
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.3141440812,0.09698882548533638,2.0,11.0,5.245562625,30.0,5.3827255374
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.28210101175,0.11111804064182966,2.0,12.0,5.2035286917,31.0,5.3606733318
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.97307844625,0.07608504992657761,2.0,13.0,5.9192781915,14.0,6.026878701
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.736799614900001,0.3639447917161284,2.0,15.0,5.4794517847,18.0,5.9941474451
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.927912581199999,0.3659468944220654,2.0,16.0,6.1866761118,19.0,5.6691490506
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.7242918132,0.032618286535587425,2.0,17.0,5.7473564247999995,20.0,5.7012272016
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.9306169386,0.06525459736444904,2.0,21.0,5.9767589069,24.0,5.8844749703
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.9609786015,0.10710127043742802,2.0,22.0,6.0367106361,25.0,5.8852465669
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.39384562945,0.46423944061059325,2.0,23.0,5.722112486,26.0,5.0655787729
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,6.0865152952,0.03237208920778428,2.0,27.0,6.109405819,28.0,6.0636247714
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.48072858395,0.19634445623195432,2.0,32.0,5.6195650804,33.0,5.3418920875
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.08823533625,0.5808500807484742,2.0,34.0,4.6775123053000005,38.0,5.4989583672
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.954849594200001,0.1323358257758147,2.0,35.0,5.048425154,39.0,4.8612740344
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.877504346749999,0.3233053778191503,2.0,36.0,4.6488929217,40.0,5.1061157718
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.922479614,0.30657303008215575,2.0,37.0,4.7056997455000005,41.0,5.1392594825
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.7658992174999995,0.09492223520664075,2.0,42.0,4.6987790613,45.0,4.8330193737
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.3856018241,0.1635156400366871,2.0,43.0,4.2699788062,46.0,4.501224842
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.4599636895,0.46929096740263715,2.0,44.0,4.1281248641,47.0,4.7918025149
24,U01-Set003__USA300 TCH1516 CA-MHB Control,5.50740092515,0.020397420776813505,2.0,48.0,5.5218240797,52.0,5.4929777706
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.7834161574,0.04468786389938969,2.0,49.0,5.7518170658,53.0,5.815015249
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.36733447505,0.05732477658039327,2.0,50.0,5.3267997368,54.0,5.4078692133
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.3295106280999995,0.13180232417458992,2.0,51.0,5.2363123109,55.0,5.4227089453
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,5.06635959165,0.2674742574701789,2.0,56.0,4.8772267304,57.0,5.2554924529
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.52072517995,0.0591739125734127,2.0,58.0,5.5625674548,59.0,5.4788829051
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.667242342850001,0.030407049433072462,2.0,60.0,5.6887433737,61.0,5.645741312
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,5.30860560845,0.23112813042996885,2.0,62.0,5.4720378768,63.0,5.1451733401
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,6.03978294725,0.5569443554043689,2.0,64.0,5.6459638168,65.0,6.4336020777
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,6.83311032815,0.08325642380520258,2.0,66.0,6.7742391463,67.0,6.89198151
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,6.7123987639500005,0.36636632350673926,2.0,68.0,6.9714588757,69.0,6.4533386522
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,6.1847414053000005,0.08814529595574172,2.0,70.0,6.2470695418,71.0,6.1224132688
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,6.48317332645,0.025896050125941664,2.0,72.0,6.4648620538,73.0,6.5014845991
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,6.214478133449999,0.08397549327749212,2.0,74.0,6.2738577742,75.0,6.1550984927
38,ICA-Set002__USA300 LAC CA-MHB Control,6.4785963318499995,0.19380634381703946,2.0,76.0,6.3415545519,77.0,6.6156381118
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,6.2615674359,0.10987644082500042,2.0,78.0,6.1838730595,79.0,6.3392618123
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,6.40115617405,0.14646710921964265,2.0,80.0,6.5047240602,81.0,6.2975882879
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,6.5803956449,0.1556388131582151,2.0,82.0,6.4703423847,83.0,6.6904489051
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,6.22804449245,0.19203830660786064,2.0,84.0,6.3638360813,85.0,6.0922529036
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,6.6966958044,0.008178562494190413,2.0,86.0,6.7024789214,87.0,6.6909126874
