,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,4.625929269271485e-18,0.1584375122558242,3.0,0.0,-0.1824131805,6.0,0.1033110925,12.0,0.079102088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.2682939702,0.1218982288658349,3.0,1.0,-0.2840656744,7.0,-0.3815387014,13.0,-0.1392775348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.4097800761333334,0.13073041573332628,3.0,2.0,-0.5452091926,8.0,-0.28431902530000003,14.0,-0.39981201050000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.5231510980666667,0.08753511717898217,3.0,3.0,-0.5707052216,9.0,-0.4221318798,15.0,-0.5766161928,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.49723848656666664,0.028601138090733273,3.0,4.0,-0.4706176023,10.0,-0.49362198300000004,16.0,-0.5274758744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.5499411003,0.12975244534964817,3.0,5.0,-0.6370786905,11.0,-0.40082147690000003,17.0,-0.6119231335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,2.3664517528499998,0.2331704496926649,2.0,18.0,2.2015753467,71.0,2.531328159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.2899645384333334,0.0751256238209793,3.0,19.0,-1.3401399993,70.0,-1.2035932319,205.0,-1.3261603841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,1.29669317965,0.7712429830520641,8.0,20.0,2.4442859215,32.0,0.9625251232,55.0,1.0442867772,67.0,1.0380929553,126.0,0.9858082918000001,147.0,0.9382577423,203.0,0.4049569571,210.0,2.5553316688,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.12369142433333334,0.057098960436371526,3.0,21.0,0.0773970626,34.0,0.1061825437,61.0,0.1874946667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.3514515412,0.19272568993905168,8.0,22.0,0.1042518786,104.0,0.3989968532,111.0,0.2721037542,133.0,0.2125809266,165.0,0.6088017209000001,238.0,0.6285592726,265.0,0.39621024200000005,270.0,0.19010768150000001,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-2.355923125214286,0.3085900461137572,7.0,23.0,-2.2889201913,56.0,-2.0831124817,82.0,-2.2386652928,118.0,-2.1457082227,134.0,-2.9689858204,137.0,-2.5521446407,227.0,-2.2139252269,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.6816113459,0.3546089825789201,4.0,24.0,0.16045949140000001,101.0,0.7894824534,139.0,0.8226519009000001,149.0,0.9538515379,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.5114904303000001,0.08468688754687301,4.0,25.0,0.4607943967,123.0,0.44567618400000003,155.0,0.5071888709,191.0,0.6323022696,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.5450761368333333,0.02549084676240955,3.0,26.0,0.5192065995,59.0,0.5701706155,159.0,0.5458511955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-2.19242486042,0.16988237688639687,5.0,27.0,-2.1532340995,76.0,-2.05739952,146.0,-2.479598396,162.0,-2.0775338197,262.0,-2.1943584669,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.132098468975,0.3337465785063994,4.0,28.0,0.3240389032,94.0,-0.0922115515,186.0,-0.4073871564,231.0,-0.3528340712,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,0.5984204313333333,0.7321187232249824,3.0,29.0,1.2283835083,49.0,-0.20478002950000002,260.0,0.7716578152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,1.02710465742,1.2374879625456618,5.0,30.0,1.6175096871,77.0,1.8350677004,172.0,-0.28385285450000003,259.0,2.2875645412,280.0,-0.32076578710000003,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.24901857100000002,0.20883059633108003,4.0,31.0,0.1107301128,40.0,0.1018613776,138.0,0.548763858,192.0,0.2347189356,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,0.5736302175714287,0.607408403270407,7.0,33.0,0.2513772434,39.0,0.2172194975,58.0,0.3510010375,122.0,1.460185019,170.0,1.4530245064,244.0,0.1341760808,261.0,0.1484281384,,,,,,,,,,,,,,,,,,,,,,
21,abx_mega__polmyx_h2o,0.7518968328,0.8688138632937986,7.0,35.0,0.1979420302,79.0,0.08958156240000001,92.0,1.9550301478,208.0,1.0732210027,251.0,-0.0012924433,263.0,1.859386839,299.0,0.08940869080000001,,,,,,,,,,,,,,,,,,,,,,
22,abx_mega__h2o-8b,0.2840622798666667,0.1256603333962438,3.0,36.0,0.2889783261,234.0,0.1560160656,275.0,0.40719244790000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,abx_mega__h2o-6,0.26870763313333335,0.11253268338122738,3.0,37.0,0.34187588500000005,214.0,0.1391266792,307.0,0.3251203352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,abx_mega__thio_dmso,-1.271374560125,0.11294291633931959,4.0,38.0,-1.3966813612,102.0,-1.3071052178,248.0,-1.1263449743,269.0,-1.2553666872,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,abx_mega__lzd_dmso,-1.0288651686249999,0.3712403010921223,4.0,41.0,-1.23024827,178.0,-1.1374871583,249.0,-1.2694966807,309.0,-0.47822856550000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,abx_mega__naoh-9,0.3898547303,0.09861416543480123,2.0,42.0,0.4595854754,294.0,0.3201239852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,abx_mega__dox_dmso,0.36965385633750003,1.2394087229546595,8.0,43.0,-1.2438423572,142.0,0.1647479654,166.0,0.20760905940000002,177.0,0.42626635160000004,221.0,-1.1514004991,256.0,2.0266685942,282.0,0.4208076886,305.0,2.1063740478,,,,,,,,,,,,,,,,,,,,
28,abx_mega__phos_ethanol,0.14354227805,0.258853231675785,2.0,44.0,-0.039494597400000005,154.0,0.3265791535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,abx_mega__teix_dmso,0.16780203386111112,0.16973483867082945,18.0,45.0,0.29240851560000003,54.0,0.2632077485,106.0,0.0364766487,108.0,0.2433079377,135.0,0.30517446270000004,143.0,0.1420828346,150.0,0.1144564894,183.0,-0.1683386413,204.0,-0.1379255248,226.0,0.0291869092,253.0,0.2942044162,255.0,0.4028358782,257.0,0.4190300421,264.0,0.1314750489,268.0,0.0940419081,284.0,0.2681514465,300.0,0.0004761313,306.0,0.2901843579
30,abx_mega__dmso-10,0.3648154367,0.06607555660851609,3.0,46.0,0.40170832370000004,57.0,0.2885315888,66.0,0.4042063976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,abx_mega__van_dmso,-1.6514099293000002,0.617925181047884,5.0,47.0,-2.6277764515,72.0,-1.8355536264999999,112.0,-1.0455356624,156.0,-1.4721518414,212.0,-1.2760320647,,,,,,,,,,,,,,,,,,,,,,,,,,
