k,Name,in_iM,gene_weight,Regulator,Function,Category
79,Alb – Antilisterial Bacteriocin,False,-0.017223942000000003,Rok + ResD + AbrB + SigA,"Produces and exports subtilosin, which kills anaerobic listeria bacteria",Lifestyles
46,SigB-2 – General Stress 2,False,0.014670718000000001,SigB,Likely accounting for microarray saturation in the ethanol condition of I-modulon SigB 1 by negatively weighting highly expressed ethanol genes,Stress
47,SigM – Membrane Stress,False,-0.013120731,SigM,"General stress proteins, alarmones, lipid carriers and flippases, DNA repair, inhibition of septation. Contains many UTRs and some unknown proteins.",Stress
71,"TnrA + CodY – Leucine, Methionine, and Threonine",False,0.012415326,[TnrA + CodY + ThrR] / [TnrA + CodY + T-box + CcpA + SigA],"Synthesis and salvage of leucine, methionine, threonine",Amino Acids
80,LicR – Lichenan,False,-0.012351270000000001,LicR,"Uptake, phosphorylation, and utilization of lechenin, a glucan found in soil",Carbon
3,AcoR – Acetoin,False,-0.011660563,AcoR,"Utilization of acetoin, extracellular energy storage",Carbon
16,Ybc – Uncharacterized Operon,False,-0.009218566000000001,,Contains one subunit of NADH dehydrogenase with several unknown genes. Categorized as prophage. Responds to heat shock.,Stress
61,FrlR – Amino Sugars,False,-0.00917094,FrlR,Amino sugar uptake and metabolism,Carbon
0,PchR – Pulcherrimin,False,-0.009055951000000001,PchR,Extracellular synthesis and import of pulcherrimin for iron acquisition,Elements
22,Spβ-1 – SP-β Prophage 1,False,0.008889766,,Temperature-responsive SP-beta prophage. Response to stressors such as cold and ethanol. Subset of  SPbeta Prophage 2.,Mobile Genes
69,CymR – Sulfur,False,-0.008566193,CymR,"Sulfur metabolism in response to oxidative stress. Utilization and detoxification of S-(2-succino)cysteine, methionine-cysteine conversion, siroheme biosynthesis",Elements
54,DegU – Toxins and Colony Establishment,False,-0.008474755,DegU,"Response to arrested flagellar motor. Secretion of yukE, a homolog of virulence factor EsxA. Production of antitoxins and putative toxin y-genes. Production of hydrophobic biofilm layer and lipoproteins for motility. Many unknown proteins.",Lifestyles
49,LexA – DNA Repair,False,0.008066663,LexA,SOS response for DNA protection and repair,Stress
55,Noise – LBGexp_1,False,0.00803494,,Likely accounting for noise in the first sample of LBG_exp. Top few RNAs are 5' UTRs of glucose metabolism genes,Uncharacterized
48,SigE – Sporulation 2,False,-0.008023644,SigE,"Spore maturation through core dehydration, nutrient transport and utilization, septum degradation, inner cortex synthesis, and regulator activation",Sporulation
77,PhoP-1 – Phosphate Limitation 1,False,0.007909373,PhoP + SigA,"High-affinity phosphate uptake, teichuronic acid production pseudogene.",Elements
21,StrRes – Translation,False,-0.00787049,[stringent response] / [RplJ],"Production of ribosomes, translation initiation factors, ADP formation, protein processing and secretory machinery, DNA replication, RNA polymerase",Lifestyles
60,RocR / PutR – Arginine and Proline Utilization,False,-0.0076015100000000006,[SigL + AhrC + RocR] / [Spo0A + SigA + CodY + PutR],"Utilization of arginine, ornithine, citrulline and proline as carbon and energy sources",Amino Acids
8,Fnr – Nitrate Respiration,False,0.007070814000000001,Fnr + SigA,Nitrate respiration and nitrite extrusion,Oxygen Limitation
82,CcpA-1 – Low Glucose 1,False,-0.00706009,CcpA + SigA,"Uptake and utilization of alternative carbon sources: ribose, sucrose, salicin, beta-glucosides, lichenan,  glucomannon, trehalose, G3P, etc. High expression in exponential phase on LB media",Carbon
2,CodY – BCAA Limitation,False,-0.006959257000000001,CodY,"Uptake of di-/oligopeptides, uptake of guanosine, cell wall metabolism",Amino Acids
5,Eps – Exopolymeric Substances,False,-0.006853416,SigA + AbrB + RemA + SinR,"Biosynthesis of tasA and extracellular polysaccharides, the major components of the biofilm",Lifestyles
35,Spo0A – Sporulation 1,False,-0.00670838,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
59,FruR – Fructose,False,0.006685849000000001,FruR,Fructose uptake and utilization,Carbon
42,Noise – Carbon Source Transition 1,False,-0.006086431000000001,,Likely accounting for noise in the carbon source transition experiments,Uncharacterized
26,Uncharacterized 6,False,-0.006045176,,5’ ends of tRNAs and independent transcripts,Uncharacterized
24,Uncharacterized 5,False,-0.005918766000000001,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
40,NadR / BirA – NAD and Biotin,False,-0.005901034,[NadR] / [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
18,ImmR – ICEBs1,False,0.0058369780000000005,ImmR,Mobile genetic element that participates in horizontal gene transfer,Mobile Genes
64,Spβ-2 – SP-β Prophage 2,False,-0.005510404,CsoR + SigA + SigK + SigE,"Temperature-responsive SP-beta prophage. Prophage, unknown, and putative metabolic genes. Response to mitomycin.",Mobile Genes
44,Rex – Overflow Metabolism,False,-0.005502698,Rex,Overflow metabolism (LDH) and cytochrome BD oxidation  for respiration in anaerobic conditions,Oxygen Limitation
31,Noise – S1210,False,0.005445411000000001,,Noisy independent transcript S1210,Uncharacterized
62,Noise – S144,False,0.00515305,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
43,Uncharacterized 2,False,-0.004938615,,"Contains cold shock, sporulation onset, toxin, amino acid homeostasis, translataional, other proteins, many RNAs",Uncharacterized
50,PyrR – Pyrimidines,False,-0.004891645,PyrR,Synthesis of pyrimidines,Other Organics
10,CcpA-2 – Low Glucose 2,False,-0.0048102760000000005,[CcpA + SigA] / [CcpN],"Uptake, utilization, and regulation of alternative carbon sources: TCA intermediates, ribose, maltodextrin, galacto-oligosaccharides, acetoin, gluconate, etc. Suppression of glucose pathways. Stationary phase.",Carbon
63,Noise – Carbon Source Transition 2,False,-0.004769244000000001,,Likely accounting for noise in carbon source transition and gluconnate experiments,Uncharacterized
27,SknR – Skin Element,False,0.004487439,SknR,Prophage element that disrupts the SigK gene but also plays roles in preventing early germination and regulating proliferation. Unknown and toxin resistance genes.,Mobile Genes
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,0.0042931770000000005,[IolR] / [MelR] / [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
30,ManR – Mannose,False,-0.004077196,ManR,Utilization of mannose for cell wall synthesis. Needed for exponential growth in LB media (absent glucose) or in the presence of fructose,Carbon
56,AhrC – Arginine,False,-0.004070321,AhrC + YlxR,Uptake and biosynthesis of arginine,Amino Acids
17,Uncharacterized 1,False,-0.0038989090000000003,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
34,Uncharacterized 4,False,-0.0037367710000000003,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
9,ResD – Oxygen Limitation,False,-0.003534736,ResD,"Anaerobic nitrate respiration, bacteriocin production, heme, cytochrome, and ATP synthesis, copper homeostasis",Oxygen Limitation
28,Noise – S415,False,0.003510669,,Noisy independent transcript S415,Uncharacterized
41,S-Box – Methionine,False,-0.0032457880000000003,S-box,Methionine salvage and biosynthesis,Amino Acids
75,HutP – Histidine Utilization,False,0.0029454610000000003,HutP,Histidine uptake and utilization,Amino Acids
68,SigE / G – Sporulation 3,False,-0.0029034620000000003,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
57,Fur – Iron Limitation,False,0.0028363840000000004,Fur,"Production and transport of siderophores for iron chelation, replacement of ferredoxins in the ETC with flavodoxins, RNA chaperones for iron-limited conditions, heme degradation",Elements
4,SigW – Cell Wall Stress,False,0.002787008,SigW,"Adaptation to membrane active agents such as cefuroxime, antimicrobials from B. amyloliquefaciens, sdpC, and nisin. Control of membrane fluidity. Contains many unknown proteins.",Stress
58,PurR – Purines,False,-0.0026271280000000003,PurR,"Synthesis of purine, xanthine and guanine uptake and conversion into purines",Other Organics
19,Empty 1,False,-0.002605539,,Contains no genes,Uncharacterized
74,PhoP-2 – Phosphate Limitation 2,False,0.002532271,PhoP + SigA,"Degradation of wall teichoic acid to salvage phosphate, synthesis of teichuronic acid to replace wall, high-affinity phosphate uptake.",Elements
6,MalR – Malate,False,-0.002485309,MalR,Malate uptake and utilization,Carbon
53,ComA – Surfactants,False,0.002403538,[ComA + CcpA + TnrA] / [Abh + SigA + ComA + Spx + PhoP + CodY + PerR],"Activated during transition to stationary phase (quorum sensing), production of surfactant and exoenzymes to improve nutrient delivery in the biofilm, ComS for activation of competence ",Lifestyles
13,SigK-1 – Sporulation 5,False,-0.0023719780000000003,SigK,"Production of spore coat and crust proteins, L-sulfolactate production, spore coat cross-linking, stress resistance, many unknown proteins",Sporulation
12,Yrk – Putative Sulfur Carriers,False,-0.002124499,,Putative sulfur carriers. High activity under diamide stress,Elements
66,SigG – Sporulation 4,False,-0.0019476850000000002,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
15,GerE / GerR – Mid-late Spore Coat,False,-0.001933515,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
14,WapA – Intercellular Competition,False,-0.001932384,SigA + YvrHb + DegU + WalR,Activation of WapA and its operon of unknown genes for interspecies toxin delivery,Lifestyles
32,CzrA – Toxic Cation Export,False,0.001925936,CzrA,"Resistance to Zn, Cu, Co, Ni, and Cd",Elements
51,ComK – Competence,False,-0.001602012,ComK,"DNA transport, pseudopilus, recombination machinery, and regulatory proteins for competence",Lifestyles
67,CymR / NsrR – Sulfur and Nitrate Respiration,False,-0.0015993280000000001,[SigA + CymR] / [ResD + SigA + NsrR],Import and utilization of sulfonate and cystine for cysteine production. Nitrite reduction,Multi-Purpose
78,Empty 3,False,0.001508524,,Contains no genes,Uncharacterized
33,Uncharacterized 3,False,-0.0013692630000000001,,"Contains many poorly characterized RNAs with noisy activity but clear time correlations, especially in sporulation. May be indicative of overall decreased translational activity ",Uncharacterized
36,AbrB – Transition State,False,-0.0012791270000000001,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
38,GlpP – Glycerol,False,0.001009993,GlpP,Glycerol uptake and utilization,Carbon
25,SigK-2 – Sporulation 6,False,-0.000951532,SigK,"Production of outermost spore coat and crust proteins, mother cell lysis",Sporulation
45,Zur – Zinc Limitation,False,-0.000927974,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
73,TnrA / PucR – Nitrogen Limitation,False,0.0008173360000000001,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
11,ArsR+ – Diamide Stress,False,0.000650388,[ArsR] / [YodB] / [SigA + CtsR] / [SigA + CsoR],"Detoxification in response to: oxidative protein damage, arsenic, catechol, copper, toxic quinones",Multi-Purpose
7,SigB-1 – General Stress 1,False,0.00058351,SigB,"Survival of general stressors including ethanol, salt, paraquat, heat, and freeze-thaw",Stress
37,Noise – Diamide 15,False,-0.000572551,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
70,Thi-Box – Thiamine,False,-0.000565587,Thi-box,Synthesis and uptake of thiamine,Other Organics
29,Noise – S1235,False,-0.00047277900000000005,,"Independent transcript S1235, behaves similar to late sporulation I-modulons",Uncharacterized
23,SigD – Motility,False,0.00042702200000000005,SigD,"Production of flagella components and export machinery, chemotaxis receptors, use of extracellular energy (polyglutamic acid), regulation of swarming, sporulation inhibitors, cell wall turnover",Lifestyles
39,MtrB – Tryptophan,False,0.000426642,MtrB,Biosynthesis of tryptophan,Amino Acids
81,"MtlR / AnsR – Mannitol, Asparagine, and Aspartate",False,0.00032083100000000005,[MtlR] / [AnsR + SigA],"Uptake and utilization of mannitol, degradation of asparagine and aspartate",Multi-Purpose
65,Xpf – PBSX Prophage,False,0.000190774,Xpf,Prophage element that induces production of bacteriocin and cell lysis in response to DNA-damaging agents,Mobile Genes
52,His – Histidine Synthesis,False,-0.000150697,YlxR,Synthesis of histidine,Amino Acids
1,FadR – Fatty Acids,False,0.000139032,FadR,Fatty acid degradation,Carbon
76,Empty 2,False,-0.00012162300000000001,,Contains no genes,Uncharacterized
72,LevR – Levan and Fructose,False,3.51e-05,LevR,"Fuctose uptake and phosphorylation, degradation of the exopolysaccharide levan into fructose",Carbon
