,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-3.33333360913457e-11,0.3109733645920666,3.0,0.0,0.26689968340000003,6.0,-0.34148313890000004,12.0,0.0745834554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.11681291460000003,0.07770339607959273,3.0,1.0,0.0928260175,7.0,0.20368152150000002,13.0,0.0539312048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.054848410933333334,0.0403040277955506,3.0,2.0,-0.015891524100000002,8.0,-0.0522772425,14.0,-0.0963764662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.19489663246666666,0.09567082612900554,3.0,3.0,-0.08952325030000001,9.0,-0.2188562506,15.0,-0.2763103965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.07048522706666667,0.08730863810762904,3.0,4.0,0.0303036152,10.0,-0.12288095880000001,16.0,-0.11887833760000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.12347725250000001,0.0980877596058165,3.0,5.0,-0.1530711544,11.0,-0.2033606021,17.0,-0.014000001000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.30341117435000003,0.19303153297576772,2.0,18.0,-0.43990508030000003,71.0,-0.1669172684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-1.5738525469333335,0.28314126205996926,3.0,19.0,-1.304250375,70.0,-1.5484819252,205.0,-1.8688253406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,0.0333487379,0.1105637811910947,8.0,20.0,-0.049398215,32.0,0.06555168930000001,55.0,-0.0239434083,67.0,0.2643972877,126.0,0.0362860777,147.0,0.0802767322,203.0,-0.0094195847,210.0,-0.0969606757,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,-0.42858852596666663,0.21297976389049217,3.0,21.0,-0.5431917944,34.0,-0.5597277259,61.0,-0.1828460576,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
