,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,8.47180191525,0.02953839053127367,2.0,0.0,8.450915119,5.0,8.4926887115
1,U01-Set001__USA300 LAC CA-MHB Control,9.49945764135,0.015499518943390161,2.0,1.0,9.4884978264,6.0,9.5104174563
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,9.410121224849998,0.03261909695066983,2.0,2.0,9.3870560402,7.0,9.4331864095
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,9.45192204285,0.008487413230472775,2.0,3.0,9.4459205354,8.0,9.4579235503
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,9.4967852265,0.050885601237794724,2.0,4.0,9.460803672800001,9.0,9.5327667802
5,U01-Set000__USA300 TCH1516 CA-MHB Control,8.97481113865,0.028739173050921,2.0,10.0,8.9951328028,29.0,8.9544894745
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,8.703592818450002,0.0748443991177594,2.0,11.0,8.7565158006,30.0,8.6506698363
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,8.71589776005,0.19970920150565585,2.0,12.0,8.8571134907,31.0,8.5746820294
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,9.29464602625,0.05397791955262063,2.0,13.0,9.3328141792,14.0,9.2564778733
9,U01-Set001__USA300 LAC RPMI+10%LB Control,9.032918602199999,0.0656784866665676,2.0,15.0,9.0793603055,18.0,8.9864768989
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,9.06576740535,0.030996861765660785,2.0,16.0,9.0438493142,19.0,9.0876854965
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,9.1636583156,0.10203367216890896,2.0,17.0,9.2358070171,20.0,9.0915096141
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,9.097982751850001,0.13145524724571592,2.0,21.0,9.0050298551,24.0,9.1909356486
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,9.0770852221,0.08405538368655364,2.0,22.0,9.1365213539,25.0,9.0176490903
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,9.098384927000001,0.05010900297200259,2.0,23.0,9.0629525112,26.0,9.1338173428
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,9.301796295199999,0.031529132506111474,2.0,27.0,9.3240907586,28.0,9.2795018318
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,9.05093369895,0.048788299543826415,2.0,32.0,9.0854322364,33.0,9.0164351615
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,9.25591642525,0.04635593013971128,2.0,34.0,9.2886950178,38.0,9.2231378327
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,9.31613216455,0.027856036844884004,2.0,35.0,9.3358293571,39.0,9.296434972
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,9.311783627,0.002315839196524954,2.0,36.0,9.3101460814,40.0,9.3134211726
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,9.2557301354,0.08936129320379116,2.0,37.0,9.3189181118,41.0,9.192542159
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,9.044539811149999,0.03089516920392229,2.0,42.0,9.0226936275,45.0,9.0663859948
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,9.0111545089,0.014745188955060402,2.0,43.0,9.021580932,46.0,9.0007280858
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,9.174771472949999,0.062451240781340116,2.0,44.0,9.2189311688,47.0,9.1306117771
24,U01-Set003__USA300 TCH1516 CA-MHB Control,8.33970590375,0.42045290196639395,2.0,48.0,8.0424008056,52.0,8.6370110019
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,8.3588993499,0.14159916502566428,2.0,49.0,8.4590250797,53.0,8.2587736201
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,8.435682765900001,0.3121317424359024,2.0,50.0,8.6563932376,54.0,8.2149722942
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,8.42615258415,0.015934236030226735,2.0,51.0,8.4374197905,55.0,8.4148853778
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,8.94166328765,0.07264697584118897,2.0,56.0,8.9930324569,57.0,8.8902941184
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,8.95227939835,0.04679130766428337,2.0,58.0,8.9853658493,59.0,8.9191929474
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,9.3856948749,0.05792267658821184,2.0,60.0,9.4266523923,61.0,9.3447373575
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,9.6051973957,0.09679573951355366,2.0,62.0,9.5367524719,63.0,9.6736423195
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,7.49003738375,0.6316653112850921,2.0,64.0,7.0433825587,65.0,7.9366922088
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,8.43296678815,0.25291525750877913,2.0,66.0,8.6118048818,67.0,8.2541286945
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,8.79579794925,0.9264411576575934,2.0,68.0,9.4508907742,69.0,8.1407051243
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,7.8632464223,0.05003032150340379,2.0,70.0,7.8986232019,71.0,7.8278696427
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,9.4271587631,0.02316484686020625,2.0,72.0,9.4435387834,73.0,9.4107787428
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,8.6329028111,0.14469194062644322,2.0,74.0,8.7352154635,75.0,8.5305901587
38,ICA-Set002__USA300 LAC CA-MHB Control,9.318047893900001,0.37095983644767005,2.0,76.0,9.5803561098,77.0,9.055739678
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,9.0182834137,0.05744111707123469,2.0,78.0,9.0589004171,79.0,8.9776664103
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,9.0143152024,0.003925753045872281,2.0,80.0,9.0115392758,81.0,9.017091129
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,9.3089430136,0.16474368991982238,2.0,82.0,9.4254343939,83.0,9.1924516333
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,8.972782083350001,0.05235300810986578,2.0,84.0,9.0098012504,85.0,8.9357629163
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,9.414558866250001,0.06495852631044419,2.0,86.0,9.3686262518,87.0,9.4604914807
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,9.51542213225,0.019143534484685972,2.0,88.0,9.5018856092,89.0,9.5289586553
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,9.298636955300001,0.07166200586419141,2.0,90.0,9.3493096456,91.0,9.247964265
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,8.8001268536,0.1106461300918548,2.0,92.0,8.8783654825,93.0,8.7218882247
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,9.451639066399999,0.058077703103183165,2.0,94.0,9.4927062041,96.0,9.4105719287
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,8.31536286765,0.04393147495753557,2.0,95.0,8.3464271115,97.0,8.2842986238
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,8.5082743719,0.12054151079837158,2.0,98.0,8.4230386522,99.0,8.5935100916
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,8.85656473845,0.13727031296054384,2.0,100.0,8.9536295076,101.0,8.7594999693
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,8.1212693858,0.19002797452249473,2.0,102.0,8.2556394552,103.0,7.9868993164
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,8.870612628549999,0.0667168641359043,2.0,104.0,8.9177885756,105.0,8.8234366815
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,8.57433241785,0.01243947814393861,2.0,106.0,8.5655363785,107.0,8.5831284572
