,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.2567471926875843,2.0,0.0,0.18154768100000002,1.0,-0.18154768100000002,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.41948878600000006,0.22872725209706554,2.0,2.0,0.257754195,3.0,0.581223377,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-1.6002408216666666,0.8340940232596318,3.0,4.0,-1.493622587,5.0,-2.482517522,6.0,-0.8245823560000001,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.009232845,0.05913677978003746,2.0,7.0,0.032583173,8.0,-0.051048863,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.3052843866633065,2.0,9.0,-0.21586866000000002,10.0,0.21586866000000002,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.41313074800000005,0.6022471730300835,2.0,11.0,-0.838983808,12.0,0.012722312000000001,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.11986627657250433,2.0,13.0,-0.084758257,14.0,0.084758257,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,0.0018190207499999972,0.27450651921980224,4.0,15.0,-0.371781393,16.0,0.051242046000000006,17.0,0.038416494,18.0,0.289398936,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-2.6299133325,0.1817225399963404,4.0,19.0,-2.8780913960000003,20.0,-2.551831868,21.0,-2.452903759,22.0,-2.636826307,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.3761449970000001,0.08793802631938825,3.0,23.0,0.281328434,24.0,0.39208168800000004,25.0,0.45502486900000005,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,4.999999997368221e-10,0.2679361866422508,2.0,26.0,0.189459495,27.0,-0.189459494,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,-0.494174225,0.07204145025242073,2.0,28.0,-0.443233227,29.0,-0.545115223,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,-0.39741558800000004,0.24364287485817368,2.0,30.0,-0.22513405900000003,31.0,-0.569697117,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,0.0,0.05721372086421403,2.0,32.0,-0.04045621,33.0,0.04045621,,,,,,,,,,,,
14,Catabolite_repression__delHfq,0.2275069395,0.015522991423701577,2.0,34.0,0.216530527,35.0,0.238483352,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.6882346645,0.0988214147554117,2.0,36.0,0.758111957,37.0,0.6183573720000001,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,0.0,0.170606697553395,3.0,38.0,0.032402922,39.0,-0.18448450600000002,40.0,0.15208158400000002,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,0.13041738833333336,0.33244566824773947,3.0,41.0,-0.16962881700000002,42.0,0.48780328500000003,43.0,0.07307769700000001,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,0.0,0.561557607089675,2.0,44.0,0.397081192,45.0,-0.397081192,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.12183874650000001,0.070623952179049,2.0,46.0,-0.171777422,47.0,-0.07190007100000001,,,,,,,,,,,,
20,HapZ_SagS_mutant__PA_HapZ_SagS_wt,0.04128317,,1.0,48.0,0.04128317,,,,,,,,,,,,,,
21,HapZ_SagS_mutant__delHapZp,-0.19910207350000003,0.05780245019205536,2.0,49.0,-0.15822956900000001,50.0,-0.23997457800000002,,,,,,,,,,,,
22,HapZ_SagS_mutants__PA_HapZ_SagS_wt,-0.020641585500000004,0.3216981289845501,2.0,51.0,0.206833343,52.0,-0.248116514,,,,,,,,,,,,
23,HapZ_SagS_mutants__delHApZ,-0.021966231000000003,0.10239231706631824,3.0,53.0,-0.13474624100000002,54.0,0.003687987,55.0,0.065159561,,,,,,,,,,
24,HapZ_SagS_mutants__delSagS,0.019985446333333323,0.43197439981803964,3.0,56.0,-0.23737692200000002,57.0,-0.22136761200000002,58.0,0.518700873,,,,,,,,,,
25,HapZ_SagS_mutants__delHapZp,-0.48484983600000003,,1.0,59.0,-0.48484983600000003,,,,,,,,,,,,,,
26,yhjH_knockout__PA_delyhjH_wt,0.0,0.27960944974708074,2.0,60.0,-0.197713738,61.0,0.197713738,,,,,,,,,,,,
27,yhjH_knockout__PA_delyhjH,0.13922160500000003,0.04519699690387867,2.0,62.0,0.17118070800000001,63.0,0.10726250200000001,,,,,,,,,,,,
28,yhjH_knockout__PA_delwspF,0.88622288,0.7814957623128972,2.0,64.0,1.438823833,65.0,0.33362192700000004,,,,,,,,,,,,
29,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Acetate,-0.7148775835000001,0.09595615113772328,4.0,66.0,-0.6456730460000001,67.0,-0.684800261,68.0,-0.672322007,69.0,-0.85671502,,,,,,,,
30,Pseudomonas_culture_MOPS_Glycerol_Acetate__PAO1_Glycerol,2.5000000507258147e-10,0.1341305663802691,4.0,70.0,-0.15773979800000001,71.0,0.022974544000000003,72.0,0.16608043900000002,73.0,-0.031315184,,,,,,,,
31,Pseudomonas_culture_MOPS_Glycerol_Acetate__Gly_Hypoxia,-2.249415099,0.14211793137009712,2.0,74.0,-2.148922546,75.0,-2.349907652,,,,,,,,,,,,
