k,name,in_iM,gene_weight,regulator,function,category
11,Unc_3,False,0.057284082400000005,,Translation,Uncharacterized
10,Unc_2,False,0.0380483027,,Noisy genes,Uncharacterized
20,Unc_7,False,0.0346993348,,Translation,Uncharacterized
27,Unc_10,False,0.032162335300000004,,Noisy group of genes,Uncharacterized
23,SLS,False,-0.025648928,,Toxin production,Virulence
14,Unc_4,False,0.0212394088,,Multi-purpose metabolism,Metabolic
40,Unc_12,False,-0.0185253448,,General stress,Uncharacterized
5,CcpA-1,False,-0.0167117908,CcpA,Amino acid use,Metabolic
39,Transport-2,False,0.0165870979,,Multi-purpose metabolism,Functional
3,Unc_1,False,0.0154572058,,Carbon use,Uncharacterized
12,VicR,False,-0.0139675144,VicR,Carbon use,Metabolic
35,YwzG,False,0.0138494866,YwzG,Noisy genes,Functional
16,NrdR,False,-0.0127373691,NrdR,Nucleotides,Metabolic
24,Unc_8,False,-0.0111513936,,Translation,Functional
9,MalR,False,-0.0110603605,MalR,Carbon use,Metabolic
19,Unc_6,False,-0.0104743874,,General stress,Uncharacterized
6,Rgg,False,0.009570566800000001,Rgg,Multi-purpose metabolism,Metabolic
17,Unc_5,False,-0.009089866700000001,,Noisy genes,Uncharacterized
15,NanR,False,0.0090509297,NanR,Carbon use,Metabolic
4,GlnR,False,0.0089083239,GlnR,Amino acid use,Metabolic
34,Transport-1,False,-0.0084242513,,Multi-purpose metabolism,Functional
26,Mga,False,-0.0080485725,Mga,Carbon use,Metabolic
37,Phage_3-2,False,-0.0068808415,Phage_3,Prophages,Uncharacterized
33,Galactose,False,-0.0063648869,,Carbon use,Metabolic
21,CcpA-2,False,-0.0058370769,CcpA,Multi-purpose metabolism,Metabolic
7,Phage_2-1,False,0.0056373002000000005,Phage_2,Prophages,Uncharacterized
2,Phage_1-1,False,-0.0055866344,Phage_1,Prophages,Uncharacterized
25,Unc_9,False,0.005474997200000001,,Noisy group of genes,Uncharacterized
1,CovR-1,False,0.0053049791,CovR,Noisy group of genes,Virulence
22,Phage_2-2,False,-0.0041384662000000004,Phage_2,Prophages,Uncharacterized
32,Unc_11,False,-0.0039739641000000004,,Translation,Uncharacterized
31,Phage_2-3,False,-0.0038733137,Phage_2,Prophages,Uncharacterized
0,FabT,False,-0.0037379003000000003,FabT,Lipid use,Metabolic
41,SLO,False,-0.0034894781000000003,,Toxin production,Virulence
8,PyrR,False,0.0024932922,PyrR,Nucleotides,Metabolic
29,MalR2,False,-0.0022529775,MalR2,Carbon use,Metabolic
30,Phage_3-1,False,-0.0016742726,Phage_3,Prophages,Uncharacterized
13,Phage_1-2,False,-0.0015458143,Phage_1,Prophages,Uncharacterized
28,CovR-2,False,0.001374465,CovR,Replication,Virulence
36,HrcA,False,0.0012074907,HrcA,Translation,Functional
18,PurR,False,0.0011459273,PurR,Nucleotides,Metabolic
38,SpeB,False,0.000970315,,Toxin production,Virulence
