k,Name,in_iM,gene_weight,Regulator,Function,Category
25,Crp-1,True,0.0626088216,Crp,Miscellaneous functions,Miscellaneous Metabolism
90,sgrT,False,0.028591978400000002,,Contains single dominating gene: sgrT,Biological Enrichment
83,membrane,False,0.0260523917,,Enriched in membrane-bound proteins,Biological Enrichment
0,YieP,False,-0.024483326700000002,,Unknown,Regulator Discovery
46,thrA-KO,False,0.021809193,,Accounts for thrA knock-out,Genomic Alterations
29,fur-KO,False,0.021376909200000002,,Accounts for fur knock-out,Genomic Alterations
14,Crp-2,False,-0.0209215507,Crp,Various carbon source catabolism,Carbon Source Utilization
40,Fnr,False,0.0208103939,Fnr,Anaerobic response,Energy Metabolism
17,yheO-KO,False,-0.0205036131,,Accounts for yheO knock-out,Genomic Alterations
7,DhaR/Mlc,False,-0.0168221874,DhaR or Mlc,Dihydroxyacetone kinase and phosphotransferase systems,Carbon Source Utilization
89,RbsR,False,0.0160947248,RbsR,D-ribose catabolism,Carbon Source Utilization
71,Tryptophan,False,-0.0157249241,L-tryptophan or TrpR or Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
77,lipopolysaccharide,False,0.0156771175,,Lipopolysaccharide biosynthesis,Biological Enrichment
88,iron-related,False,-0.0153735625,,Related to iron metabolism,Biological Enrichment
5,BW25113,False,0.0148522639,,Transcriptional difference between BW25113 and MG1655,Genomic Alterations
57,NikR,False,0.014303405600000001,NikR,Nickel homeostasis,Metal Homeostasis
21,uncharacterized-6,False,-0.0141654473,,Unknown Function,Uncharacterized
75,uncharacterized-1,False,-0.0138378074,,Unknown Function,Uncharacterized
84,duplication-1,False,-0.0132767293,,Large duplication of 129 genes during evolution,Genomic Alterations
27,GcvA,False,-0.013244290300000001,GcvA,Glycine cleavage system,Miscellaneous Metabolism
13,OxyR,False,0.0132027848,OxyR,Peroxide reductases,Stress Response
4,ydcI-KO,False,0.0116455538,,Accounts for ydcI knock-out,Genomic Alterations
85,uncharacterized-3,False,0.0114469809,,Unknown Function,Uncharacterized
8,ArgR,False,0.0107843042,ArgR,Arginine biosynthesis,Amino Acid and Nucleotide Biosynthesis
64,Cra,False,0.0103861951,Cra,Central carbon metabolism,Carbon Source Utilization
44,NagC/TyrR,False,0.0101212683,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
41,CdaR,False,0.0101075726,CdaR,Glucarate catabolism,Carbon Source Utilization
87,FecI,False,-0.00956774,FecI,Ferric citrate transport,Metal Homeostasis
10,NarL,False,0.0095213628,NarL,Nitrate respiration,Energy Metabolism
19,MetJ,False,0.0094716065,MetJ,Methionine biosynthesis,Amino Acid and Nucleotide Biosynthesis
39,nitrate-related,False,0.0092992619,,Nitric oxide response,Biological Enrichment
45,CpxR,False,-0.0092382453,CpxR,Various stress responses,Stress Response
60,His-tRNA,False,0.0092199741,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
2,YgbI,False,-0.008971783,,Unknown Function,Regulator Discovery
24,GlcC,False,0.0086065423,GlcC,Glycolate catabolism,Carbon Source Utilization
81,purR-KO,False,0.00859247,,Accounts for purR knock-out,Genomic Alterations
30,RpoH,False,-0.0085230058,RpoH,Heat shock response,Stress Response
1,GlpR,False,-0.0082800514,GlpR,Glycerol catabolism,Carbon Source Utilization
80,GntR/TyrR,False,-0.0082471403,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
76,FadR/IclR,False,-0.008047633200000001,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
69,SoxS,False,-0.007870659700000001,SoxS,Oxidative stress response,Stress Response
28,XylR,False,-0.007846670200000001,XylR,Xylose catabolism,Carbon Source Utilization
32,translation,False,-0.0076081588000000006,,Enriched in translation machinery,Biological Enrichment
37,uncharacterized-4,False,-0.0075977247,,Unknown Function,Uncharacterized
