k,name,in_iM,gene_weight,regulator,function,category
151,IS5,False,0.0512042532472726,,IS5 transcripts,Unknown
186,Glutarate,False,0.0422934772007909,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
112,pts ALE,False,-0.0411435119174879,,ptsHIcrr KO and associated adaptive regulatory changes,Energy Metabolism
10,Nucleotide Stress,False,0.0383859437659431,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
26,baeR KO,False,-0.0357790814666653,,baeR KO,Envelope Stress
92,Crp-1,False,0.0284327474919006,Crp,Miscellaneous carbon source metabolism,Carbon Metabolism
70,Salicylic Acid,False,0.0276577418332202,,Salicylic acid efflux,Redox Stress
97,Curli-1,False,-0.0267408121485382,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
33,Curli-2,False,0.0264713219862351,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
102,Thr/Ser-1,False,0.0263350645670364,TdcA+TdcR+IHF+Fnr+Crp,Threonine/serine transport and catabolism during anaerobiosis,Amino Acid Metabolism
86,UC-3,False,0.0240802054414265,,Unknown,Unknown
6,Glutamine,False,0.0236552200962601,NtrC,Glutamine transport and synthesis,Nitrogen Metabolism
182,Fatty Acid,False,-0.0232146924542173,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
36,cydB/appC KO,False,0.0227354675808806,,cydB/appC KO and compensatory regulatory changes,Energy Metabolism
176,Suf System,False,-0.0224819150052447,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
132,rcsB KO,False,-0.0223330237271483,,rcsB KO and associated regulatory changes,Envelope Stress
134,Crp-2,False,0.0222080017462176,Crp,Carbohydrate transport and catabolism,Carbon Metabolism
183,DhaR,False,-0.0219608259772187,DhaR,Dihydroxyacetone transport and catabolism; phosphotransferase activity for DhaM phosphorylation,Carbon Metabolism
192,crp KO-2,False,-0.0207083954527565,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
83,yafF,False,-0.019840585069695,,Unknown,Unknown
68,Cellulose,False,-0.0193839255745093,,Cellulose biosynthesis; biofilm formation; membrane/periplasmic proteins,Extracellular Structures
27,ydaG,False,0.019172921543216,,Unknown,Unknown
107,ypjJ,False,0.0188897511638561,,Unknown,Unknown
40,IS1,False,0.0183855630036646,,IS1 transcripts,Unknown
55,ykgR,False,0.0182818416964611,,Unknown,Unknown
47,Biofilm,False,-0.0176362800967465,RpoS+ppGpp+BluR+MarA,"Biofilm formation, acid resistance, cold shock response",Extracellular Structures
37,ymdG,False,-0.0171871942437442,,Unknown,Unknown
156,Fnr-2,False,0.0169749617130106,Fnr,Transition from aerobic to anaerobic growth; global control of anaerobiosis,Energy Metabolism
42,Biotin,False,-0.0163331994868118,BirA,Biotin biosynthesis,Cofactor Metabolism
161,PAL Amp,False,0.016215275081757,,Unknown,Unknown
88,Nitrogen,False,0.0161017834945378,Nac,Nitrogen metabolism under nitrogen limitation,Nitrogen Metabolism
104,FHL,False,-0.0154088216200901,RpoN+NsrR+ModE+IHF+FhlA,Formate hydrogenlyase: hydrogen production during glucose fermentation via formate oxidation/proton reduction,Energy Metabolism
69,Phosphate-1,False,-0.0152299891036416,PhoB,"Inorganic phosphate sensing, transport, and production",Phosphate Metabolism
130,ldrD,False,0.0145547649232245,,Unknown,Unknown
90,Leu/Val/Ile,False,-0.0142755627497682,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
84,NtrC-2,False,-0.0142394124355833,NtrC+RpoN,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
5,Osmoprotectant,False,0.0141829654667599,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
71,ymgI,False,-0.0141771304671044,,Unknown,Unknown
122,UC-9,False,0.0138335585029218,,Unknown,Unknown
170,Purine,False,-0.0138248782986907,PurR+ppGpp,Purine transport and biosynthesis,Nucleotide Metabolism
87,YieP,False,-0.0133536973849291,YieP,"Cellular membrane synthesis and stress response, 3-hydroxypropanoate tolerance",Envelope Stress
196,Glyoxylate,False,-0.0132874807652198,Crp+ArcA+ppGpp+Cra+IclR+IHF,Glyxoylate cycle; alternate to TCA cycle,Energy Metabolism
146,Glycolate,False,0.0131679776984532,IHF+ArcA+PdhR+GlcC,Glycolate/glyoxylate tranport and catabolism,Carbon Metabolism
136,Pyruvate-2,False,-0.0128841908282282,PyrR,Pyruvate sensing and transport,Carbon Metabolism
72,Galactose,False,0.0128793564798093,RpoS+GalR+GalS+Crp,Galactose transport and catabolism,Carbon Metabolism
46,PAL 10 Del,False,-0.0126313468187114,,Unknown,Unknown
28,ldrA,False,-0.0124384740965713,,Unknown,Unknown
187,entC/ubiC KO-2,False,0.0122348853081354,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
152,NtrC-3,False,-0.0121663024129317,NtrC+RpoN,"Nitrogen assimilation, pyrimidine transport and catabolism",Nitrogen Metabolism
