,name,x,y,cog,color,link
meta,start,0.057857690499999996,,,,
PA0001,dnaA,483,-0.005134747,"Replication, recombination and repair",#1e90ff,
PA0002,dnaN,2056,-0.004209653,"Replication, recombination and repair",#1e90ff,
PA0003,recF,3169,-0.000344723,"Replication, recombination and repair",#1e90ff,
PA0004,gyrB,4275,-0.00683896,"Replication, recombination and repair",#1e90ff,
PA0005,lptA,7018,-0.007757302000000001,Lipid transport and metabolism,#87cefa,
PA0006,PA0006,7803,-0.002798683,Carbohydrate transport and metabolism,#ffc0cb,
PA0007,PA0007,8671,0.0032234850000000003,Energy production and conversion,#708090,
PA0008,glyS,10434,0.0017749760000000002,"Translation, ribosomal structure and biogenesis",#daa520,
PA0009,glyQ,12488,-0.001872165,"Translation, ribosomal structure and biogenesis",#daa520,
PA0010,tag,13540,0.0007513950000000001,"Replication, recombination and repair",#1e90ff,
PA0011,PA0011,14235,-0.003025556,Cell wall/membrane/envelope biogenesis,#c71585,
PA0012,PA0012,15207,0.006379049,Function unknown,#0000ff,
PA0013,PA0013,15620,-0.0013975370000000001,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0014,PA0014,16335,-0.004558805,No COG annotation,#00bfbf,
PA0015,PA0015,16900,-0.000202341,Cell motility,#da70d6,
PA0016,trkA,17366,-0.012144578000000001,Inorganic ion transport and metabolism,#8b4513,
PA0017,PA0017,18767,-0.012784154,"Translation, ribosomal structure and biogenesis",#daa520,
PA0018,fmt,20068,-0.011522807000000001,"Translation, ribosomal structure and biogenesis",#daa520,
PA0019,def,21067,-0.011784101,"Translation, ribosomal structure and biogenesis",#daa520,
PA0020,PA0020,21712,-0.009543284,Function unknown,#0000ff,
PA0021,PA0021,22872,-0.040133874,"Replication, recombination and repair",#1e90ff,
PA0022,PA0022,24001,-0.0037868560000000003,"Translation, ribosomal structure and biogenesis",#daa520,
PA0023,qor,24568,-0.00788062,Energy production and conversion,#708090,
PA0024,hemF,25736,-0.010559179,Coenzyme transport and metabolism,#d3d3d3,
PA0025,aroE,26711,-0.010973867,Amino acid transport and metabolism,#ff0000,
PA0026,plcB,27646,0.006091591,No COG annotation,#00bfbf,
PA0027,PA0027,28613,0.012831338000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0028,PA0028,29896,0.016137327,No COG annotation,#00bfbf,
PA0029,PA0029,30502,-0.008286256,Inorganic ion transport and metabolism,#8b4513,
PA0030,PA0030,32060,-0.006982179000000001,Amino acid transport and metabolism,#ff0000,
PA0031,betC,33000,-0.009041806000000001,Inorganic ion transport and metabolism,#8b4513,
PA0032,PA0032,34624,-0.001313305,Transcription,#000000,
PA0032a,PA0032a,35549,-0.003420157,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0033,PA0033,35905,-0.025604718000000002,Signal transduction mechanisms,#f4a460,
PA0034,PA0034,36278,-0.013212946000000001,Transcription,#000000,
PA0035,trpA,37087,-0.021484180000000002,Amino acid transport and metabolism,#ff0000,
PA0036,trpB,37890,-0.008559987,Amino acid transport and metabolism,#ff0000,
PA0037,trpI,39202,-0.012504199,Transcription,#000000,
PA0038,PA0038,40190,0.004070384000000001,Function unknown,#0000ff,
PA0039,PA0039,40589,-0.0054922470000000004,Function unknown,#0000ff,
PA0040,PA0040,41113,-0.012162333,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041,PA0041,42914,-0.008517557,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0041a,PA0041a,54121,-0.00770613,"Replication, recombination and repair",#1e90ff,
PA0042,PA0042,56546,-0.015362044000000002,No COG annotation,#00bfbf,
PA0043,PA0043,57212,-0.008318231,Function unknown,#0000ff,
PA0044,exoT,58786,-0.009938704000000001,Function unknown,#0000ff,
PA0045,PA0045,60656,0.006269473,Cell wall/membrane/envelope biogenesis,#c71585,
PA0046,PA0046,61373,-0.003293658,Function unknown,#0000ff,
PA0047,PA0047,61879,0.007958387,Function unknown,#0000ff,
PA0048,PA0048,62403,0.000602213,Transcription,#000000,
PA0049,PA0049,63068,-0.0025295960000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0050,PA0050,65339,0.014356141000000001,No COG annotation,#00bfbf,
PA0051,phzH,66303,-0.0037372990000000003,Amino acid transport and metabolism,#ff0000,
PA0052,PA0052,68188,0.005678431,"Replication, recombination and repair",#1e90ff,
PA0054,PA0054,69543,-0.017986831,"Translation, ribosomal structure and biogenesis",#daa520,
PA0055,PA0055,70130,0.005822623000000001,Function unknown,#0000ff,
PA0056,PA0056,70702,-0.011156678000000001,Transcription,#000000,
PA0057,PA0057,71730,-0.008755686,Function unknown,#0000ff,
PA0058,PA0058,72680,0.013291787000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0059,osmC,73468,0.0023851840000000003,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0060,PA0060,74034,0.008708755,Function unknown,#0000ff,
PA0061,PA0061,74279,0.035097184000000003,No COG annotation,#00bfbf,
PA0062,PA0062,74773,-0.017903123,No COG annotation,#00bfbf,
PA0063,PA0063,75281,0.0040978970000000005,Function unknown,#0000ff,
PA0064,PA0064,76416,-0.010146328000000001,No COG annotation,#00bfbf,
PA0065,PA0065,77432,-0.010193614,Function unknown,#0000ff,
PA0066,PA0066,78090,-0.011008495,Function unknown,#0000ff,
PA0067,prlC,78710,-0.011860715,Amino acid transport and metabolism,#ff0000,
PA0068,PA0068,80752,0.003517005,Function unknown,#0000ff,
PA0069,PA0069,81116,-0.015181117000000001,"Replication, recombination and repair",#1e90ff,
PA0070,PA0070,82404,0.002904942,Function unknown,#0000ff,
PA0071,tagR1,83380,-0.0009167330000000001,Function unknown,#0000ff,
PA0072,PA0072,85085,-0.0020799760000000003,Defense mechanisms,#90ee90,
PA0073,PA0073,86284,0.006271722,Defense mechanisms,#90ee90,
PA0074,ppkA,87000,-0.016070671,Transcription,#000000,
PA0075,pppA,90106,-0.019057475,Signal transduction mechanisms,#f4a460,
PA0076,PA0076,90844,-0.024421281000000003,Function unknown,#0000ff,
PA0077,icmF1,91521,-0.008669269,Function unknown,#0000ff,
PA0078,PA0078,95048,-0.013527239000000002,Cell motility,#da70d6,
PA0079,PA0079,96404,-0.019573431000000002,Function unknown,#0000ff,
PA0080,PA0080,97754,-0.022185889,Function unknown,#0000ff,
PA0081,fha1,98263,-0.012794799,Signal transduction mechanisms,#f4a460,
PA0082,PA0082,100124,-0.0038607190000000003,Function unknown,#0000ff,
PA0083,PA0083,101247,-0.003316177,Function unknown,#0000ff,
PA0084,PA0084,101778,-0.004428429,Function unknown,#0000ff,
PA0085,hcp1,103350,-0.011460417,Function unknown,#0000ff,
PA0086,PA0086,104006,-0.007233098,Function unknown,#0000ff,
PA0087,PA0087,104853,-0.002251693,Function unknown,#0000ff,
PA0088,PA0088,105359,-0.0047252100000000005,Function unknown,#0000ff,
PA0089,PA0089,107182,-0.0018486560000000002,Function unknown,#0000ff,
PA0090,clpV1,108221,0.001505327,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0091,vgrG1,110976,-0.006208774,Function unknown,#0000ff,
PA0092,PA0092,113022,0.007794405000000001,No COG annotation,#00bfbf,
PA0093,PA0093,113303,0.00409387,Function unknown,#0000ff,
PA0094,PA0094,114611,-0.012459276,Function unknown,#0000ff,
PA0095,PA0095,115299,-0.0032722560000000003,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0096,PA0096,117552,-0.008677820000000001,No COG annotation,#00bfbf,
PA0097,PA0097,117931,-0.005562883,Function unknown,#0000ff,
PA0098,PA0098,119127,-0.016774939000000003,Cell wall/membrane/envelope biogenesis,#c71585,
PA0099,PA0099,120164,-0.017994955,Transcription,#000000,
PA0100,PA0100,121346,-0.01150014,Function unknown,#0000ff,
PA0101,PA0101,122248,-0.005116237,Energy production and conversion,#708090,
PA0102,PA0102,123871,0.0024882990000000002,Inorganic ion transport and metabolism,#8b4513,
PA0103,PA0103,124810,-0.014405417,Inorganic ion transport and metabolism,#8b4513,
PA0103a,PA0103a,126368,-0.010108188,No COG annotation,#00bfbf,
PA0105,coxB,127378,-0.013453185000000001,Energy production and conversion,#708090,
PA0106,coxA,128512,-0.009716708000000001,Energy production and conversion,#708090,
PA0107,PA0107,130115,0.007209849000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0108,coIII,130680,0.0008689790000000001,Energy production and conversion,#708090,
PA0109,PA0109,131583,-0.0029023710000000004,Function unknown,#0000ff,
PA0110,PA0110,131808,-0.0014551520000000001,Function unknown,#0000ff,
PA0111,PA0111,132577,-0.014595036,Function unknown,#0000ff,
PA0112,PA0112,133220,-0.006435135000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0113,PA0113,134319,-0.013768426,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0114,senC,135259,-0.00562514,Function unknown,#0000ff,
PA0115,PA0115,135934,-0.002039628,Function unknown,#0000ff,
PA0116,PA0116,136518,0.0048941620000000005,Transcription,#000000,
PA0117,PA0117,137248,-0.016302422,Lipid transport and metabolism,#87cefa,
PA0118,PA0118,138001,-0.0017549999999999998,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0119,PA0119,138818,0.014462009000000001,Energy production and conversion,#708090,
PA0120,PA0120,140216,0.012799574000000001,Transcription,#000000,
PA0121,PA0121,141003,-0.012989591,Transcription,#000000,
PA0122,PA0122,141917,-0.002120982,Function unknown,#0000ff,
PA0123,PA0123,142359,-0.012438329000000001,Transcription,#000000,
PA0124,PA0124,143567,-0.027810803000000002,Function unknown,#0000ff,
PA0125,PA0125,143845,-0.053114954000000006,Transcription,#000000,
PA0126,PA0126,144248,0.004732748,No COG annotation,#00bfbf,
PA0127,PA0127,144969,0.005695903,Function unknown,#0000ff,
PA0128,PA0128,145542,0.0028508210000000003,Inorganic ion transport and metabolism,#8b4513,
PA0129,gabP,145965,-0.002738037,Amino acid transport and metabolism,#ff0000,
PA0130,PA0130,147561,0.00470916,Energy production and conversion,#708090,
PA0131,PA0131,149138,-0.007860016000000001,Function unknown,#0000ff,
PA0132,PA0132,149425,0.004075027,Amino acid transport and metabolism,#ff0000,
PA0133,PA0133,150906,-0.0012211540000000001,Transcription,#000000,
PA0134,PA0134,151936,0.006794387000000001,Nucleotide transport and metabolism,#87ceeb,
PA0135,PA0135,153696,0.004907411,No COG annotation,#00bfbf,
PA0136,PA0136,154417,-0.004639008,Function unknown,#0000ff,
PA0137,PA0137,155988,-0.0032687370000000003,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0138,PA0138,157108,-0.010279193,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0139,ahpC,158199,-0.007602413000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0140,ahpF,158907,-0.010503248000000001,"Post-translational modification, protein turnover,and chaperones",#add8e6,
PA0141,PA0141,160552,-0.00343202,Function unknown,#0000ff,
PA0142,PA0142,161906,-0.001775424,Nucleotide transport and metabolism,#87ceeb,
PA0143,nuh,163363,0.004174246,Carbohydrate transport and metabolism,#ffc0cb,
PA0144,PA0144,164443,0.00394915,Nucleotide transport and metabolism,#87ceeb,
PA0145,PA0145,165219,-0.000265057,Nucleotide transport and metabolism,#87ceeb,
PA0146,PA0146,165976,-3.05e-05,Function unknown,#0000ff,
PA0147,PA0147,167146,-0.009681955,Energy production and conversion,#708090,
PA0148,PA0148,168213,0.000662577,Nucleotide transport and metabolism,#87ceeb,
PA0149,PA0149,169361,-6.379999999999999e-05,Transcription,#000000,
PA0150,PA0150,169903,-0.004190208,Inorganic ion transport and metabolism,#8b4513,
PA0151,PA0151,171047,-0.021291777,Inorganic ion transport and metabolism,#8b4513,
PA0152,pcaQ,173811,-0.005141321,Transcription,#000000,
PA0153,pcaH,174773,-0.005377237,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0154,pcaG,175503,0.008063499,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0155,pcaR,176315,0.0022538840000000003,Transcription,#000000,
PA0156,PA0156,177307,0.006045835,"Cell cycle control, cell division, chromosome partitioning",#bfbf00,
PA0157,PA0157,178455,0.013377795000000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0158,PA0158,179522,0.005309038,Defense mechanisms,#90ee90,
PA0159,PA0159,182768,-0.005382607,Transcription,#000000,
PA0160,PA0160,183822,0.0005840750000000001,No COG annotation,#00bfbf,
PA0162,opdC,184594,0.014333236000000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0163,PA0163,185957,-0.006525522000000001,Transcription,#000000,
PA0164,PA0164,186832,0.002514651,Amino acid transport and metabolism,#ff0000,
PA0165,PA0165,189120,0.0030707300000000002,Cell wall/membrane/envelope biogenesis,#c71585,
PA0166,PA0166,190198,0.003625417,Nucleotide transport and metabolism,#87ceeb,
PA0167,PA0167,191697,0.00339011,Transcription,#000000,
PA0168,PA0168,192368,0.019252927,Function unknown,#0000ff,
PA0169,PA0169,192965,-0.02512952,Signal transduction mechanisms,#f4a460,
PA0170,PA0170,193799,-0.025896974000000003,Function unknown,#0000ff,
PA0171,PA0171,194206,-0.026301601,No COG annotation,#00bfbf,
PA0172,PA0172,194757,-0.023414285,Transcription,#000000,
PA0173,PA0173,197011,-0.015088145,Cell motility,#da70d6,
PA0174,PA0174,198080,0.007218396,Cell motility,#da70d6,
PA0175,PA0175,198688,0.003948827,Cell motility,#da70d6,
PA0176,aer2,199600,0.010870479,Cell motility,#da70d6,
PA0177,PA0177,201675,0.015465950000000001,Cell motility,#da70d6,
PA0178,PA0178,202147,0.022060186000000002,Cell motility,#da70d6,
PA0179,PA0179,204094,0.049457239,Transcription,#000000,
PA0180,cttP,204657,0.057036136,Cell motility,#da70d6,
PA0181,PA0181,206022,-0.007623246,Transcription,#000000,
PA0182,PA0182,207071,0.0064795550000000006,Lipid transport and metabolism,#87cefa,
PA0183,atsA,207923,-0.0015697780000000002,Inorganic ion transport and metabolism,#8b4513,
PA0184,PA0184,209621,-0.02146062,Inorganic ion transport and metabolism,#8b4513,
PA0185,PA0185,210457,-0.015823255,Inorganic ion transport and metabolism,#8b4513,
PA0186,atsR,212340,0.002260011,Inorganic ion transport and metabolism,#8b4513,
PA0187,PA0187,213819,0.0308013,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0188,PA0188,214631,0.024304683,Function unknown,#0000ff,
PA0189,PA0189,215550,-0.006771723,Function unknown,#0000ff,
PA0190,PA0190,217156,-0.005654838000000001,Lipid transport and metabolism,#87cefa,
PA0191,PA0191,217905,-0.006365588,Transcription,#000000,
PA0192,PA0192,219172,0.013281118000000001,Inorganic ion transport and metabolism,#8b4513,
PA0193,PA0193,221585,-0.007036939000000001,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0194,PA0194,222555,-0.007080724,"Secondary metabolites biosynthesis, transport, and catabolism",#00ff00,
PA0195,pntAA,224101,0.014065192,Energy production and conversion,#708090,
PA0195.1,pntAB,225295,-0.000608197,Energy production and conversion,#708090,
PA0196,pntB,225603,0.010928288000000001,Energy production and conversion,#708090,
PA0197,tonB2,227382,0.007721678,Cell wall/membrane/envelope biogenesis,#c71585,
PA0198,exbB1,228223,0.017503549,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0199,exbD1,228944,0.016418548,"Intracellular trafficking, secretion, and vesicular transport",#40e0d0,
PA0200,PA0200,229526,0.0034730850000000003,Function unknown,#0000ff,
PA0201,PA0201,229954,-0.001902302,Function unknown,#0000ff,
PA0202,PA0202,230543,0.001195681,"Translation, ribosomal structure and biogenesis",#daa520,
PA0203,PA0203,232066,0.002183196,Amino acid transport and metabolism,#ff0000,
PA0204,PA0204,233123,0.0029704640000000004,Amino acid transport and metabolism,#ff0000,
PA0205,PA0205,233929,-0.002723942,Amino acid transport and metabolism,#ff0000,
PA0206,PA0206,234875,-0.015794336000000003,Amino acid transport and metabolism,#ff0000,
PA0207,PA0207,236218,-0.00287292,Transcription,#000000,
PA0208,mdcA,237232,-0.005813408,Lipid transport and metabolism,#87cefa,
PA0209,PA0209,238896,0.004014576000000001,Coenzyme transport and metabolism,#d3d3d3,
PA0210,mdcC,239779,-0.004784446,Energy production and conversion,#708090,
PA0211,mdcD,240071,0.00232048,Lipid transport and metabolism,#87cefa,
PA0212,mdcE,240931,-0.021517769000000003,Lipid transport and metabolism,#87cefa,
PA0213,PA0213,241753,0.001987174,Coenzyme transport and metabolism,#d3d3d3,
PA0214,PA0214,242442,0.006559414,Lipid transport and metabolism,#87cefa,
PA0215,PA0215,243431,0.022892856000000003,Function unknown,#0000ff,
PA0216,PA0216,243841,-0.008224848,Function unknown,#0000ff,
PA0217,mdcR,244690,-0.00441101,Transcription,#000000,
PA0218,PA0218,245948,-0.004151626,Transcription,#000000,
PA0219,PA0219,247219,-0.015858378,Energy production and conversion,#708090,
PA0220,PA0220,248767,-0.000264519,Amino acid transport and metabolism,#ff0000,
PA0221,PA0221,250231,0.001622497,Coenzyme transport and metabolism,#d3d3d3,
PA0222,PA0222,251777,-0.007594933000000001,Amino acid transport and metabolism,#ff0000,
PA0223,PA0223,252913,0.018198937000000002,Amino acid transport and metabolism,#ff0000,
PA0224,PA0224,253854,-0.0039454830000000005,Carbohydrate transport and metabolism,#ffc0cb,
PA0225,PA0225,254791,-0.028079127000000002,Transcription,#000000,
PA0226,PA0226,255481,-0.003360795,Lipid transport and metabolism,#87cefa,
PA0227,PA0227,256329,0.004777923,Lipid transport and metabolism,#87cefa,
PA0228,pcaF,257108,-0.001265173,Lipid transport and metabolism,#87cefa,
PA0229,pcaT,258463,-0.010813009,Amino acid transport and metabolism,#ff0000,
PA0230,pcaB,259784,-0.001322781,Nucleotide transport and metabolism,#87ceeb,
PA0231,pcaD,261179,0.004009549,Function unknown,#0000ff,
PA0232,pcaC,261981,0.0020629290000000002,Function unknown,#0000ff,
PA0233,PA0233,262557,-0.014318074,Transcription,#000000,
PA0234,PA0234,263689,-0.005265677000000001,Cell wall/membrane/envelope biogenesis,#c71585,
PA0235,pcaK,264964,-0.013221687000000001,Amino acid transport and metabolism,#ff0000,
PA0236,PA0236,266616,-0.011184195000000001,Transcription,#000000,
PA0237,PA0237,267638,-0.002468872,Function unknown,#0000ff,
PA0238,PA0238,268704,0.007621149000000001,Carbohydrate transport and metabolism,#ffc0cb,
PA0239,PA0239,269669,-0.00044640500000000003,Amino acid transport and metabolism,#ff0000,
PA0240,PA0240,270573,-0.005182046,Function unknown,#0000ff,
PA0241,PA0241,271904,-0.019372442,Carbohydrate transport and metabolism,#ffc0cb,
PA0242,PA0242,273775,-0.004231032,Amino acid transport and metabolism,#ff0000,
PA0243,PA0243,275772,0.008834371,Transcription,#000000,
PA0244,PA0244,276480,-0.00047271,Amino acid transport and metabolism,#ff0000,
PA0245,aroQ2,277331,-0.00460305,Amino acid transport and metabolism,#ff0000,
