k,name,in_iM,gene_weight,regulator,function,category
78,XisF4-1,False,0.027658271,CueR/XisF4,Excision of Pf4 prophage,Prophages
54,Singlet-7,False,0.024923657000000002,,,Singlet
96,Zur-1,False,-0.023107023,Zur/Cobalamin,Zinc uptake,Metal Homeostasis
27,Translational-1,False,-0.021781572000000003,,,Translational
76,Uncharacterized-10,False,0.021267573,,,Uncharacterized
95,Singlet-11,False,0.020855373,,,Singlet
100,Uncharacterized-4,False,0.020314497,,,Uncharacterized
17,ErbR-2,False,-0.017466336000000002,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
53,AmrZ,False,0.016826515,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
37,QscR-1,False,0.016725767000000002,QscR,PA1891-PA1897 novel operon,Quorum Sensing
20,GcsR,False,-0.016410356,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
24,Sfa2,False,-0.016114167000000002,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
49,RpoN,False,-0.015988242,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
30,XisF4-2,False,0.015355338000000001,XisF4,Excision of Pf4 prophage,Prophages
43,RiPP,False,-0.014720494,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
9,DhcR,False,0.013678485,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
66,MvfR,False,-0.013612513000000001,MvfR,PQS signalling,Miscellaneous Metabolism
46,Singlet-5,False,0.013159774,,,Singlet
105,Translational-3,False,0.01311245,,,Translational
75,Singlet-9,False,-0.013102243000000001,,,Singlet
86,k-opioid,False,-0.01299616,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
14,Singlet-2,False,0.012506096000000001,,,Singlet
48,SouR,False,0.01248514,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
115,Uncharacterized-14,False,-0.012225233,,,Uncharacterized
0,LexA,False,0.01168246,LexA,SOS response for DNA protection and repair,Stress Response
72,HexR-2,False,0.011476202000000001,HexR,Glucose metabolism,Carbon Source Utilization
4,CbrB,False,0.01058561,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
94,Lrp,False,-0.010478767,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
21,BexR,False,-0.01019152,BexR,Virulence factor AprA,Miscellaneous Metabolism
28,Uncharacterized-8,False,-0.010014005000000001,,,Translational
1,EatR,False,-0.009911589,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
5,CueR,False,0.009853749,CueR,Copper adaptation/transport,Metal Homeostasis
29,FoxR,False,-0.009761227,FoxR,Iron chelator,Metal Homeostasis
32,ArgR-1,False,0.008983691,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
7,PprB,False,0.008910887000000001,PprB,Flp pilus assembly protein,Structural Components
6,Translational-2,False,0.00881928,,,Translational
41,LiuR,False,-0.008657516,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
39,AtuR,False,-0.008078665,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
64,CysB-2,False,-0.008044221,CysB/YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
3,RpoS-2,False,-0.007484253000000001,RpoS/Sfa3,General stress response,Stress Response
80,AauR,False,-0.007442343000000001,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
104,AcoR,False,-0.007440005,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
112,Anr-4,False,0.007319616,Anr+Dnr,Nitrite reductases,Amino Acid and Nucleotide Biosynthesis
38,AmpC,False,0.0070612850000000005,AmpR,beta-lactamases,Antibiotic Resistance
87,CpxR,False,0.006902125,CpxR/ParB,Various stress response,Antibiotic Resistance
45,PA1226,False,0.006807308000000001,PA1226,Lipopolysaccharide synthesis,Structural Components
36,PtxS,False,0.0067935470000000005,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
79,Uncharacterized-7,False,-0.006675586000000001,,,Uncharacterized
84,Iron acquisition,False,0.006647813000000001,,Iron acquisition,Metal Homeostasis
22,Uncharacterized-11,False,0.006534529000000001,,,Uncharacterized
42,RpoS-1,False,-0.006525566,AlgU/RpoN,General stress response,Stress Response
114,CysB-3,False,0.006519719,YdfF,ABC transporter (Sulphur metabolism),Metal Homeostasis
57,HutC,False,-0.006434967000000001,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
74,HypR,False,-0.006336399,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
61,FpvR,False,0.006200612,FpvR,Ferripyoveridine system,Metal Homeostasis
99,Anr-3,False,-0.0060793110000000004,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
50,DguR,False,-0.005963561,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
