,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.50000003337858e-11,0.09624710209997378,4.0,0.0,0.0316746885,1.0,0.06517175260000001,2.0,-0.14289611130000002,3.0,0.046049670300000005
1,2AA__del_ridA,-2.66636692015,0.10555140268156181,4.0,4.0,-2.6677750506,5.0,-2.8145017241,6.0,-2.6037578589,7.0,-2.579433047
2,GC_MS__WT,-1.1564823173178713e-18,0.09392879614895712,3.0,8.0,0.0832873519,9.0,-0.1018103736,10.0,0.0185230217,,
3,GC_MS__del_slyA,-3.02653399445,0.4858767203073405,2.0,11.0,-3.3701007182,12.0,-2.6829672707,,,,
4,Rho__WT,9.25185853854297e-18,0.20878387695316578,3.0,13.0,0.10573008190000001,14.0,-0.2404991786,15.0,0.1347690967,,
5,Rho__rho_Y80C,0.8867427887666667,0.016865669870437396,3.0,16.0,0.8745555865,17.0,0.905991423,18.0,0.8796813568,,
6,Rho__rho_K130Q,0.5703452776666667,0.12209005840023272,3.0,19.0,0.4586060595,20.0,0.7006577689,21.0,0.5517720046,,
7,flagella__WT,0.0,0.15961233056004978,2.0,22.0,-0.11286296130000001,23.0,0.11286296130000001,,,,
8,flagella__del_rfaL,0.41739494215000006,0.17301183188303365,2.0,24.0,0.5397327817,25.0,0.2950571026,,,,
9,flagella__del_rfaG,-0.099827703,0.17864038708274682,2.0,26.0,-0.22614553210000002,27.0,0.0264901261,,,,
10,flagella__del_rfaD,0.4604550856,0.438126408970569,2.0,28.0,0.7702572404,29.0,0.1506529308,,,,
11,nusG__WT_OD08,0.0,0.22039083862057696,2.0,30.0,-0.1558398565,31.0,0.1558398565,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-0.43425240690000005,0.1575202948954756,3.0,32.0,-0.2527461312,33.0,-0.5147953922,45.0,-0.5352156973000001,,
13,omv__spi2_ind_highOD_intracellularRNAs,-0.7460347611666668,0.3641500583824346,3.0,34.0,-1.1187842986,36.0,-0.3911411455,37.0,-0.7281788394,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.3996983785666666,0.07870860061911479,3.0,35.0,-0.42468024730000004,41.0,-0.462884214,42.0,-0.3115306744,,
15,omv__controlPCN_highOD_intracellularRNAs,0.49947362963333336,0.21783452118907917,3.0,38.0,0.6854178028,39.0,0.5532000501000001,40.0,0.25980303600000004,,
16,omv__controlPCN_lowOD_intracellularRNAs,9.25185853854297e-18,0.4388279486474571,3.0,43.0,-0.375510597,44.0,0.4823971356,46.0,-0.1068865386,,
17,sv5015__STM1625,-0.42640225356666667,0.39395706834543437,3.0,47.0,-0.0292271371,48.0,-0.432919208,49.0,-0.8170604156,,
18,sv5015__STM0581,-0.3297726356333333,0.2783764757947533,3.0,50.0,-0.366749453,51.0,-0.5878127038000001,52.0,-0.0347557501,,
19,sv5015__WT,-9.25185853854297e-18,0.2518338183552178,3.0,53.0,-0.25578431290000003,54.0,0.0080962424,55.0,0.2476880705,,
20,tomato__tomato_root,1.5280977352333334,0.048591618088666355,3.0,56.0,1.5633785432,57.0,1.5482408434,58.0,1.4726738191,,
21,tomato__LB,0.0,0.41699122359598945,2.0,59.0,-0.2948573219,60.0,0.2948573219,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.6987541404000001,0.0697234561124409,3.0,61.0,0.6800906563,62.0,0.6402617267,63.0,0.7759100382,,
23,AcrB_efflux_virulence__WT,2.3129646346357427e-18,0.11664595847304442,3.0,64.0,0.101275477,65.0,-0.1275385704,66.0,0.0262630934,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.08296557140000001,0.23779804987916284,3.0,67.0,-0.1080845627,74.0,0.007690178200000001,75.0,0.3492910987,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,3.0657408468333336,0.1528549131751155,3.0,68.0,2.9064854081,69.0,3.0794678575,71.0,3.2112692749,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.7642087334333333,0.08173229316831719,3.0,70.0,0.7157249791,106.0,0.7183281326000001,107.0,0.8585730886,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,3.5680952622666666,0.1602257162002565,3.0,72.0,3.7389504945,79.0,3.5441383493,110.0,3.421196943,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.6092516484,0.41532830471522275,3.0,73.0,0.40330863720000004,76.0,0.3371388864,109.0,1.0873074216,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,2.9753079831333333,0.1676474720437637,3.0,77.0,3.0925233705,78.0,2.7832795654,86.0,3.0501210135,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,2.7967234279,0.9001676334257582,2.0,80.0,2.1602087901,95.0,3.4332380657,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,3.06756155465,0.4276464345916428,2.0,81.0,3.3699532485,82.0,2.7651698608,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,0.6822599760666667,0.3178095903727668,3.0,83.0,1.0166191393,84.0,0.3840998684,85.0,0.6460609205,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,0.9831144289333333,0.1992539294770054,3.0,87.0,0.8845847493000001,100.0,1.2124377456,101.0,0.8523207919,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,0.0,0.2986223214135398,3.0,88.0,0.28750129700000004,89.0,0.0211206468,90.0,-0.3086219438,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,1.9618821111333336,0.09253701284147259,3.0,91.0,2.0107666281,92.0,1.8551548191,93.0,2.0197248862,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,0.2210321549666667,0.20395056239308776,3.0,94.0,0.4540846759,119.0,0.1338439886,120.0,0.0751678004,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,1.9105817132,0.37969776184223636,2.0,96.0,2.1790685754,97.0,1.642094851,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,2.155404717,0.45836866209281485,3.0,98.0,1.9882239498,99.0,2.6738971283,105.0,1.8040930729,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,2.970999341966667,0.12873279293145842,3.0,102.0,2.9948972115,103.0,2.8319921495,104.0,3.0861086649,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,2.244312986366667,0.24964806061579678,3.0,108.0,2.532534203,111.0,2.0956689598000002,112.0,2.1047357963,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,0.4500306128,0.18520225899276957,3.0,113.0,0.46091230660000004,114.0,0.259627423,115.0,0.6295521088,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,1.9584209408666666,0.535362355855161,3.0,116.0,1.5945050465000001,117.0,1.7076124748,118.0,2.5731453013000003,,
43,OPG__del_opgGH,-0.01587293560000001,0.27330813029572115,3.0,121.0,0.2425710076,122.0,0.011756552,123.0,-0.3019463664,,
44,OPG__del_opgGH_pBK16,0.043788581533333336,0.1605430639099962,3.0,124.0,0.1170967586,125.0,0.15459129600000002,126.0,-0.14032231,,
45,OPG__WT,-4.625929269271485e-18,0.15781981136909565,3.0,127.0,-0.11641079060000001,128.0,0.1796281639,129.0,-0.0632173733,,
46,PinT__pinT+_1h,0.0,0.15670913283289006,2.0,130.0,0.1108100905,131.0,-0.1108100905,,,,
47,cold_shock_protein__WT_RNAseq,1.1564823173178713e-18,0.03327721025897687,3.0,132.0,-0.0256096535,133.0,0.0376137356,134.0,-0.0120040821,,
48,cold_shock_protein__DeltaCspCE_RNAseq,0.18163668236666666,0.35483994418729303,3.0,135.0,-0.1860243238,136.0,0.20884527,137.0,0.5220891009,,
49,dephostatin__LB_DMSO,0.0,0.6043007339687946,3.0,138.0,-0.6091911492000001,139.0,0.009902539600000001,140.0,0.5992886096000001,,
50,dephostatin__LB_Dephostatin,0.3046067434,0.421961250292881,3.0,141.0,0.6597620901,142.0,0.41590587170000004,143.0,-0.16184773160000002,,
51,dephostatin__LPM_DMSO,0.80043364995,0.22641077091829448,2.0,144.0,0.9605302414,145.0,0.6403370585,,,,
52,dephostatin__LPM_Dephostatin,1.0884625006333335,0.33833751179312593,3.0,146.0,1.4634670769,147.0,0.8060868879,148.0,0.9958335371,,
53,efflux_inhibition__Chlorpromazine,1.097751958875,0.7413066698764171,4.0,149.0,0.8121926593000001,150.0,0.1797425164,151.0,1.7035629875,157.0,1.6955096723
54,efflux_inhibition__PABN,-0.30029396436666667,0.39140230284495714,3.0,152.0,0.14514821220000002,153.0,-0.5892095628,158.0,-0.45682054250000004,,
55,efflux_inhibition__no_treatment,0.0,0.11851281306384401,3.0,154.0,0.0858859976,155.0,0.0493228314,156.0,-0.135208829,,
56,fis_regulatory_network__GX_EE,0.25386911485,0.043989143333917395,2.0,159.0,0.22276409330000002,160.0,0.2849741364,,,,
57,fis_regulatory_network__GX_TS,0.7164568250000001,0.07103426389959733,2.0,161.0,0.7666856347000001,162.0,0.6662280153,,,,
58,fis_regulatory_network__WT_EE,0.0,0.32824650162528485,2.0,163.0,-0.23210532720000002,164.0,0.23210532720000002,,,,
59,fis_regulatory_network__WT_TS,0.6073060075,0.18857517965850443,2.0,165.0,0.7406487958,166.0,0.4739632192,,,,
60,fis_regulatory_network__OX_EE,0.42129971485,0.02107038787691865,2.0,167.0,0.436198729,168.0,0.4064007007,,,,
61,fis_regulatory_network__OX_TS,0.6052234482000001,0.17179320822826671,2.0,169.0,0.7266995907,170.0,0.4837473057,,,,
62,persisters__rep,0.0,0.029695187288071613,2.0,171.0,-0.0209976683,172.0,0.0209976683,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.13514241871594995,2.0,173.0,0.0955601207,174.0,-0.0955601207,,,,
