,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.98176276825,0.0792884901427762,2.0,0.0,5.9256973392,5.0,6.0378281973
1,U01-Set001__USA300 LAC CA-MHB Control,6.2256542351499995,0.03299777271382744,2.0,1.0,6.248987184,6.0,6.2023212863
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,6.24911973375,0.052822608188431625,2.0,2.0,6.2864709582,7.0,6.2117685093
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,6.1206108193999995,0.01755332763061919,2.0,3.0,6.1330228964,8.0,6.1081987424
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.96900368995,0.1684188971433187,2.0,4.0,5.8499135457,9.0,6.0880938342
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.2139662996,0.16673725346284773,2.0,10.0,6.096065257,29.0,6.3318673422
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.84330056595,0.14806399307091192,2.0,11.0,5.7386035124,30.0,5.9479976195
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.98882515245,0.08108272240550617,2.0,12.0,5.9314910096,31.0,6.0461592953
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,7.1348801149,0.01287901310282737,2.0,13.0,7.1439869524,14.0,7.1257732774
9,U01-Set001__USA300 LAC RPMI+10%LB Control,8.448129414499999,0.35859252540968833,2.0,15.0,8.7016926209,18.0,8.1945662081
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,8.41177035215,0.05554348493744498,2.0,16.0,8.451045527,19.0,8.3724951773
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,8.27339222345,0.024550928108579458,2.0,17.0,8.2907523512,20.0,8.2560320957
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,6.9472897757,0.21557914017484742,2.0,21.0,7.0997272476,24.0,6.7948523038
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,6.66439721645,0.17594487644600554,2.0,22.0,6.7888090317,25.0,6.5399854012
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,6.6549026214,0.12087613819312387,2.0,23.0,6.7403749584,26.0,6.5694302844
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.91386352525,0.11925282870078058,2.0,27.0,5.9981880091,28.0,5.8295390414
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,5.80589147825,0.13276064739822355,2.0,32.0,5.8997674323,33.0,5.7120155242
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,6.37831803385,0.06385367111631238,2.0,34.0,6.4234693977,38.0,6.33316667
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,6.5776084557,0.13921617698929856,2.0,35.0,6.4791677529000005,39.0,6.6760491585
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,6.4528806121999995,0.06426485646728841,2.0,36.0,6.498322728,40.0,6.4074384964
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.65373465475,0.04067989915431348,2.0,37.0,5.6824996873,41.0,5.6249696222
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,8.215905963400001,0.13511280055847055,2.0,42.0,8.3114451409,45.0,8.1203667859
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,8.17611703575,0.02043338168212002,2.0,43.0,8.161668453,46.0,8.1905656185
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,7.74067401235,0.02363347968740709,2.0,44.0,7.7573854061,47.0,7.7239626186
