k,name,in_iM,gene_weight,regulator,function,category
93,mraZ,False,0.0516288903,mraZ,,
102,CAMP resistance,False,0.044347958,,,
99,unchar-10,False,-0.0361624668,,,
41,leu-tRNA,False,0.028279700300000002,leu-tRNA,,
75,unchar-7,False,0.0206054985,,,
54,kdpE,False,0.0202490735,kdpE,,
63,prpR,False,0.0193590702,prpR,,
49,tricarboxylic transport,False,-0.0179598667,,,
80,cydABTE,False,-0.0170013197,,,
55,lrp,False,-0.015540736900000001,lrp,,
87,rpoE,False,-0.0145736654,rpoE,,
85,argR-2,False,-0.0144478724,argR,,
91,lldR,False,-0.0140500914,lldR,,
110,unchar-12,False,-0.013812913100000001,,,
58,NikR,False,0.013331772700000001,,,
20,pmrAB,False,0.013223127900000001,,,
105,csp-2,False,0.012670637600000001,,,
21,tartrate utilization,False,0.012065283900000001,,,
114,Macrophage,False,0.0118447211,,,
52,unchar-5,False,0.01168075,,,
25,phoB,False,-0.011410764,phoB,,
13,ppGpp,False,-0.0111400317,,,
7,gutM,False,-0.0109500395,gutM,,
14,SG1_STM4302,False,-0.010616234300000001,,,
95,rpoN,False,-0.009934090900000001,rpoN,,
18,unchar-3,False,0.0097567821,,,
32,dpiA,False,-0.0094405939,dpiA,,
57,metJ,False,-0.009439823200000001,metJ,,
48,crp-1,False,0.0092502611,crp,,
88,cadC,False,0.0091420929,cadC,,
64,unchar-6,False,-0.0089972169,,,
28,appY,False,0.0086492002,appY,,
104,SG5_sprB,False,0.0084233595,,,
11,fliA,False,-0.008329716800000001,fliA,,
72,his-tRNA,False,-0.0082089172,his-tRNA,,
61,csgD,False,0.0082060506,csgD,,
12,unchar-2,False,0.0081652063,,,
44,molybdate,False,-0.0080295144,,,
65,rcsA;rcsB,False,0.0076842633,rcsA;rcsB,,
3,fur-2,False,0.007622156000000001,fur,,
86,ADI,False,0.0076100674,,,
36,nanR,False,0.0075764083,nanR,,
67,hilD-related,False,0.007418081000000001,,,
16,cra,False,0.0072695649,cra,,
111,O-antigen,False,-0.0070631544000000004,,,
45,purR-2,False,0.0067456165,purR,,
90,hfq-related,False,0.0067390531000000005,,,
47,SG3_cpxR,False,0.0067089259,cpxR,,
43,rtcR,False,0.0066012708000000005,rtcR,,
59,rpoS,False,-0.006537025,rpoS,,
103,rpoN-associated,False,-0.0064510094,,,
10,purR-1,False,0.006361152100000001,purR,,
50,yciGFEkatN,False,0.0061700374,mcbR,,
40,unchar-4,False,-0.0061081944,,,
60,SG4_hilC,False,-0.0060814555,,,
81,unchar-8,False,-0.005921046,,,
94,TPP,False,0.0056093989000000006,TPP,,
101,fnr-2,False,-0.0055721991,fnr,,
79,lsrR,False,0.0052873745,lsrR,,
34,arcA-1,False,-0.0050368898,arcA,,
108,narL,False,0.0048890233,narL,,
100,tdcA,False,-0.0048701280000000005,tdcA,,
97,lexA,False,0.0048089828,lexA,,
24,flhD;flhC,False,0.004681969,flhD;flhC,,
84,fnr-1,False,0.004642625300000001,fnr,,
113,nsrR,False,-0.0046411743,nsrR,,
29,SG2_STM2329,False,-0.0046283015,,,
1,fur-1,False,-0.0044637288,fur,,
106,unchar-11,False,-0.0043305348,,,
89,fur-3,False,-0.0042497323000000005,fur,,
27,ribosome,False,-0.0042397517,,,
38,cysB,False,-0.0041371299000000005,cysB,,
69,proU,False,-0.003757662,,,
92,hyd5,False,-0.0036962764,,,
23,ygbLM,False,-0.0034717735000000002,,,
107,SPI1 T3SS,False,-0.0034585107,,,
15,fim cluster,False,-0.0034246185,,,
30,SPI9,False,-0.0033598486,,,
96,marR,False,-0.0033427267,marR,,
33,pdu,False,0.0032258839,,,
8,glpR,False,0.0030715669000000003,glpR,,
37,torR,False,-0.0030403110000000004,torR,,
62,SPI2,False,-0.0030067228,,,
19,csp-1,False,0.0027922348,,,
6,rpoH,False,0.0027849482000000003,rpoH,,
26,fhlA,False,0.0027070474,fhlA,,
42,SPI16,False,-0.0026643555,,,
31,ppdABC,False,-0.0025605758,,,
112,psp,False,0.0025372368000000003,pspF,,
83,yjiAXY,False,-0.0023533566000000002,,,
71,birA,False,-0.0023052319,birA,,
109,yji-operon,False,-0.0022982929000000003,,,
22,cytR,False,-0.0022417721,cytR,,
46,dsdC,False,0.002031415,dsdC,,
9,SPI1-2,False,-0.0019710142,,,
76,cdaR,False,0.0018305215,cdaR,,
5,narP,False,0.001670819,narP,,
68,malT,False,0.0014418262,malT,,
98,unchar-9,False,-0.0011101005,,,
78,SPI1-1,False,-0.0010878499,,,
56,rcsc related,False,-0.0009997419,,,
73,crp-2,False,-0.0009129968000000001,,,
77,arcA-3,False,-0.0009097165,arcA,,
74,PTS,False,-0.000840033,,,
0,argR-1,False,0.0008100997,argR,,
70,arcA-2,False,0.0007886863,arcA,,
51,fra,False,0.0007781740000000001,,,
35,glycosyltransferase,False,-0.0005431216,,,
82,cob,False,0.0005286796,,,
4,unchar-1,False,-0.0004611973,,,
66,rbsR,False,0.0004413717,rbsR,,
2,rstA,False,-0.0004175491,rstA,,
39,zur,False,0.00039483060000000003,zur,,
17,ula-Ascorbate,False,0.0002532785,,,
53,csrA,False,-0.0002091877,,,
