,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.7710365534,0.04209220982162776,2.0,0.0,3.8008002404,5.0,3.7412728664
1,U01-Set001__USA300 LAC CA-MHB Control,4.5437205549,0.03269494426457935,2.0,1.0,4.5668393717,6.0,4.5206017381
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.4946806881,0.0027483809400595137,2.0,2.0,4.4927372893,7.0,4.4966240869
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.347294121,0.15762692929201974,2.0,3.0,4.2358350504,8.0,4.4587531916
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.5799691374,0.25106536964912046,2.0,4.0,4.402439112,9.0,4.7574991628
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.31113915865,0.1911524026444616,2.0,10.0,3.4463043188,29.0,3.1759739985
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.3632265465,0.04993393026262735,2.0,11.0,3.3985351672,30.0,3.3279179258
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.1488833432,0.29824269121860314,2.0,12.0,3.3597727726,31.0,2.9379939138
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,6.3518096714,0.06259425546128834,2.0,13.0,6.3960704939,14.0,6.3075488489
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.0212400727999995,0.1383036552639141,2.0,15.0,6.1190355253,18.0,5.9234446203
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.231453552750001,0.029433844369410933,2.0,16.0,6.2106406818,19.0,6.2522664237
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.49015419755,0.11028511029004934,2.0,17.0,6.5681375469,20.0,6.4121708482
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.9203905486,0.053598855234286,2.0,21.0,5.8824904346,24.0,5.9582906626
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.2159081150999995,0.06564760858622475,2.0,22.0,5.2623279843,25.0,5.1694882459
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.524074822999999,0.2996221432701919,2.0,23.0,5.7359396723,26.0,5.3122099737
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.7706420331,0.08806224329444305,2.0,27.0,4.8329114425,28.0,4.7083726237
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.64986747845,0.05679720463521427,2.0,32.0,3.690029167,33.0,3.6097057899
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.85180533965,0.2278888977412985,2.0,34.0,5.6906635547,38.0,6.0129471246
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.8419310843000005,0.1537951443734066,2.0,35.0,5.7331814948,39.0,5.9506806738
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.90796842535,0.03551038120135911,2.0,36.0,5.882858794,40.0,5.9330780567
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.71794290735,0.006665155356156395,2.0,37.0,5.7132299308,41.0,5.7226558839
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.86259437705,0.08063519820064857,2.0,42.0,6.8055766816,45.0,6.9196120725
