k,name,in_iM,gene_weight,regulator,function,category
27,Translational-1,True,0.06328835000000001,,,Translational
22,Uncharacterized-11,False,-0.023418842000000002,,,Uncharacterized
9,DhcR,False,0.023269897,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
72,HexR-2,False,-0.022318449,HexR,Glucose metabolism,Carbon Source Utilization
62,RoxR,False,-0.019394119,RoxR,Cytochrome oxidases,Energy Metabolism
23,EsrC,False,-0.017570926,EsrC,RND efflux pump,Antibiotic Resistance
74,HypR,False,0.015338411000000001,HypR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
78,XisF4-1,False,0.014553674,CueR/XisF4,Excision of Pf4 prophage,Prophages
8,PhhR-1,False,-0.013167281000000001,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
87,CpxR,False,0.013030574000000001,CpxR/ParB,Various stress response,Antibiotic Resistance
25,Uncharacterized-5,False,-0.011372912,,,Uncharacterized
21,BexR,False,-0.011186089000000001,BexR,Virulence factor AprA,Miscellaneous Metabolism
69,PchR,False,0.011026017,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
75,Singlet-9,False,-0.010998889000000001,,,Singlet
29,FoxR,False,-0.010338034000000001,FoxR,Iron chelator,Metal Homeostasis
115,Uncharacterized-14,False,0.010289581,,,Uncharacterized
89,PmrA,False,-0.01023397,PmrA,Polymyxins resistance,Antibiotic Resistance
101,CzcR,False,-0.009918098,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Antibiotic Resistance
20,GcsR,False,-0.0093181,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
65,MexS-2,False,-0.008982416,GlcC/MexS,RND efflux pump,Antibiotic Resistance
48,SouR,False,-0.008682212,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
111,Fur,False,-0.008511102000000001,Fur,Uncharaterized,Metal Homeostasis
113,Quorum sensing,False,-0.008179304,,Quorum sensing,Quorum Sensing
13,SoxR,False,0.008176594,SoxR,RND efflux pump,Antibiotic Resistance
5,CueR,False,0.00807608,CueR,Copper adaptation/transport,Metal Homeostasis
73,CysB-1,False,-0.007931046,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
108,Singlet-12,False,0.007914522,,,Singlet
76,Uncharacterized-10,False,-0.007885687,,,Uncharacterized
91,Singlet-10,False,0.007772928,,,Singlet
19,TagR1,False,-0.007498971,TagR1,H1-Type VI secretion system,Secretion System
57,HutC,False,-0.007304686,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
30,XisF4-2,False,0.007129212,XisF4,Excision of Pf4 prophage,Prophages
88,HexR-1,False,0.006825481,HexR/GltR,Glucose metabolism,Carbon Source Utilization
44,FleN-2,False,-0.00675218,FleN,Bacterial chemotaxis,Structural Components
83,Anr-1,False,-0.006622296000000001,Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
63,AtsR,False,0.0064949790000000006,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
102,Cell Division,False,0.006409056000000001,,Cell wall biosynthesis,Structural Components
