k,name,in_iM,gene_weight,regulator,function,category
21,Nucleoside,False,-0.0486771252613209,Crp+CytR,Transport and utilization of ribonucleosides and deoxyribonucleosides,Nucleotide Metabolism
66,nquinone ALE 3,False,0.0323077966587199,,ubiC KO and associated adaptive regulatory changes,Energy Metabolism
76,Potassium,False,-0.031521124008621,KdpE,Potassium sensing and transport,Metal Homeostasis
199,Ile/Val,False,-0.0301508852247697,,Isoleucine and valine biosynthesis,Amino Acid Metabolism
10,Nucleotide Stress,False,0.0296348720930559,,DNA repair; stringent response signaling via ppGpp; ribosomal biogenesis and stability,DNA Damage
144,Putrescine,False,-0.025676356643206,RpoS+ArcA+PuuR,Putrescine transport and catabolism,Nitrogen Metabolism
46,PAL 10 Del,False,-0.0243644505362558,,Unknown,Unknown
90,Leu/Val/Ile,False,-0.0242279831668555,Lrp+IHF+Ile-tRNA+Leu-tRNA+Val-tRNA+ppGpp,Branched-chain amino acid biosynthesis,Amino Acid Metabolism
5,Osmoprotectant,False,-0.0241669993437698,RpoS+ppGpp+IHF+H-NS,Transport of osmoprotectant glycine betaine,Envelope Stress
196,Glyoxylate,False,-0.024112369977269,Crp+ArcA+ppGpp+Cra+IclR+IHF,Glyxoylate cycle; alternate to TCA cycle,Energy Metabolism
53,UC-1,False,-0.0235332757080492,,Unknown,Unknown
158,Cysteine-2,False,-0.0205537335878597,CysB,"Cysteine biosynthesis, sulfate assimilation",Amino Acid Metabolism
151,IS5,False,-0.0203876821057817,,IS5 transcripts,Unknown
188,Oxidoreductase,False,-0.0198319145679393,,Putative oxidoreductase components,Redox Stress
22,SoxS,False,-0.019585844139077,SoxS,"Superoxide/nitric oxide sensing and removal, protection from organic solvents and antibiotics",Redox Stress
193,cyoB/ndh/nuoB KO-2,False,-0.0192908375362024,,cyoB/ndh/nuoB KOs,Energy Metabolism
181,GadX,False,0.0186161881412335,RpoS+GadX,Glutamate-dependent acid resistance system; multidrug efflux,Envelope Stress
70,Salicylic Acid,False,0.0184995842982435,,Salicylic acid efflux,Redox Stress
108,PaaX,False,0.0184232769629504,Crp+IHF+PaaX+SlyA,Phenylacetic acid transport and catabolism,Carbon Metabolism
65,NRZ,False,0.0182592224285592,OmpR,Nitrate reduction under microaerobic condition; aerobic to anaerobic transition,Energy Metabolism
126,Thiamine-1,False,0.0182222605940511,Thiamine diphosphate,Thiamine uptake and biosynthesis,Cofactor Metabolism
190,Efflux Pump,False,-0.0174945778032168,,Multidrug/spermidine efflux pump,Resistance
23,thrA KO,False,0.0174703291504506,,thrA KO and compensatory transcriptional changes,Amino Acid Metabolism
33,Curli-2,False,-0.0172937789721274,RpoS+FliZ+CpxR+CsgD+BtsR,Curli secretion and assembly,Extracellular Structures
28,ldrA,False,0.0172482154955475,,Unknown,Unknown
157,Microaerobic,False,-0.0168543276079526,RpoS+Fis+NarP+NarL+AppY+YdeO+ArcA+IscR,Hydrogenase 1 and cytochrome bd-II ubiquinol oxidase: microaerobic respiratory chain between hydrogen and oxygen,Energy Metabolism
83,yafF,False,0.0168290681750111,,Unknown,Unknown
192,crp KO-2,False,0.0163328227697209,,crp KO and associated glycerol-3-phosphate (GlpR) regulatory changes,Carbon Metabolism
198,Acetate,False,-0.0160044957701059,,Acetate uptake and catabolism; aldehyde catabolism; acetate/ethanol detoxification at stationary phase,Carbon Metabolism
178,NO Stress,False,0.0159129171860702,NsrR/NarP,"Nitric oxide sensing and detoxification, iron-sulfur cluster repair, anaerobic growth",Redox Stress
109,Flagella,False,-0.01589170100943,,Flagellar biosynthesis,Extracellular Structures
41,pgi KO,False,-0.0155827692915987,,pgi KO,Carbon Metabolism
26,baeR KO,False,0.0152749219056685,,baeR KO,Envelope Stress
162,Propionate,False,0.0150960714545697,PrpR+RpoN+Cra+Crp,Propionate catabolism; 2-methylcitric acid cycle,Carbon Metabolism
119,entC/ubiC KO-1,False,-0.015061268578386,,entC/ubiC KO and compensatory sad up-regulation,Energy Metabolism
145,ppGpp,False,0.014949575422736,ppGpp,Stringent response,Global Stress
153,arcA/luxS KO,False,-0.0145644638113852,,arcA KO,Energy Metabolism
56,Sulfate,False,0.0145388323706722,Cbl+CysB,Cysteine transport and biosynthesis; aliphatic sulfonate utilization and homeostatic response to sulfate starvation,Amino Acid Metabolism
116,Lysine/T2SS,False,-0.0145276039342432,ArgP,Lysine transport and biosynthesis; type II secretion system,Amino Acid Metabolism
179,Maltose,False,-0.0145174069619958,MalT,Maltose transport and catabolism,Carbon Metabolism
182,Fatty Acid,False,0.0143120293551307,FadR,Fatty acid degradation and biosynthesis,Carbon Metabolism
48,Cytochrome c,False,-0.0138396984258947,FlhDC+IHF+NsrR+NarL+NarP+Fis+Fnr,Cytochrome c-552 and putative cytochrome c-related proteins,Energy Metabolism
107,ypjJ,False,0.0138052921856303,,Unknown,Unknown
103,Tryptophan,False,-0.0137919084888816,TrpR+Trp-tRNA,Tryptophan transport and biosynthesis,Amino Acid Metabolism
166,Rhamnose,False,-0.0137877821136103,Crp+RhaS,Rhamnose transport and catabolism,Carbon Metabolism
195,Phage Shock,False,-0.0132853367895211,RpoN+IHF+PspF,Phage shock response; response to filamentous phage infection and/or extracytoplasmic shock,Phage Shock
156,Fnr-2,False,-0.0130947488227027,Fnr,Transition from aerobic to anaerobic growth; global control of anaerobiosis,Energy Metabolism
164,minicoli KOs,False,-0.0127725219990526,,Deletions from minicoli strain,Genome Reduction
186,Glutarate,False,0.0126952625134605,RpoS+H-NS+Crp+Lrp+GlaR+ppGpp,Glutarate/aminobutyrate transport and catabolism,Carbon Metabolism
155,YmfT,False,-0.012685177898946,YmfT,e14 prophage regulator activated by DNA damage,DNA Damage
176,Suf System,False,-0.0126054367110598,NsrR+IHF+IscR+OxyR+Fur+ppGpp,Iron-sulfur cluster biosynthesis and insertion,Metal Homeostasis
102,Thr/Ser-1,False,-0.0124867581679884,TdcA+TdcR+IHF+Fnr+Crp,Threonine/serine transport and catabolism during anaerobiosis,Amino Acid Metabolism
78,cyoB/kdpE/qseB KO,False,-0.0122639907574448,,cyoB/kdpE/qseF KO,Energy Metabolism
189,UC-7,False,-0.012190315978836,,Unknown,Unknown
35,FucR/ExuR,False,-0.0121456204496455,FucR/ExuR,Fucose/galacturonate/glucuronate transport and catabolism,Carbon Metabolism
80,Thiamine-2,False,-0.0120179083653922,,Thiamine uptake and biosynthesis,Cofactor Metabolism
131,efeU Activation,False,0.0119644819161671,,efeU re-activation and associated efeU ALE-related expression changes,Metal Homeostasis
110,SCFA,False,-0.0119268269204889,RpoN+AtoC+IHF,Short-chain fatty acid (acetoacetate) transport and catabolism,Carbon Metabolism
143,FlhDC-1,False,0.0118802725934487,FlhDC,Flagellum biosynthesis and export,Extracellular Structures
170,Purine,False,0.0116620115659998,PurR+ppGpp,Purine transport and biosynthesis,Nucleotide Metabolism
94,NtrC-1,False,-0.0114907085840633,RpoN+RpoS+NtrC,"Nitrogen assimilation, ammonium transport",Nitrogen Metabolism
81,crp KO-1,False,-0.0114043672033856,,crp KO and compensatory regulatory changes,Carbon Metabolism
27,ydaG,False,-0.0114036034025073,,Unknown,Unknown
136,Pyruvate-2,False,0.0112977234218524,PyrR,Pyruvate sensing and transport,Carbon Metabolism
127,Cold Shock,False,0.0112520088527606,,Cold shock proteins,Temperature Shock
99,yjjZ,False,0.0111280934125936,,Unknown,Unknown
42,Biotin,False,-0.0110127809551224,BirA,Biotin biosynthesis,Cofactor Metabolism
