,name,x,y,cog,color,link
meta,start,0.1248479126334473,,,,
b0002,thrA,337,0.0252062453191914,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,0.0133784462944975,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,0.0094518026034904,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,0.0006264423659095,Function unknown,#708090,
b0006,yaaA,5683,0.0050447875556611,Function unknown,#708090,
b0007,yaaJ,6529,0.0020192588648021,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,-0.0070834724037539,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,0.0010532974266042,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,0.0015807796184855,Function unknown,#708090,
b0011,yaaW,10643,0.0024397895593425,Function unknown,#708090,
b0012,mbiA,10830,-0.0076088903088999,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0084849171264019,Function unknown,#708090,
b0014,dnaK,12163,-0.0084637860776996,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,-0.0007195393213176,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0185577997033392,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,-0.007477762757628,Function unknown,#708090,
b0019,nhaA,17489,0.0118701780290907,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0082059345761994,Transcription,#f4a460,
b0021,insB-1,19811,-0.0158173429266943,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.0009529114777838,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0075040241342381,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,-0.0073855824514932,Function unknown,#708090,
b0025,ribF,21407,-0.001564948328236,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0019472776788647,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,0.0024737264829234,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,0.0035740413809007,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0029,ispH,26277,0.0002202747740167,Lipid transport and metabolism,#40e0d0,
b0030,rihC,27293,-0.0028411006160796,Nucleotide transport and metabolism,#00bfbf,
b0031,dapB,28374,-0.0272000040518962,Amino acid transport and metabolism,#ff0000,
b0032,carA,29651,0.0097769366974069,Nucleotide transport and metabolism,#00bfbf,
b0033,carB,30817,0.0180128477584445,Nucleotide transport and metabolism,#00bfbf,
b0034,caiF,34300,0.0133945565302715,Transcription,#f4a460,
b0035,caiE,34781,0.00061894614662,Function unknown,#708090,
b0036,caiD,35377,-0.003147975291093,Lipid transport and metabolism,#40e0d0,
b0037,caiC,36271,0.0050012848115131,Lipid transport and metabolism,#40e0d0,
b0038,caiB,37898,-0.0084167259140385,Energy production and conversion,#90ee90,
b0039,caiA,39244,0.001858924116362,Lipid transport and metabolism,#40e0d0,
b0040,caiT,40417,-0.0054275934357144,Cell wall/membrane/envelope biogenesis,#c71585,
b0041,fixA,42403,-0.0058893831826586,Energy production and conversion,#90ee90,
b0042,fixB,43188,0.0085020760375091,Energy production and conversion,#90ee90,
b0043,fixC,44180,-0.0074176056630574,Energy production and conversion,#90ee90,
b0044,fixX,45463,0.0057973350643961,Energy production and conversion,#90ee90,
b0045,yaaU,45807,-0.0002133135554082,Inorganic ion transport and metabolism,#0000ff,
b0046,kefF,47246,0.0001920854900981,Energy production and conversion,#90ee90,
b0047,kefC,47769,-0.0055506088251028,Inorganic ion transport and metabolism,#0000ff,
b0048,folA,49823,0.0226068583338506,Coenzyme transport and metabolism,#008000,
b0049,apaH,50380,0.0001445492062998,Signal transduction mechanisms,#00ff00,
b0050,apaG,51229,-0.0002438067199542,Inorganic ion transport and metabolism,#0000ff,
b0051,rsmA,51609,0.0015448269781571,"Translation, ribosomal structure and biogenesis",#000000,
b0052,pdxA,52427,0.0012625686722251,Coenzyme transport and metabolism,#008000,
b0053,surA,53416,-0.0053368744857247,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0054,lptD,54755,0.0059757137464424,Cell wall/membrane/envelope biogenesis,#c71585,
b0055,djlA,57364,-0.0013323927193578,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0056,yabP,58474,-0.0068775226909462,Function unknown,#708090,
b0057,yabQ,59121,-0.0020066842127653,No COG annotation,#87cefa,
b0058,rluA,59687,0.0011477629656073,"Translation, ribosomal structure and biogenesis",#000000,
