k,name,in_iM,gene_weight,regulator,function,category
66,Uncharacterized-12,False,0.0305480014,,,Uncharacterized
88,NRPS,False,0.023590606400000002,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
15,LasR,False,-0.023546957400000002,LasR/MvfR,Pyochelin biosynthesis and Secretion (I) system,Metal Homeostasis
61,Uncharacterized-9,False,-0.0227484723,,,Uncharacterized
76,SouR,False,-0.0219611938,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
13,Uncharacterized-2,False,0.0200294333,,,Uncharacterized
82,CueR,False,0.018753552,CueR,Copper adaptation/transport,Metal Homeostasis
19,FruR,False,-0.0180975281,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
3,EatR,False,-0.018072212100000002,EatR,Ethanolamine utilization,Amino Acid and Nucleotide Biosynthesis
96,LexA,False,-0.0177864498,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
99,Uncharacterized-15,False,0.017629178500000002,,,Uncharacterized
28,PA1226,False,0.0174867612,PA1226,Lipopolysaccharide synthesis,Structural Components
59,Uncharacterized-8,False,0.0168635512,,Iron ABC permease,Metal Homeostasis
56,Singlet-3,False,0.0162525567,,,Singlet
85,MvfR,False,-0.0145164722,MvfR,PQS signalling,Miscellaneous Metabolism
81,QscR-1,False,0.0142926441,QscR,PA1891-PA1897 novel operon,Quorum Sensing
1,DhcR,False,-0.013927626700000001,DhcR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
33,Uncharacterized-3,False,-0.013125538400000001,,,Uncharacterized
92,RpoS-2,False,0.0128886095,RpoS/MmsR,General stress response,Stress Response
78,MexS,False,-0.012410826000000002,GlcC/MexS,RND efflux pump,Stress Response
0,NarL-1,False,0.0123501172,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
97,AmiR,False,0.0123119386,GlcC/AmiR,Amidase operon,Miscellaneous Metabolism
11,AHL,False,-0.0120388699,AHL,AHL synthesis,Quorum Sensing
48,BexR,False,0.0115969105,BexR,Virulence factor AprA,Miscellaneous Metabolism
62,Uncharacterized-10,False,0.0115426111,,,Uncharacterized
100,Uncharacterized-16,False,0.011246790900000001,,,Uncharacterized
46,LiuR,False,-0.0110161187,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
45,CbrB,False,0.0109613859,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
71,Singlet-4,False,-0.0098820008,,,Singlet
41,Uncharacterized-5,False,-0.0090325873,,,Uncharacterized
21,Anr-1,False,-0.009003351,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
14,ErbR-1,False,-0.008917576200000001,LldR/ErbR,Pyrroloquinoline quinone biosynthesis,Amino Acid and Nucleotide Biosynthesis
47,CzcR,False,0.008541427,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
23,HexR-2,False,-0.0084697094,HexR,Glucose metabolism,Carbon Source Utilization
53,Uncharacterized-6,False,0.0081260833,,,Uncharacterized
25,EsrC,False,-0.0080927531,NfxB/EsrC,RND efflux pump,Defense Mechanisms
6,ArgR-1,False,0.0080518177,ArgR/Sigma factor X,Arginine catabolism and biosynthesis,Amino Acid and Nucleotide Biosynthesis
63,Uncharacterized-11,False,-0.0077643267,,,Uncharacterized
38,AauR,False,0.0073765547,AauR,D-glutamate transport,Amino Acid and Nucleotide Biosynthesis
101,Translational-3,False,0.007353021600000001,,,Translational
32,PvdS,False,-0.0073125622,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
83,Sigma-70,False,-0.0072078789,Sigma-70,Prophages (YMC11/02/R656),Prophages
89,QscR-2,False,-0.0070505286000000006,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
55,RpoH,False,-0.0069843362,,Heat Shock Response,Stress Response
95,MdcR,False,-0.006251284,MdcR,Malonate synthesis,Miscellaneous Metabolism
58,CpxR,False,0.0061866157,CpxR/ParB,Various stress response,Stress Response
18,MexZ,False,-0.0059048466,MexZ,Aminoglycoside resistance,Defense Mechanisms
4,AtuR,False,-0.0058633095,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
49,AtsR,False,-0.005826575400000001,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
98,Uncharacterized-14,False,-0.0058156446,,,Uncharacterized
68,Iron acquisition,False,0.0056625912,,Pyoverdine synthesis,Metal Homeostasis
30,RpoS-1,False,-0.0055770546,AlgU/RpoN,General stress response,Stress Response
43,k-opioid,False,-0.0054397971,k-opioid,Nonribosomal peptide synthetase (Pyoveridine),Biosynthetic Gene Cluster
103,Uncharacterized-17,False,-0.0054350255,,,Uncharacterized
60,ErbR-2,False,-0.00508225,ErbR,PQQ biosynthesis,Miscellaneous Metabolism
8,EutR,False,0.0050070357,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
54,Sfa2,False,0.0049716071,Sfa2,H2-T6SS/Secretion system (VI),Secretion System
36,GlpR,False,0.0049167608,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
93,PprB,False,0.0048719929,PprB,Flp pilus assembly protein,Structural Components
102,AcoR,False,0.0047043263000000005,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
42,PrrF,False,-0.0046624078,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
79,Uncharacterized-13,False,0.0046573889,,,Uncharacterized
72,PtxS,False,0.0046553793,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
12,TagR1,False,-0.0045042287000000006,TagR1/Sfa2,H1-Type VI secretion system,Secretion System
20,MmsR,False,0.0042718751,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
44,ArgR-2,False,-0.004112088,Anr,"Arginine fermentation, Anaerobic growth",Amino Acid and Nucleotide Biosynthesis
90,RoxR,False,0.004098425,RoxR,Cytochrome oxidases,Energy Metabolism
64,SoxR,False,-0.0039458982,SoxR,RND efflux pump,Defense Mechanisms
2,Uncharacterized-1,False,0.0038891514,,,Uncharacterized
52,PchR,False,-0.0036444795,PchR,Pyochelin synthesis,Biosynthetic Gene Cluster
67,CysB-1,False,-0.0035780927,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
31,NagQ,False,0.0034027293000000003,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
34,Uncharacterized-4,False,0.0033686274,,,Uncharacterized
16,Translational-1,False,0.0031950096,,,Translational
70,PhnR-2,False,0.0031055142000000003,PhnF/PhnR,Phosphate transport,Metal Homeostasis
73,AmrZ,False,0.0026969565,AmrZ/AlgR,Exopolysaccharide biosynthesis,Structural Components
69,FoxR,False,-0.0026605184000000003,,Iron chelator,Metal Homeostasis
24,AmiE,False,0.0026372178,AmiE,Pyroglutamate transport (Porins),Amino Acid and Nucleotide Biosynthesis
40,ExsB,False,0.002361113,ExsB,T3SS system,Secretion System
80,GcsR,False,0.0023487034000000003,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
29,Singlet-2,False,0.002348172,,,Singlet
37,HutC,False,0.0022228002,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
57,Uncharacterized-7,False,-0.0021839503,,,Uncharacterized
26,RsmA,False,-0.002114225,RsmA,2-ketogluconate metabolism,Carbon Source Utilization
94,Cell Division,False,0.0020546006,,Cell wall biosynthesis,Structural Components
22,Singlet-1,False,-0.0019930344,,,Singlet
5,HexR-1,False,-0.0018869969,HexR/GltR,Glucose metabolism,Carbon Source Utilization
87,DguR,False,-0.0015779167,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
39,RiPP,False,-0.0015319501,,RiPP like gene cluster (Hypochlorite sensing),Biosynthetic Gene Cluster
17,RpoN,False,0.0014228477000000001,RpoN,Starch and sucrose metabolism,Carbon Source Utilization
75,Translational-2,False,0.0014193826,,,Translational
27,FpvR,False,0.0013851556,FpvR,Ferripyoveridine system,Metal Homeostasis
35,XisF4,False,0.0013608293000000001,XisF4,Excision of Pf4 prophage,Prophages
86,Hypothetical,False,0.0013132679,,,Uncharacterized
65,HypR,False,0.0011303720000000001,HypR/NorR,Redox-sensing,Amino Acid and Nucleotide Biosynthesis
10,Zur-1,False,0.0007821664000000001,Zur/RutR,Zinc uptake,Metal Homeostasis
50,Zur-2,False,0.0007726591,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
74,NarL-2,False,0.0005324794,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
