,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.3037520649500003,0.15249603711769852,2.0,0.0,3.195921083,5.0,3.4115830469,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.24940428645,0.0423171561157827,2.0,1.0,4.2793270345,6.0,4.2194815384,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.247805806800001,0.0841150099001933,2.0,2.0,4.3072841007000005,7.0,4.1883275129,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.04342423855,0.21830264474479183,2.0,3.0,4.197787519,8.0,3.8890609581,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.36165293045,0.16336043130029823,2.0,4.0,4.4771661992,9.0,4.2461396617,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.09051746315,0.16052384161771283,2.0,10.0,3.2040249601,29.0,2.9770099662,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.8664627758499996,0.07145366865979819,2.0,11.0,2.8159374022,30.0,2.9169881495,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.18601764775,0.1351008612726023,2.0,12.0,3.0904869126,31.0,3.2815483829,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.79506403595,0.1796500208028504,2.0,13.0,4.9220957839,14.0,4.668032288,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,5.144994645,0.05306488043720364,2.0,15.0,5.1825171818,18.0,5.1074721082,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.1177191759,0.17000739237471,2.0,16.0,4.9975057959,19.0,5.2379325559,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.140749551000001,0.19673944501926469,2.0,17.0,5.2798653467,20.0,5.0016337553,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.96335775755,0.06503793100785897,2.0,21.0,4.9173689955,24.0,5.0093465196,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.8759862476,0.07921959835543135,2.0,22.0,4.8199695324,25.0,4.9320029628,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.77671340615,0.0460757953633664,2.0,23.0,4.8092939135,26.0,4.7441328988,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.7945472981,0.4782238565617552,2.0,27.0,4.13270263,28.0,3.4563919662,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.3965973199999997,0.06676451344559402,2.0,32.0,3.4438069602,33.0,3.3493876798,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.91107661295,0.39667760642787664,2.0,34.0,4.1915700384,38.0,3.6305831875,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.0669960079,0.12628692253545432,2.0,35.0,3.9776976686000003,39.0,4.1562943472,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.43295680075,0.050476646384449805,2.0,36.0,4.3972644218,40.0,4.4686491797,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.6493832443,0.13152832397383477,2.0,37.0,4.7423878141,41.0,4.5563786745,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.89588305805,0.11394782399738228,2.0,42.0,4.815309779,45.0,4.9764563371,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.9320440112,0.22523591264779946,2.0,43.0,4.7727781700000005,46.0,5.0913098524,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.8791076976,0.19836044686862694,2.0,44.0,5.0193697147,47.0,4.7388456805,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,3.0124982047,0.20760960113218166,2.0,48.0,2.8656960479,52.0,3.1593003615,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,3.10988761765,0.25450623715984755,2.0,49.0,3.2898507038,53.0,2.9299245315,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,2.7357498809500003,0.31629579364901567,2.0,50.0,2.9594047815,54.0,2.5120949804,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,2.5613508940500003,0.1540590415031825,2.0,51.0,2.4524147011,55.0,2.670287087,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.85236005515,0.33930235960600136,2.0,56.0,5.0922830545,57.0,4.6124370558,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.199828681850001,0.1545586602445095,2.0,58.0,5.3091181586000005,59.0,5.0905392051,,
