k,Name,in_iM,gene_weight,Regulator,Function,Category
76,FadR/IclR,False,0.0641891102,FadR or IclR,Fatty acid degradation,Miscellaneous Metabolism
15,AtoC,False,0.0321481832,AtoC,Acetoacetate degradation,Miscellaneous Metabolism
36,CecR,False,-0.029717905200000002,CecR,Related to antibiotic sensitivity,Stress Response
73,gadWX-KO,False,-0.0271455656,,Accounts for gadW and gadX knock-outs,Genomic Alterations
69,SoxS,False,0.02396375,SoxS,Oxidative stress response,Stress Response
45,CpxR,False,-0.0230050281,CpxR,Various stress responses,Stress Response
25,Crp-1,False,-0.0199477571,Crp,Miscellaneous functions,Miscellaneous Metabolism
80,GntR/TyrR,False,-0.0196031872,GntR or TyrR,Gluconate catabolism and tyrosine biosynthesis,Carbon Source Utilization
28,XylR,False,0.019581735700000002,XylR,Xylose catabolism,Carbon Source Utilization
65,ArcA-2,False,-0.018844214,ArcA,Electron Transport Chain,Energy Metabolism
6,proVWX,False,0.018815055,,Glycine betaine transport,Biological Enrichment
74,flu-yeeRS,False,-0.018105026700000002,,Genes in CP4-44 prophage,Biological Enrichment
21,uncharacterized-6,False,-0.0179218924,,Unknown Function,Uncharacterized
23,Cbl+CysB,False,0.0177778447,Cbl and CysB,Aliphatic sulfonate utilization,Miscellaneous Metabolism
37,uncharacterized-4,False,-0.016997199600000002,,Unknown Function,Uncharacterized
77,lipopolysaccharide,False,0.016125775800000002,,Lipopolysaccharide biosynthesis,Biological Enrichment
64,Cra,False,0.0157522376,Cra,Central carbon metabolism,Carbon Source Utilization
57,NikR,False,0.015493511100000001,NikR,Nickel homeostasis,Metal Homeostasis
66,EvgA,False,-0.015433118000000001,EvgA,Acid and osmotic stress response,Stress Response
9,YneJ,False,0.0146994525,,Unknown Function,Regulator Discovery
13,OxyR,False,0.0146176232,OxyR,Peroxide reductases,Stress Response
24,GlcC,False,-0.014530811900000001,GlcC,Glycolate catabolism,Carbon Source Utilization
60,His-tRNA,False,-0.014467424000000001,His-tRNA,Histidine biosynthesis,Amino Acid and Nucleotide Biosynthesis
71,Tryptophan,False,-0.0143598137,L-tryptophan or TrpR or Trp-tRNA,Tryptophan Biosynthesis,Amino Acid and Nucleotide Biosynthesis
43,SrlR+GutM,False,-0.012958093,SrlR and GutM,Sorbitol catabolism,Carbon Source Utilization
4,ydcI-KO,False,0.0122854563,,Accounts for ydcI knock-out,Genomic Alterations
34,GadWX,False,-0.0117190009,GadX and GadW,Acid stress response,Stress Response
82,RpoS,False,0.0114976208,RpoS,General stress response,Stress Response
67,uncharacterized-2,False,0.0110077213,,Unknown Function,Uncharacterized
61,Fur-2,False,-0.0108271698,Fur,Iron homeostasis,Metal Homeostasis
44,NagC/TyrR,False,-0.0106673105,NagC or TyrR,N-acetylglucosamine catabolism and tyrosine biosynthesis,Carbon Source Utilization
