k,name,in_iM,gene_weight,regulator,function,category
21,NorR2,False,0.0355052414784258,NorR2,Nitrosative stress response,Stress response
7,NarP,False,0.0287805314683833,NarP,Nitrate and nitrite respiration,Energy metabolism
4,Cysteine,False,-0.0281152443592197,,Sulfate assimilation and Cysteine biosynthesis ,Amino acid
3,TRAP,False,-0.024231841896884,,"Tripartite ATP-Independent Periplasmic (TRAP) Transporters, TTT transporters",Carbon source utilization
16,UC-4,False,0.0237313239551997,,Unknown,Uncharacterized
35,ArgR,False,0.0200295225034644,ArgR,Arginine biosynthesis; Arginine degradation,Amino acid
5,CytochromeO,False,0.0178680919916623,,Cytochrome O,Energy metabolism
8,GalR,False,-0.0171187991813553,GalR,D-galactose utilization ,Carbon source utilization
24,Phage-1,False,0.0165437813843951,,Phage,Phage
34,Phage-2,False,-0.0159598752084244,,Phage,Phage
43,MetJ,False,0.0158391506900352,MetJ,Methionine metabolism; Methionine biosynthesis,Amino acid
19,UC-5,False,0.0156411449528297,,Unknown,Uncharacterized
2,MetR/TPP,False,0.0150114982616616,TPP,Methionine biosynthesis,Amino acid
25,PhrR,False,-0.0119653780582648,PhrR,Light-dependent DNA repair,Stress response
42,UC-8,False,0.0112364564111868,,Unknown,Uncharacterized
32,CueR,False,0.0111636454792006,CueR,Copper resistance,Element homeostasis
23,GlpR,False,0.0111234616736832,,Glycerol utilization,Carbon source utilization
41,Biofilm,False,-0.0107665265041419,,Biofilm formation,Structural components
12,UC-2,False,0.0107094674044346,,Unknown,Uncharacterized
30,GntR,False,0.0100400392159702,GntR,Gluconate utilization,Carbon source utilization
13,Null-1,False,0.0099558484694704,,Unknown,Uncharacterized
15,Zur,False,0.0097759604011221,Zur,Zinc homeostasis,Element homeostasis
36,Null-4,False,0.0091266346549314,,Unknown,Uncharacterized
6,Ttr/Vi,False,0.0081869123210835,,biosynthesis of Vi antigen capsular polysaccharides and tetrathionate reductase ,Structural components
38,UC-7,False,0.0067196828140884,,Unknown,Uncharacterized
14,UC-3,False,0.0063121747244607,,Unknown,Uncharacterized
17,Flagellar-2,False,0.0059312170160936,,flagellar assembly protein (Class3),Structural components
10,FruR,False,0.0055598823599452,FruR,Fructose utilization,Carbon source utilization
29,Ribosomal proteins,False,-0.005257224237838,,Translation machinery,Translation
39,AhpCF,False,-0.0051679430219278,,Alleviation of oxidative stress,Stress response
0,UC-1,False,-0.0050478146031609,,Unknown,Uncharacterized
40,QstR,False,-0.0049067059959875,QstR,Competence QstR regulation,Competence
26,Null-2,False,-0.0044519967848239,,Unknown,Uncharacterized
20,TfoX,False,-0.0041970595030069,TfoX,Competence TfoX regulation,Competence
37,Arabinose,False,-0.0034331798544927,,"Arabinose transporter, Arabinose utilization",Carbon source utilization
33,TreR,False,0.0031735662122704,TreR,,
22,UC-6,False,-0.0030652298080534,,Unknown,Uncharacterized
28,FNR,False,-0.0026125229108617,,Fumarate and nitrate reduction,Energy metabolism
44,UC-9,False,0.0020655096598894,,Unknown,Uncharacterized
31,Null-3,False,-0.001898599296734,,Unknown,Uncharacterized
1,LiuR/TyrR/Purine,False,0.001889354453127,LiuR,Branched-chain amino acid degradation,Amino acid
18,Fur,False,0.0018374117949574,Fur,Ion homeostasis,Element homeostasis
9,Flagellar-1,False,-0.0017322676085188,,flagellar assembly protein (Class2),Structural components
11,Chaperone,False,-0.0014616652172893,,Chaperone protiens,Translation
27,Maltose,False,0.0002945104175894,,Maltose utilization,Carbon source utilization
