,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.15424645881203297,2.0,0.0,0.10906871700000001,1.0,-0.10906871700000001,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,1.6754703965000002,0.27901763036260563,2.0,2.0,1.478175138,3.0,1.872765655,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,0.236479531,0.2533307734880035,3.0,4.0,-0.040763702000000006,5.0,0.294301252,6.0,0.455901043,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,2.131041384,0.43773060906106986,2.0,7.0,1.821519102,8.0,2.440563666,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.40996525802447653,2.0,9.0,-0.289889214,10.0,0.289889214,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,0.3014673365,0.28687192924329313,2.0,11.0,0.504316423,12.0,0.09861825,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,0.0,0.08717084270719007,2.0,13.0,-0.061639094000000005,14.0,0.061639094000000005,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.22907277850000005,0.4188390405225635,4.0,15.0,-0.7468274220000001,16.0,-0.384056534,17.0,0.044446944,18.0,0.17014589800000002,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,-3.393786051,0.2722078073267889,4.0,19.0,-3.701166925,20.0,-3.096082566,21.0,-3.249065123,22.0,-3.52882959,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,0.23035176633333335,0.015572244123864232,3.0,23.0,0.228503167,24.0,0.246765798,25.0,0.21578633400000002,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.20246941453419584,2.0,26.0,-0.143167496,27.0,0.143167496,,,,,,,,,,,,
11,Pseudomonas_culture_Cisplatin_Bile__PAO1_cisplatin,0.280259654,0.07214815832255601,2.0,28.0,0.331276106,29.0,0.229243202,,,,,,,,,,,,
12,Pseudomonas_culture_Cisplatin_Bile__PAO1_bile,0.219536149,0.39057364085317614,2.0,30.0,-0.056641121,31.0,0.49571341900000004,,,,,,,,,,,,
13,Catabolite_repression__del_hfq_crc_wt,4.999999997368221e-10,0.24792360950891584,2.0,32.0,-0.17530846500000002,33.0,0.17530846600000002,,,,,,,,,,,,
14,Catabolite_repression__delHfq,-0.32185885200000003,0.13877328518238632,2.0,34.0,-0.419986383,35.0,-0.223731321,,,,,,,,,,,,
15,Catabolite_repression__deldcrc,0.14809936950000002,0.04109243366502846,2.0,36.0,0.177156108,37.0,0.11904263100000001,,,,,,,,,,,,
16,Diallyl_disulphide_treatment__PAO1_ctrl_wt,-3.333333331578814e-10,0.1366642082601115,3.0,38.0,0.034759721,39.0,0.11592778000000001,40.0,-0.150687502,,,,,,,,,,
17,Diallyl_disulphide_treatment__PAO1_DDS,-1.8455266769999998,0.26094271069479064,3.0,41.0,-2.143138813,42.0,-1.655960817,43.0,-1.737480401,,,,,,,,,,
18,G_Quadruplex_Gene_Regulation__rG4seq_P_K_rep,5.000000136146099e-10,0.5489286184593932,2.0,44.0,-0.388151148,45.0,0.38815114900000003,,,,,,,,,,,,
19,G_Quadruplex_Gene_Regulation__rG4seq_P_Li_rep,-0.5797733070000001,0.23349095270017337,2.0,46.0,-0.744876343,47.0,-0.41467027100000003,,,,,,,,,,,,
