k,name,in_iM,gene_weight,regulator,function,category
47,CzcR,True,0.10304289350000001,Fur/CzcR,Resistance-nodulation-cell division (RND) divalent metal cation,Metal Homeostasis
63,Uncharacterized-11,True,0.0565069712,,,Uncharacterized
67,CysB-1,False,-0.0560471237,YdfF/CysB,Sulfonate utilization operons,Metal Homeostasis
82,CueR,False,0.0517389235,CueR,Copper adaptation/transport,Metal Homeostasis
4,AtuR,False,0.0433373504,AtuR/LaoR,Geraniol degradation,Carbon Source Utilization
88,NRPS,False,-0.0394278557,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
86,Hypothetical,False,0.036407907100000005,,,Uncharacterized
50,Zur-2,False,0.0329113745,NrdR/Cobalamin/Zur,Zinc uptake,Metal Homeostasis
96,LexA,False,0.0318246206,LexA/GbuR,SOS response for DNA protection and repair,Stress Response
84,PhhR,False,-0.031575863600000004,PhhR/HmgR,"Phenylalanine, tyrosine and tryptophan biosynthesis",Amino Acid and Nucleotide Biosynthesis
87,DguR,False,-0.0306303693,DguR,D-glu utilization,Amino Acid and Nucleotide Biosynthesis
18,MexZ,False,-0.0265913898,MexZ,Aminoglycoside resistance,Defense Mechanisms
72,PtxS,False,-0.0208087398,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
101,Translational-3,False,-0.0206418952,,,Translational
21,Anr-1,False,-0.0205959887,NrdR/Anr,Molybdenum cofactor biosynthesis,Metal Homeostasis
11,AHL,False,0.020316181500000002,AHL,AHL synthesis,Quorum Sensing
0,NarL-1,False,0.018993427400000002,NarL/Dnr,Denitrification (Nitrate),Energy Metabolism
22,Singlet-1,False,0.018672224600000002,,,Singlet
77,Anr-2,False,0.0183980854,NorR/Dnr/Anr,Molybdenum cofactor biosynthesis,Amino Acid and Nucleotide Biosynthesis
9,PmrA,False,0.016664993700000002,PmrA,Polymyxins resistance,Defense Mechanisms
48,BexR,False,-0.0150383624,BexR,Virulence factor AprA,Miscellaneous Metabolism
89,QscR-2,False,0.0148216704,RhlR/QscR,Phenazine/Pyocyanin biosynthesis,Biosynthetic Gene Cluster
49,AtsR,False,0.014693215800000001,AtsR,ABC transporter (Sulphur metabolism),Metal Homeostasis
76,SouR,False,0.014084821800000001,SouR/DguR,Sarcosine Catabolism,Amino Acid and Nucleotide Biosynthesis
102,AcoR,False,-0.014020026000000001,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
31,NagQ,False,-0.0136949666,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
90,RoxR,False,-0.0136363573,RoxR,Cytochrome oxidases,Energy Metabolism
27,FpvR,False,-0.0136071577,FpvR,Ferripyoveridine system,Metal Homeostasis
70,PhnR-2,False,0.0134386711,PhnF/PhnR,Phosphate transport,Metal Homeostasis
80,GcsR,False,0.0132709093,GcsR,Glycine cleavage,Amino Acid and Nucleotide Biosynthesis
45,CbrB,False,-0.0132156598,CbrB,Polyamine catabolism,Amino Acid and Nucleotide Biosynthesis
32,PvdS,False,0.0130556371,PvdS,Pyoverdine synthesis,Biosynthetic Gene Cluster
