k,Name,in_iM,gene_weight,Regulator,Function,Category
66,SigG – Sporulation 4,True,0.060541498,SigG,"Calcium and nutrient delivery to the spore, endospore cortex maturation, lipoproteins, forespore-specific metabolic proteins, many unknown sporulation proteins, stress resistance, proteins required for germination",Sporulation
37,Noise – Diamide 15,False,0.021670602,,Likely accounting for noise in the diamide after 15 minutes and LBG exponential conditions,Uncharacterized
40,NadR / BirA – NAD and Biotin,False,-0.011943478,[NadR] / [BirA],"Biosynthesis of NAD and biotin, plus safA & coxA sporulation proteins and repression of manganese uptake",Multi-Purpose
36,AbrB – Transition State,False,-0.011605611000000002,AbrB,"Various transition state roles: spore killing, antibiotic resistance, toxin production, metabolism, protein modification, and unknown proteins.",Lifestyles
17,Uncharacterized 1,False,-0.010879923,,"Contains a SigE/SigG inhibitor, spore coat proteins, translational proteins, oxidative stress response, many RNAs",Uncharacterized
41,S-Box – Methionine,False,0.010704254,S-box,Methionine salvage and biosynthesis,Amino Acids
62,Noise – S144,False,-0.010637245,,"Likely accounting for noisey RNA S144, an independent transcript",Uncharacterized
28,Noise – S415,False,0.0104346,,Noisy independent transcript S415,Uncharacterized
68,SigE / G – Sporulation 3,False,0.009543328,[SigE] / [SigG],"Spore coat production, transcription factor and regulator expression, spore DNA protection, spore stress resistance",Sporulation
34,Uncharacterized 4,False,-0.009535641,,Contains many poorly characterized RNAs with noisy activity ,Uncharacterized
45,Zur – Zinc Limitation,False,0.009167046,Zur,"Zinc uptake, zinc metallochaperones, alternatives to zinc-containing proteins",Elements
15,GerE / GerR – Mid-late Spore Coat,False,-0.009128584,[SigK + GerE] / [SigK + GerR],"Production of spore coat and crust proteins. Omitted from sporulation analysis because all genes are contained by SigK1 & 2, and activity levels are very noisy in non-sporulating conditions.",Sporulation
20,"IolR / MelR – Inositol, Melibiose, and Acetoin",False,-0.008145876,[IolR] / [MelR] / [AcoR],"Uptake and utilization of inositol, melibiose/raffinose, and acetoin",Multi-Purpose
73,TnrA / PucR – Nitrogen Limitation,False,-0.007980223,[SigA + TnrA] / [SigA + PucR],"Ammonium uptake, utilization of nitrate and xanthine. Suggests nitrate limitation in the BT condition",Multi-Purpose
35,Spo0A – Sporulation 1,False,-0.007904617,[Spo0A] / [DnaA],"Initiation of sporulation through sigma factor, transcription factor, and regulatory protein expression, as well as septum formation and chromosome anchoring",Sporulation
6,MalR – Malate,False,-0.007594322,MalR,Malate uptake and utilization,Carbon
59,FruR – Fructose,False,0.007584151,FruR,Fructose uptake and utilization,Carbon
