,name,x,y,cog,color,link
meta,start,0.0807115194100719,,,,
b0002,thrA,337,-0.0041628296898718,Amino acid transport and metabolism,#ff0000,
b0003,thrB,2801,-0.0272672867515924,Nucleotide transport and metabolism,#00bfbf,
b0004,thrC,3734,-0.0291030398677309,Amino acid transport and metabolism,#ff0000,
b0005,yaaX,5234,-0.0027131300040703,Function unknown,#708090,
b0006,yaaA,5683,0.0164639465763111,Function unknown,#708090,
b0007,yaaJ,6529,-0.0023135719202813,Amino acid transport and metabolism,#ff0000,
b0008,talB,8238,0.001674369173101,Carbohydrate transport and metabolism,#ffc0cb,
b0009,mog,9306,-0.0005397211155024,Nucleotide transport and metabolism,#00bfbf,
b0010,satP,9928,-0.0020465298177439,Function unknown,#708090,
b0011,yaaW,10643,-0.0097973884524235,Function unknown,#708090,
b0012,mbiA,10830,0.0044524343005309,No COG annotation,#87cefa,
b0013,yaaI,11382,-0.0017098143863941,Function unknown,#708090,
b0014,dnaK,12163,0.0039764485445488,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0015,dnaJ,14168,0.0091066838197657,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
b0016,insL-1,15445,-0.0068334390269652,"Replication, recombination and repair",#ff00ff,
b0018,mokC,16751,0.0219302637560681,Function unknown,#708090,
b0019,nhaA,17489,-0.0011200205784644,Inorganic ion transport and metabolism,#0000ff,
b0020,nhaR,18715,-0.0050466344887611,Transcription,#f4a460,
b0021,insB-1,19811,-0.0037888327290971,"Replication, recombination and repair",#ff00ff,
b0022,insA-1,20233,0.002114542771149,"Replication, recombination and repair",#ff00ff,
b0023,rpsT,20815,-0.0023935990273694,"Translation, ribosomal structure and biogenesis",#000000,
b0024,yaaY,21181,0.0058520573897072,Function unknown,#708090,
b0025,ribF,21407,-0.0015623214310964,Coenzyme transport and metabolism,#008000,
b0026,ileS,22391,-0.0008813134385303,"Translation, ribosomal structure and biogenesis",#000000,
b0027,lspA,25207,-0.0013141453450593,Cell wall/membrane/envelope biogenesis,#c71585,
b0028,fkpB,25826,-0.002076380957439,"Post-translational modification, protein turnover,and chaperones",#87ceeb,
