,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,-2.5000002068509275e-11,0.2187444665539188,4.0,0.0,0.16918459460000002,1.0,0.1751370951,2.0,-0.283902249,3.0,-0.0604194408
1,2AA__del_ridA,-0.118128875125,0.0816104636576243,4.0,4.0,-0.007204666,5.0,-0.1961373417,6.0,-0.1574950337,7.0,-0.1116784591
2,GC_MS__WT,0.0,0.21329584472620286,3.0,8.0,0.046032779600000004,9.0,-0.23255362940000002,10.0,0.1865208498,,
3,GC_MS__del_slyA,-1.1404105762999999,0.07250351738102567,2.0,11.0,-1.1916783051,12.0,-1.0891428475,,,,
4,Rho__WT,0.0,0.13503470517355448,3.0,13.0,-0.08114959690000001,14.0,-0.0747310071,15.0,0.155880604,,
5,Rho__rho_Y80C,-0.7007727586666667,0.14264144548319563,3.0,16.0,-0.7476230102,17.0,-0.8140969379,18.0,-0.5405983279000001,,
6,Rho__rho_K130Q,-0.6063350102333334,0.13383372716214362,3.0,19.0,-0.6771897321,20.0,-0.4519699647,21.0,-0.6898453339,,
7,flagella__WT,0.0,0.044708010220113885,2.0,22.0,0.0316133372,23.0,-0.0316133372,,,,
8,flagella__del_rfaL,-0.4556780527,0.08026938237638812,2.0,24.0,-0.3989190281,25.0,-0.5124370773,,,,
9,flagella__del_rfaG,0.11501866275000001,0.1184386467196184,2.0,26.0,0.19876743300000002,27.0,0.0312698925,,,,
10,flagella__del_rfaD,0.8525820719,0.0290795514158353,2.0,28.0,0.8320197239,29.0,0.8731444199,,,,
11,nusG__WT_OD08,0.0,0.004474406955468456,2.0,30.0,0.0031638835000000003,31.0,-0.0031638835000000003,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-1.4612339867,0.19197091630916066,3.0,32.0,-1.6435658236,33.0,-1.2608931689,45.0,-1.4792429676,,
13,omv__spi2_ind_highOD_intracellularRNAs,-1.4439194281333334,0.0726533065364222,3.0,34.0,-1.4187023261,36.0,-1.387234572,37.0,-1.5258213863,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.17400814396666667,0.04972377923336407,3.0,35.0,-0.2180920891,41.0,-0.1201085419,42.0,-0.1838238009,,
15,omv__controlPCN_highOD_intracellularRNAs,-1.6655735237333333,0.516908669677906,3.0,38.0,-1.0703858051,39.0,-1.9243310923,40.0,-2.0020036738,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.16752251078069555,3.0,43.0,0.023414506800000002,44.0,-0.1779979996,46.0,0.1545834928,,
17,sv5015__STM1625,0.9109727386666666,0.16270518659357674,3.0,47.0,0.9125761239,48.0,0.7474717848,49.0,1.0728703073,,
18,sv5015__STM0581,0.033767898733333336,0.07429099575489595,3.0,50.0,0.0234356584,51.0,-0.0348161381,52.0,0.1126841759,,
19,sv5015__WT,0.0,0.07861461856932717,3.0,53.0,0.0589570223,54.0,-0.089255684,55.0,0.0302986617,,
20,tomato__tomato_root,-0.8142871959333333,0.029677111610008224,3.0,56.0,-0.8445935958,57.0,-0.8129858027,58.0,-0.7852821893,,
21,tomato__LB,0.0,0.10666568940752638,2.0,59.0,0.0754240323,60.0,-0.0754240323,,,,
22,AcrB_efflux_virulence__AcrB_D408A,0.03723539546666667,0.06228481079468843,3.0,61.0,-0.033656525300000004,62.0,0.0831765611,63.0,0.062186150600000004,,
23,AcrB_efflux_virulence__WT,0.0,0.05188709498208932,3.0,64.0,0.0248369635,65.0,0.034800312800000004,66.0,-0.0596372763,,
24,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_0,0.12584940686666665,0.094649393527011,3.0,67.0,0.1863559205,74.0,0.1744170169,75.0,0.0167752832,,
25,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_16,-0.6352797704666667,0.2297535545827239,3.0,68.0,-0.717915796,69.0,-0.8122852821000001,71.0,-0.3756382333,,
26,Chlortetracycline_florfenicol_MDR__1434_Chlortetracycline_0,0.06278818786666666,0.10699337144596774,3.0,70.0,0.1743117632,106.0,-0.039011091500000004,107.0,0.0530638919,,
27,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_32,-0.4021435800666666,0.24310109170069014,3.0,72.0,-0.6114525257,79.0,-0.45947819560000003,110.0,-0.13550001890000002,,
28,Chlortetracycline_florfenicol_MDR__530_Florfenicol_0,0.00999461303333333,0.11647670044927637,3.0,73.0,-0.07899966480000001,76.0,-0.0328400042,109.0,0.1418235081,,
29,Chlortetracycline_florfenicol_MDR__5317_Chlortetracycline_16,-0.4296690534666667,0.18187536469343482,3.0,77.0,-0.47386698930000004,78.0,-0.5853720966,86.0,-0.2297680745,,
30,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_32,-0.3182961802,0.249255990310609,2.0,80.0,-0.1420455792,95.0,-0.4945467812,,,,
31,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_16,-0.6096213969500001,0.22695425672584837,2.0,81.0,-0.7701022909,82.0,-0.449140503,,,,
32,Chlortetracycline_florfenicol_MDR__530_Chlortetracycline_0,-0.13681731760000002,0.3022349787008931,3.0,83.0,0.07369107280000001,84.0,-0.4831330102,85.0,-0.0010100154,,
33,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_0,-0.18860666073333335,0.18495779904347642,3.0,87.0,-0.40050957800000003,100.0,-0.1057258039,101.0,-0.059584600300000005,,
34,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_0,9.25185853854297e-18,0.17195199467552297,3.0,88.0,-0.018066967,89.0,0.18027213860000002,90.0,-0.1622051716,,
35,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_16,-1.2500887139666668,0.1433389858055485,3.0,91.0,-1.1129394326,92.0,-1.2384223376,93.0,-1.3989043717,,
36,Chlortetracycline_florfenicol_MDR__1434_Florfenicol_0,-0.017872845366666657,0.21871612724220643,3.0,94.0,0.14852252130000002,119.0,-0.2656037496,120.0,0.0634626922,,
37,Chlortetracycline_florfenicol_MDR__5317_Florfenicol_16,-1.2799259862999999,0.16512468838733468,2.0,96.0,-1.1631651994,97.0,-1.3966867732,,,,
38,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_16,-0.7368270939,0.10147146381634568,3.0,98.0,-0.7758674238000001,99.0,-0.6216338008,105.0,-0.8129800571,,
39,Chlortetracycline_florfenicol_MDR__1306_Chlortetracycline_32,-0.5872224993666667,0.2966491236804544,3.0,102.0,-0.8637819881000001,103.0,-0.6239765788,104.0,-0.2739089312,,
40,Chlortetracycline_florfenicol_MDR__530_Florfenicol_16,-1.4016256473000002,0.09419265342086094,3.0,108.0,-1.3236811409,111.0,-1.3749035598,112.0,-1.5062922412000002,,
41,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_0,-0.028388082233333334,0.08995572272110204,3.0,113.0,-0.10283033350000001,114.0,0.0715689619,115.0,-0.053902875100000004,,
42,Chlortetracycline_florfenicol_MDR__1306_Florfenicol_16,-1.1610358567666668,0.16180989377896957,3.0,116.0,-1.012903644,117.0,-1.3337177701,118.0,-1.1364861562,,
43,OPG__del_opgGH,-0.08813668823333333,0.03424138718049603,3.0,121.0,-0.0855936137,122.0,-0.1235787124,123.0,-0.0552377386,,
44,OPG__del_opgGH_pBK16,-0.035722031333333334,0.15082546293220486,3.0,124.0,-0.1919003948,125.0,-0.024375335,126.0,0.10910963580000001,,
45,OPG__WT,-1.1564823173178713e-18,0.06851864835725004,3.0,127.0,0.0769911975,128.0,-0.0542776076,129.0,-0.0227135899,,
46,PinT__pinT+_1h,0.0,0.15778620933712326,2.0,130.0,0.1115716986,131.0,-0.1115716986,,,,
47,cold_shock_protein__WT_RNAseq,3.333333377838107e-11,0.016074923711833868,3.0,132.0,0.001158111,133.0,0.015464549400000001,134.0,-0.0166226603,,
48,cold_shock_protein__DeltaCspCE_RNAseq,-0.009577922066666668,0.110570180849217,3.0,135.0,-0.1291487735,136.0,0.0889744162,137.0,0.0114405911,,
49,dephostatin__LB_DMSO,-3.33333360913457e-11,0.3607972114374711,3.0,138.0,0.4118655496,139.0,-0.2602439574,140.0,-0.1516215923,,
50,dephostatin__LB_Dephostatin,-0.1593035428,0.16936638164816623,3.0,141.0,0.0061945893,142.0,-0.3322897821,143.0,-0.1518154356,,
51,dephostatin__LPM_DMSO,-0.29611611135000004,0.161188066615261,2.0,144.0,-0.1821389364,145.0,-0.4100932863,,,,
52,dephostatin__LPM_Dephostatin,-0.12929752076666667,0.27618681847553594,3.0,146.0,0.1822311143,147.0,-0.2259721535,148.0,-0.3441515231,,
53,efflux_inhibition__Chlorpromazine,0.390869755775,0.24611652097231976,4.0,149.0,0.6834042591,150.0,0.5052788238,151.0,0.1986367439,157.0,0.17615919630000001
54,efflux_inhibition__PABN,0.27742155586666667,0.2456894630830116,3.0,152.0,0.3657946029,153.0,-0.000230095,158.0,0.4667001597,,
55,efflux_inhibition__no_treatment,3.33333360913457e-11,0.35544302807564176,3.0,154.0,-0.0023423286,155.0,0.35660840400000005,156.0,-0.35426607530000004,,
56,fis_regulatory_network__GX_EE,0.005696430150000001,0.06552209494053349,2.0,159.0,0.052027547800000004,160.0,-0.0406346875,,,,
57,fis_regulatory_network__GX_TS,-0.9424679519000001,0.04353516784034154,2.0,161.0,-0.9732519643,162.0,-0.9116839395,,,,
58,fis_regulatory_network__WT_EE,0.0,0.22996451614724467,2.0,163.0,0.16260946880000002,164.0,-0.16260946880000002,,,,
59,fis_regulatory_network__WT_TS,-0.9915865953,0.2536688743092095,2.0,165.0,-0.8122156141,166.0,-1.1709575765,,,,
60,fis_regulatory_network__OX_EE,1.5039997161,0.017151786155478074,2.0,167.0,1.4918715718,168.0,1.5161278604000001,,,,
61,fis_regulatory_network__OX_TS,0.44986952115,0.45531123914517063,2.0,169.0,0.1279158564,170.0,0.7718231859,,,,
62,persisters__rep,0.0,0.04134234782891679,2.0,171.0,0.029233454500000002,172.0,-0.029233454500000002,,,,
63,proQ_pulse_expression__empty_vector,0.0,0.10686019539114772,2.0,173.0,-0.0755615688,174.0,0.0755615688,,,,
64,proQ_pulse_expression__long_STnc540_overexpression,-0.0185705137,0.06605950252890695,2.0,175.0,0.0281406085,176.0,-0.0652816359,,,,
65,proQ_pulse_expression__short_STnc540_overexpression,0.07683845535,0.09252506267895581,2.0,177.0,0.1422635546,178.0,0.0114133561,,,,
66,proQ_virulence__dhfq_dproQ_LB,-0.014159162033333339,0.6768974805107989,3.0,179.0,-0.7946188685000001,180.0,0.3392986358,181.0,0.41284274660000003,,
67,proQ_virulence__dhfq_dproQ_SPI-2,-0.14602509146666667,0.14414263778432954,3.0,182.0,-0.1523038744,183.0,0.0011543385000000001,184.0,-0.2869257385,,
68,proQ_virulence__dhfq_LB,0.05471754816666668,0.09844538237249027,3.0,185.0,-0.0069544369,186.0,0.0028557898,187.0,0.16825129160000002,,
69,proQ_virulence__dhfq_SPI-2,-0.7040455474333335,0.18252915904905911,3.0,188.0,-0.6147585831,189.0,-0.5833476482000001,190.0,-0.914030411,,
70,proQ_virulence__dproQ_LB,0.35300070913333337,0.18542223354852447,3.0,191.0,0.2597388445,192.0,0.2327242625,193.0,0.5665390204,,
71,proQ_virulence__dproQ_SPI-2,0.31203188283333333,0.19404982546175453,3.0,194.0,0.127174964,195.0,0.514124714,196.0,0.2947959705,,
72,proQ_virulence__WT_LB,0.0,0.1284659348054757,3.0,197.0,-0.1439597138,198.0,0.1029669027,199.0,0.0409928111,,
73,proQ_virulence__WT_SPI-2,-0.08717669263333334,0.13947025987536152,3.0,200.0,-0.24796703450000002,201.0,-0.0146430013,202.0,0.0010799579,,
74,rcsB__del_rcsB_S207C,-0.35274860845,0.30329354413788506,2.0,203.0,-0.5672095302,211.0,-0.1382876867,,,,
75,rcsB__del_rcsB_WT,0.0,0.090506413194519,3.0,204.0,-0.0537822224,212.0,-0.0507105334,218.0,0.1044927558,,
76,rcsB__del_rcsB,-0.1353234574,0.03645011105218113,2.0,205.0,-0.1610975781,213.0,-0.1095493367,,,,
77,rcsB__del_rcsB_H12A,-0.30094245459999996,0.18947636491156822,3.0,206.0,-0.426780243,214.0,-0.3930233382,219.0,-0.0830237826,,
78,rcsB__del_rcsB_D56A,-0.31382385539999996,0.07964400690951337,3.0,207.0,-0.4055676499,215.0,-0.2734723716,220.0,-0.2624315447,,
79,rcsB__del_rcsB_M88A,-0.61375360105,0.03674694875135831,2.0,208.0,-0.5877695844,221.0,-0.6397376177,,,,
80,rcsB__del_rcsB_H77A,-0.19586327196666664,0.5053374635239724,3.0,209.0,-0.6379810829,216.0,-0.3045995044,222.0,0.3549907714,,
81,rcsB__del_rcsB_L108A,-0.2508648747,0.5225628824242601,3.0,210.0,0.35177279770000003,217.0,-0.525861801,223.0,-0.5785056208,,
82,ribodepletion__RiboZero,0.0,0.05698749166622562,2.0,224.0,-0.0402962418,225.0,0.0402962418,,,,
83,single_carbon_source__mucic,0.0,0.1865398741879714,2.0,226.0,-0.13190361,227.0,0.13190361,,,,
84,single_carbon_source__tartarate,-0.45060587755000003,0.20081834487815192,2.0,228.0,-0.3086058641,229.0,-0.592605891,,,,
85,ssrA_ssrB_TCS__ssrB_minus,-9.25185853854297e-18,0.2694584013156983,3.0,230.0,0.054893814000000006,231.0,-0.29267856410000004,232.0,0.2377847501,,
86,ssrA_ssrB_TCS__ssrB_plus,0.0863292962,0.0950789174828986,3.0,233.0,-0.0021685616,234.0,0.07431013980000001,235.0,0.1868463104,,
87,yedF__WT,0.0,0.13540239444364913,2.0,236.0,0.0957439513,237.0,-0.0957439513,,,,
88,yedF__del_yedF,3.3108139691,0.9102587864449114,3.0,238.0,4.1331903845,239.0,3.4664977327,240.0,2.3327537901,,
89,14028S_paratyphiA__37C_stationary,-1.21446528305,0.04710550236006363,2.0,241.0,-1.2477739032,245.0,-1.1811566629,,,,
90,14028S_paratyphiA__42C_log,-0.022904703550000002,0.1300792693511647,2.0,242.0,0.06907522990000001,244.0,-0.11488463700000001,,,,
91,14028S_paratyphiA__37C_log,0.0,0.06235275134261264,2.0,243.0,0.0440900533,246.0,-0.0440900533,,,,
92,7TF__hilC,-0.73357655225,0.2469813148403767,2.0,247.0,-0.9082187148,260.0,-0.5589343897,,,,
93,7TF__del_hilD,0.20980594460000002,0.014048137797987472,2.0,248.0,0.1998724111,262.0,0.2197394781,,,,
