,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.7777769579,0.4368812343754073,2.0,0.0,4.0866986413,5.0,3.4688552745,,
1,U01-Set001__USA300 LAC CA-MHB Control,2.94264765015,0.5734518049304692,2.0,1.0,3.3481393101,6.0,2.5371559902,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.14649565755,0.9715394529199993,2.0,2.0,3.8334777929,7.0,2.4595135222,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,2.1196900850000002,0.6404253998810547,2.0,3.0,1.6668409418999999,8.0,2.5725392281,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,2.4764787531000003,0.011868374654698505,2.0,4.0,2.4848709613,9.0,2.4680865449000002,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.6286898594499997,0.5555638541477385,2.0,10.0,4.0215328281,29.0,3.2358468908,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,3.77387701195,0.7939070160068212,2.0,11.0,4.3352540466,30.0,3.2124999773,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,3.762275663,0.12269424153225848,2.0,12.0,3.8490335932,31.0,3.6755177328,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,2.6655633311,0.7918060397617522,2.0,13.0,3.2254547512,14.0,2.105671911,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,2.64686087675,0.5633431961740865,2.0,15.0,2.2485170826,18.0,3.0452046709,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,2.0172710140500003,1.1260922349151257,2.0,16.0,2.8135384696,19.0,1.2210035585,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,2.8586207699,0.6937991568639384,2.0,17.0,2.3680306813,20.0,3.3492108585,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,2.35721000355,0.39766066064047173,2.0,21.0,2.6383985533,24.0,2.0760214538,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,2.2402759011,0.044558829215481384,2.0,22.0,2.2717837514,25.0,2.2087680508,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,1.5341044565500002,0.38379649095516705,2.0,23.0,1.8054895579,26.0,1.2627193552,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,2.03767196075,0.5815313355643196,2.0,27.0,1.6264672099,28.0,2.4488767116,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.4498380127,0.29275789655507034,2.0,32.0,3.2428269188,33.0,3.6568491066,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,3.39305408745,0.12976395162839333,2.0,34.0,3.3012971173,38.0,3.4848110576,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,3.15020983465,0.7079780291598258,2.0,35.0,3.6508259,39.0,2.6495937693,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,2.5986621863,1.172601288886882,2.0,36.0,3.4278165093,40.0,1.7695078632999999,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,2.2999574084,0.13198528013462563,2.0,37.0,2.2066297218,41.0,2.393285095,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,3.550635635,0.3244806604951352,2.0,42.0,3.3211931596,45.0,3.7800781104,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,2.1010024767,0.08298482416125966,2.0,43.0,2.1596816086,46.0,2.0423233448,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,2.5346380341,0.4679492754188497,2.0,44.0,2.86552814,47.0,2.2037479282,,
