,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,3.5888124982500003,0.23467064984379335,2.0,0.0,3.7547497061,5.0,3.4228752904
1,U01-Set001__USA300 LAC CA-MHB Control,3.83283203355,0.2249432543739634,2.0,1.0,3.673773133,6.0,3.9918909341
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,3.8606921099499996,0.19714382772016317,2.0,2.0,3.7212903725,7.0,4.0000938474
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,3.8368053627,0.7366126017430831,2.0,3.0,4.3576691284999995,8.0,3.3159415969
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,3.83328411795,0.47281401613626683,2.0,4.0,3.4989541209,9.0,4.167614115
5,U01-Set000__USA300 TCH1516 CA-MHB Control,3.5430054766500003,0.31876008934856487,2.0,10.0,3.7684028974,29.0,3.3176080559
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,2.9067114678,0.04013544948950602,2.0,11.0,2.8783314193000002,30.0,2.9350915163
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,2.9529439271499998,0.4168816119332783,2.0,12.0,2.6581641124,31.0,3.2477237419
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,4.48117736475,0.1285071299945959,2.0,13.0,4.3903091017,14.0,4.5720456278
9,U01-Set001__USA300 LAC RPMI+10%LB Control,3.208572912,0.036131525930395224,2.0,15.0,3.234121759,18.0,3.183024065
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,3.3600942217,0.01759303054501205,2.0,16.0,3.3725343729,19.0,3.3476540705
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,3.8931257142,0.24926247660111253,2.0,17.0,4.0693809017,20.0,3.7168705267
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,3.9583329048,0.28371249115071645,2.0,21.0,3.7577178784000003,24.0,4.1589479312
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,3.0453237964,0.41495050267746175,2.0,22.0,2.7519094821000003,25.0,3.3387381107
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,3.38555244335,0.2410473061282003,2.0,23.0,3.2151062586,26.0,3.5559986281000002
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,3.2465308597,0.15549743168280009,2.0,27.0,3.3564841481,28.0,3.1365775713
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,3.38933059055,0.057635592719974524,2.0,32.0,3.430085109,33.0,3.3485760721
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.14654055945,0.1052460282238,2.0,34.0,4.2209607397,38.0,4.0721203792
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.16215473035,0.13414214129135357,2.0,35.0,4.2570075481,39.0,4.0673019126
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,3.7238796079,0.03814485409790478,2.0,36.0,3.6969071229,40.0,3.7508520928999998
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.1798233216,0.3750478396699687,2.0,37.0,4.4450221923,41.0,3.9146244509
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.4091890965000005,0.11451559347814737,2.0,42.0,4.3282143438,45.0,4.4901638492
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.220115116300001,0.10862057958363354,2.0,43.0,4.2969214647000005,46.0,4.1433087679
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,3.7268417858,0.030127210722336237,2.0,44.0,3.7055386308,47.0,3.7481449408
24,U01-Set003__USA300 TCH1516 CA-MHB Control,2.52941678145,0.08750190338462713,2.0,48.0,2.4675435922,52.0,2.5912899707
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,2.3624473505,0.3021994893634394,2.0,49.0,2.5761346587,53.0,2.1487600423
