,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,5.2606568448,0.09370248661569562,2.0,0.0,5.1943991811,5.0,5.3269145085,,
1,U01-Set001__USA300 LAC CA-MHB Control,4.91426083935,0.048709278522550824,2.0,1.0,4.8798181782,6.0,4.9487035005,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,4.7950164005,0.21442813155542184,2.0,2.0,4.9466399864,7.0,4.6433928146,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,4.72957949515,0.031398814069840596,2.0,3.0,4.7073771808,8.0,4.7517818095,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,4.9096041247999995,0.11769939535913392,2.0,4.0,4.8263780842,9.0,4.9928301654,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,4.87782029405,0.11114656292521946,2.0,10.0,4.7992278057,29.0,4.9564127824,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,4.8090126421,0.048486595677202586,2.0,11.0,4.7747274415,30.0,4.8432978427,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,4.7773277803,0.13725651949927378,2.0,12.0,4.6802727646,31.0,4.874382796,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,3.68903546485,0.06725537869994423,2.0,13.0,3.6414787305000003,14.0,3.7365921992,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,4.8060372171,0.07368347127511815,2.0,15.0,4.8581392993,18.0,4.7539351349,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,5.0382332959500005,0.11856909222297665,2.0,16.0,4.9543922868,19.0,5.1220743051,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,5.08372976265,0.2478934326663683,2.0,17.0,4.9084426354,20.0,5.2590168899,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,4.434051190050001,0.10763378470545483,2.0,21.0,4.5101597691,24.0,4.357942611,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,4.6131533783,0.11013815843954428,2.0,22.0,4.691032817,25.0,4.5352739396,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,4.35890120835,0.13503498918476575,2.0,23.0,4.2634170518,26.0,4.4543853649,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,4.16116382095,0.017679099228864417,2.0,27.0,4.1736648319,28.0,4.14866281,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.6610536408000005,0.20500083559764032,2.0,32.0,4.5160961598,33.0,4.8060111218,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,4.30081316735,0.20897405495396634,2.0,34.0,4.153046196,38.0,4.4485801387,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,4.2036242782999995,0.21002787209987156,2.0,35.0,4.3521364109,39.0,4.0551121457,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,4.3243891046,0.26708969256819365,2.0,36.0,4.1355281718,40.0,4.5132500374,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,4.04144260805,0.2446244535510481,2.0,37.0,4.214418218,41.0,3.8684669981,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,4.26211078675,0.17626787490405577,2.0,42.0,4.3867509964,45.0,4.1374705771,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,4.70438953315,0.033036698517867856,2.0,43.0,4.6810290596,46.0,4.7277500067,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,4.6660305981,0.06509946662193833,2.0,44.0,4.6199983238,47.0,4.7120628724,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.7105166061,0.6349623561049537,2.0,48.0,4.2615304183,52.0,5.1595027939,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,5.12484503325,0.16727771235840366,2.0,49.0,5.0065618285,53.0,5.243128238,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,4.88726400885,0.10989679326735086,2.0,50.0,4.8095552411,54.0,4.9649727766,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,4.67470139885,0.18081935268029684,2.0,51.0,4.8025599893,55.0,4.5468428084,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,4.7076239086000005,0.07557407271689241,2.0,56.0,4.7610628479,57.0,4.6541849693,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,5.10318862415,0.17238259198343428,2.0,58.0,5.2250815239,59.0,4.9812957244,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,5.19492877735,0.17216200761887962,2.0,60.0,5.3166657004,61.0,5.0731918543,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,4.871485373600001,0.04219253780869817,2.0,62.0,4.9013200032,63.0,4.841650744,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,2.98712472215,0.28259133919588764,2.0,64.0,3.1869469744,65.0,2.7873024699,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,3.1652209073,0.2921376082030565,2.0,66.0,3.3717933911,67.0,2.9586484235,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,3.9934225707,0.6669540789986868,2.0,68.0,4.4650303227,69.0,3.5218148187000002,,
35,BK-Set001__USA300 TCH1516 THB 0.5ug-mL Vancomycin,3.21622482935,0.22424849608133943,2.0,70.0,3.3747924616000002,71.0,3.0576571971,,
36,ICA-Set002__USA300 LAC CA-MHB 25mMNaCHO3,4.96111635485,0.005581761984204116,2.0,72.0,4.9650632566,73.0,4.9571694531,,
37,ICA-Set002__USA300 LAC CA-MHB 2gLglucose,3.7159859558,0.052501773123578455,2.0,74.0,3.7531103156,75.0,3.678861596,,
38,ICA-Set002__USA300 LAC CA-MHB Control,4.3805313867999995,0.01835573260692005,2.0,76.0,4.3675519238,77.0,4.3935108498,,
39,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLadenine,4.48852887505,0.07515642964252667,2.0,78.0,4.435385254,79.0,4.5416724961,,
40,ICA-Set002__USA300 LAC RPMI+10%LB 25ugmLguanine,2.9039782804,0.0051609423033342474,2.0,80.0,2.9076276177000002,81.0,2.9003289431,,
41,ICA-Set002__USA300 SNFM1 CA-MHB Control,4.69531265855,0.07593472015626812,2.0,82.0,4.7490066141,83.0,4.641618703,,
42,ICA-Set002__USA300 SNFM1 RPMI+10%LB Control,4.16529801495,0.02415737807143649,2.0,84.0,4.1823798608,85.0,4.1482161691,,
43,ICA-Set002__USA300 SNFR19 CA-MHB Control,5.05780889185,0.01402759075985036,2.0,86.0,5.0677278964,87.0,5.0478898873,,
44,ICA-Set002__USA300 SNFR19 RPMI+10%LB Control,4.61082391545,0.004319422230507689,2.0,88.0,4.6077696227,89.0,4.6138782082,,
45,ICA-Set002__USA300 TCH1516 CA-MHB Control,4.6152889324,0.04353209291579257,2.0,90.0,4.5845070943,91.0,4.6460707705,,
46,ICA-Set002__USA300 TCH1516 RPMI+10%LB Control,3.35012122475,0.12349272284374063,2.0,92.0,3.4374437665,93.0,3.262798683,,
47,ICA-Set002__USA300 LAC R10LBnoGlu 1gLmaltose,6.48383318495,0.013546234323940615,2.0,94.0,6.4934118191,96.0,6.4742545508,,
48,ICA-Set002__USA300 LAC CAMHB 0.0195ug/mLMupirocin,4.25705731555,0.062110511620752325,2.0,95.0,4.3009760795,97.0,4.2131385516,,
49,ICA-Set003__USA300 TCH1516 CA-MHB 250nMParaquat,4.382425678,0.00305951343921447,2.0,98.0,4.3802622753,99.0,4.3845890807,,
50,ICA-Set003__USA300 TCH1516 CA-MHB 2gLGalactose,4.608875390550001,0.08419809657332844,2.0,100.0,4.6684124356000005,101.0,4.5493383455,,
51,ICA-Set003__USA300 TCH1516 CA-MHB 2gLPyruvate,4.452035863200001,0.12394248355663684,2.0,102.0,4.3643952926,103.0,4.5396764338,,
52,ICA-Set003__USA300 TCH1516 CA-MHB Control,4.7558946956499994,0.15612623862091807,2.0,104.0,4.8662926177,105.0,4.6454967736,,
53,ICA-Set003__USA300 TCH1516 CA-MHB StationaryPhase,5.7421795229,0.051862972291768825,2.0,106.0,5.7055068635,107.0,5.7788521823,,
