,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,2AA__WT,2.5000002068509275e-11,0.4233817942405891,4.0,0.0,-0.060127305000000006,1.0,-0.1111571844,2.0,0.5891876898,3.0,-0.4179032003
1,2AA__del_ridA,-0.23421812335,0.11332702413996784,4.0,4.0,-0.12599720620000002,5.0,-0.32627179640000004,6.0,-0.3377289629,7.0,-0.1468745279
2,GC_MS__WT,4.625929269271485e-18,0.07548953338520724,3.0,8.0,-0.0833184508,9.0,0.0194737241,10.0,0.0638447267,,
3,GC_MS__del_slyA,-1.5616716451500001,0.36602220362771404,2.0,11.0,-1.8204884274,12.0,-1.3028548629,,,,
4,Rho__WT,2.3129646346357427e-18,0.06755123260672553,3.0,13.0,-0.0270978187,14.0,0.0768928135,15.0,-0.0497949948,,
5,Rho__rho_Y80C,2.1666548516333335,0.01567547797553724,3.0,16.0,2.1805983414,17.0,2.1696783521,18.0,2.1496878614,,
6,Rho__rho_K130Q,-0.05424292789999999,0.22970765470666488,3.0,19.0,-0.1371279305,20.0,-0.2310048351,21.0,0.2054039819,,
7,flagella__WT,0.0,0.08555462584941607,2.0,22.0,0.0604962561,23.0,-0.0604962561,,,,
8,flagella__del_rfaL,-0.7555528018000001,0.14292533856118914,2.0,24.0,-0.6544893257000001,25.0,-0.8566162779000001,,,,
9,flagella__del_rfaG,-0.7204829402,0.2714555869170213,2.0,26.0,-0.5285348539,27.0,-0.9124310265000001,,,,
10,flagella__del_rfaD,-0.46469188135000006,0.1097014451195533,2.0,28.0,-0.3871212456,29.0,-0.5422625171000001,,,,
11,nusG__WT_OD08,0.0,0.2502696267500691,2.0,30.0,0.1769673502,31.0,-0.1769673502,,,,
12,omv__spi2_ind_lowOD_intracellularRNAs,-1.301620416666667,0.6842669624314152,3.0,32.0,-2.0561466941,33.0,-0.7212837731,45.0,-1.1274307828,,
13,omv__spi2_ind_highOD_intracellularRNAs,-2.0708747798,0.8679330276859611,3.0,34.0,-2.9533246114000002,36.0,-1.2182261632,37.0,-2.0410735648,,
14,omv__spi1_ind_highOD_intracellularRNAs,-0.5155262239,0.05870887132527711,3.0,35.0,-0.5582602674,41.0,-0.5397342251,42.0,-0.44858417920000004,,
15,omv__controlPCN_highOD_intracellularRNAs,-3.0150714581333333,0.7409291724313629,3.0,38.0,-2.1820025136,39.0,-3.6003457858,40.0,-3.262866075,,
16,omv__controlPCN_lowOD_intracellularRNAs,0.0,0.228927519177662,3.0,43.0,0.0707179953,44.0,-0.2559423898,46.0,0.1852243945,,
17,sv5015__STM1625,-0.16808299596666668,0.08324142244490836,3.0,47.0,-0.0806714391,48.0,-0.2464088438,49.0,-0.177168705,,
