k,name,in_iM,gene_weight,regulator,function,category
13,SoxR,False,-0.020109493000000003,SoxR,RND efflux pump,Antibiotic Resistance
80,AauR,False,-0.017845495,AauR,D-Glutamate transport,Amino Acid and Nucleotide Biosynthesis
106,NarL,False,0.016385485,Dnr/NarL,Denitrification (Nitrate),Amino Acid and Nucleotide Biosynthesis
12,Singlet-1,False,-0.016040976000000002,,,Singlet
58,FruR,False,0.015728294,LldR/FruR,Fructose and mannose metabolism/Pentose phosphate pathway,Carbon Source Utilization
34,Uncharacterized-3,False,0.015601216000000001,,,Uncharacterized
99,Anr-3,False,0.013469568000000001,Dnr/NarL,Nitrate reductases,Amino Acid and Nucleotide Biosynthesis
16,NagQ,False,-0.013451775000000001,NagQ/GbuR,N-acetylglucosamine catabolism,Carbon Source Utilization
54,Singlet-7,False,-0.012563649000000001,,,Singlet
37,QscR-1,False,-0.012324125,QscR,PA1891-PA1897 novel operon,Quorum Sensing
75,Singlet-9,False,0.012236828,,,Singlet
93,FleN-1,False,-0.011623536,FleN/AmpR,Bacterial chemotaxis,Structural Components
59,NRPS,False,-0.01127902,,Nonribosomal peptide synthetase,Biosynthetic Gene Cluster
56,Uncharacterized-1,False,-0.011158614,,,Uncharacterized
41,LiuR,False,-0.01064878,PrpR/LiuR,Homogentisate pathway,Amino Acid and Nucleotide Biosynthesis
36,PtxS,False,0.010510368,GntR/PtxS,2-ketogluconate metabolism,Carbon Source Utilization
10,EutR,False,-0.010092053,EutR,Ethanolamine catabolism,Amino Acid and Nucleotide Biosynthesis
53,AmrZ,False,-0.009878926000000001,RsmA/AmrZ,Exopolysaccharide biosynthesis,Structural Components
7,PprB,False,0.009399285,PprB,Flp pilus assembly protein,Structural Components
103,Uncharacterized-12,False,-0.009250282,,,Uncharacterized
115,Uncharacterized-14,False,-0.009247546,,,Uncharacterized
91,Singlet-10,False,0.009154202,,,Singlet
52,Singlet-6,False,-0.009135306000000001,,,Singlet
2,PrrF,False,-0.009104579,PrrF,2-Oxocarboxylic acid metabolism,Amino Acid and Nucleotide Biosynthesis
3,RpoS-2,False,0.009039671,RpoS/Sfa3,General stress response,Stress Response
65,MexS-2,False,-0.008980596,GlcC/MexS,RND efflux pump,Antibiotic Resistance
46,Singlet-5,False,0.008782597000000001,,,Singlet
94,Lrp,False,0.008494615,lrp,Alanine catabolism,Amino Acid and Nucleotide Biosynthesis
95,Singlet-11,False,-0.00848582,,,Singlet
113,Quorum sensing,False,-0.008244549,,Quorum sensing,Quorum Sensing
45,PA1226,False,-0.008220911000000001,PA1226,Lipopolysaccharide synthesis,Structural Components
84,Iron acquisition,False,-0.008205943,,Iron acquisition,Metal Homeostasis
104,AcoR,False,-0.007731377,AcoR,"2,3-butanediol and acetoin catabolism",Carbon Source Utilization
78,XisF4-1,False,0.007449825,CueR/XisF4,Excision of Pf4 prophage,Prophages
109,AHL,False,-0.007436924,AHL,AHL synthesis,Quorum Sensing
31,GlpR,False,-0.007263591000000001,GlpR,Glycerol-3-phosphate metabolism,Carbon Source Utilization
90,Uncharacterized-9,False,-0.006943685000000001,,,Uncharacterized
110,LaoR,False,0.006905955,MvaT/LaoR,Oxidation of Long-Chain Alcohols,Carbon Source Utilization
97,MmsR,False,-0.006686713,PrpR/MmsR,Carnitine catabolism,Amino Acid and Nucleotide Biosynthesis
57,HutC,False,-0.0066431170000000005,HutC,Histidine utilization,Amino Acid and Nucleotide Biosynthesis
55,Singlet-8,False,-0.006638822000000001,,,Singlet
67,MexZ,False,0.006336232000000001,MexZ,Aminoglycoside resistance,Antibiotic Resistance
