k,Name,in_iM,gene_weight,Regulator,Function,Category
100,SG_hokB,False,0.020771140100000002,,,Unknown
332,FliA+FlhDC+CsgD,False,-0.0197350006,FliA and FlhDC and CsgD,,Motility
145,ppGpp,False,0.0179130583,ppGpp,,Stringent Response
268,guaAB,False,0.0173618149,,,Nucleotide Metabolism
57,NsrR,False,0.0173494171,NsrR,,Redox Stress
96,Nitrite Reductase,False,-0.0172942442,Cra and Crp and IHF and NarL and NarP and Fis and H-NS and Fnr,,Nitrogen Metabolism
162,Cold Shock-1,False,-0.016617189,,,Cold Shock
306,SG_yhhH,False,0.0164153992,,,Unknown
329,Resistance,False,-0.0163041418,,,Membrane Homeostasis
258,OmpR,False,0.0159917279,OmpR,,Membrane Homeostasis
287,DecR,False,0.0154753057,DecR,,Amino Acid Metabolism
310,Rob+SoxS+MarA,False,-0.0138444007,Rob and SoxS and MarA,,Redox Stress
35,Fur-2,False,-0.0136561236,Fur,,Metal Homeostasis
228,SG_ygdT,False,-0.013629705700000001,,,Unknown
321,MarAR,False,0.0134427283,Cra and Crp and CpxR and AcrR and MarA and Rob and Fis and SoxS and MarR,,Membrane Homeostasis
256,NarL+Fnr-1,False,-0.0134298516,NarL and Fnr,,Nitrogen Metabolism
326,McbR+H-NS,False,0.013080410300000001,McbR and H-NS,,Extracellular Structures
330,IS1-2,False,-0.012773464,,,Unknown
297,Membrane-2,False,-0.0127142007,,,Membrane Homeostasis
167,TtdR,False,0.0126851585,TtdR,,Carbon Metabolism
217,PaaX,False,-0.0124432111,Crp and IHF and PaaX,,Carbon Metabolism
194,NDH-1,False,-0.012288637100000001,NarL and ArcA and IHF and Fis and Fnr and ryhB,,Energy Metabolism
129,SG_yzfA,False,0.0119389591,,,Unknown
152,SG_mokC,False,-0.0117620222,,,Unknown
55,Leucine,False,0.011497221,LeuO and ppGpp and Leu-tRNA,,Amino Acid Metabolism
122,Molybdopterin,False,-0.0114849034,Fnr and CueR and ModE and CsrA and Molybdopterin,,Cofactor Metabolism
4,SG_ypjK,False,0.011462629700000001,,,Unknown
236,ppk KO,False,0.011383195,,,Energy Metabolism
