,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,AB569_EDTA_NaNO2__EDTA_NaNo2_wt,0.0,0.08382568881681045,2.0,0.0,-0.059273713000000006,1.0,0.059273713000000006,,,,,,,,,,,,
1,AB569_EDTA_NaNO2__NaNO2,0.031027504500000004,0.0312080891983105,2.0,2.0,0.008960053,3.0,0.053094956000000006,,,,,,,,,,,,
2,AB569_EDTA_NaNO2__EDTA,-0.21155754433333337,0.08416963794688781,3.0,4.0,-0.11492018300000001,5.0,-0.268845241,6.0,-0.250907209,,,,,,,,,,
3,AB569_EDTA_NaNO2__NaNO2_EDTA,-0.35245185700000004,0.047631917690681,2.0,7.0,-0.386132709,8.0,-0.318771005,,,,,,,,,,,,
4,Anthranilate_metabolism_GntR_AntP__GntR_AntP_wt,0.0,0.02991513242809562,2.0,9.0,-0.021153193,10.0,0.021153193,,,,,,,,,,,,
5,Anthranilate_metabolism_GntR_AntP__antP,-0.0952125245,0.09862233308380938,2.0,11.0,-0.16494904500000002,12.0,-0.025476004,,,,,,,,,,,,
6,Antibiotics_impregnated_catheters__PA01_Planktonic_Ctrl,4.999999997368221e-10,0.1636170597966273,2.0,13.0,0.11569473300000001,14.0,-0.11569473200000001,,,,,,,,,,,,
7,Antibiotics_impregnated_catheters__PA01_Biofilm_Ctrl,-0.26075352575,0.4990278632821965,4.0,15.0,0.214309473,16.0,0.11117078,17.0,-0.573838537,18.0,-0.794655819,,,,,,,,
8,Antibiotics_impregnated_catheters__PA01_Planktonic_Clin-Rif,0.58582684175,0.1610445135873502,4.0,19.0,0.415535772,20.0,0.589718944,21.0,0.5368380110000001,22.0,0.80121464,,,,,,,,
9,Antibiotics_impregnated_catheters__PA01_Biofilm_Clin-Rif,-0.4408423736666667,0.22034134509610342,3.0,23.0,-0.691258114,24.0,-0.354612396,25.0,-0.276656611,,,,,,,,,,
10,Pseudomonas_culture_Cisplatin_Bile__PAO1_untreated,0.0,0.03000681165070358,2.0,26.0,0.02121802,27.0,-0.02121802,,,,,,,,,,,,
