,BSU_05120
LBexp_1,15.2166
LBexp_2,14.495
LBexp_3,14.8438
LBtran_1,14.907
LBtran_2,14.6674
LBtran_3,14.4301
LBstat_1,14.2213
LBstat_2,14.0481
LBstat_3,13.3264
LBGexp_1,12.7151
LBGexp_2,15.0153
LBGexp_3,14.9331
LBGtran_2,14.2884
LBGtran_3,14.7174
LBGstat_1,14.2573
LBGstat_2,13.3421
LBGstat_3,13.4176
S0_1,14.9722
S0_2,14.999
S0_3,14.9992
S1_1,14.8096
S1_2,14.4134
S1_3,14.2847
S2_1,14.9185
S2_2,14.0785
S2_3,13.6145
S3_1,14.7008
S3_2,14.2407
S4_1,14.9541
S4_2,14.1082
S4_3,14.0117
S5_1,14.1545
S5_2,13.7909
S5_3,14.2392
S6_1,14.0433
S6_2,10.7841
S6_3,14.0656
S6/t_1,14.2521
S6/t_2,10.6365
S6_4,14.1416
S6_5,14.6329
S6_6,14.7668
S7_4,14.5917
S7_5,14.4106
S7_6,14.0333
S8_4,14.21
S8_5,13.0219
G135_1,12.2066
G135_3,11.6949
G150_1,12.8459
G150_2,13.9468
G150_3,11.515
G180_1,14.8799
G180_2,15.0214
G180_3,13.592
C30_1,14.7196
C30_2,14.5338
C90_1,15.3308
C90_2,14.8428
BI_1,15.725
BI_2,15.6062
BC_2,15.4647
BC/t_1,15.6296
BC/t_2,15.6798
BC_1,15.0835
Sw_1,15.5672
Sw_2,15.2548
BT_1,14.0997
BT_2,13.2457
B36_1,15.5873
B36_2,15.4854
B60_1,15.7745
B60_2,16.3398
M9exp_1,14.7715
M9exp_2,14.324
M9exp_3,14.4704
M9tran_1,13.8063
M9tran_2,13.995
M9tran_3,14.2776
M9stat_1,14.3744
M9stat_2,14.07
M9stat_3,13.4427
M+G_1,13.7506
M+G_2,13.9674
M+G_3,14.3623
Glu_1,14.2574
Glu_2,14.1765
Glu_3,13.3684
Fru_1,14.0792
Fru_2,14.2571
Fru_3,14.022
Mal_1,13.3767
Mal_2,13.5417
Mal_3,13.3455
G+S_2,15.2473
G+S_3,14.6191
Pyr_1,13.0086
Pyr_2,14.0409
Pyr_3,13.6743
Gly_1,13.9673
Gly_2,13.6514
Gly_3,13.0294
Glucon_1,13.9427
Glucon_2,14.8715
Glucon_3,12.2233
aero_1,15.3532
aero_2,14.7495
aero_3,15.580400000000001
nit_1,15.7166
nit_2,15.639
nit_3,15.3713
ferm_1,15.2768
ferm_2,15.243
ferm_3,16.1517
T-5.40H_1,15.4474
T-4.40H_1,15.4517
T-3.40H_1,15.0733
T-2.40H_1,14.7386
T-1.40H_1,14.7494
T-1.10H_1,14.1432
T-0.40H_1,14.8831
T0.0H_1,14.5486
T0.30H_1,14.1311
T1.0H_1,13.7322
T1.30H_1,13.9084
T2.0H_1,12.3837
T2.30H_1,14.157
T3.0H_1,14.191
T3.30H_1,14.8437
T4.0H_1,14.5595
T5.0H_1,13.95
HPh_1,15.7627
HPh_2,15.9537
HPh_3,16.2084
LPh_1,15.6978
LPh_2,15.8508
LPh_3,15.3695
LPhT_1,15.4969
LPhT_2,15.21
LPhT_3,14.3097
SMMPr_1,13.5705
SMMPr_2,14.0016
SMMPr_3,14.5045
HiTm_1,12.566
HiTm_2,13.4504
HiTm_3,14.063
LoTm_1,15.914
LoTm_2,15.9856
LoTm_3,15.4637
HiOs_1,14.8446
HiOs_2,14.3194
HiOs_3,14.6343
BMM_1,13.9312
BMM_2,14.0706
BMM_3,13.6585
Heat_1,12.8725
Heat_2,12.9488
Heat_3,12.9395
Cold_1,16.0615
Cold_2,16.0659
Cold_3,15.4215
Etha_1,13.5014
Etha_2,12.874
Etha_3,12.7964
SMM_1,14.014
SMM_2,13.9334
SMM_3,14.244
Salt_1,14.4017
Salt_2,14.1808
Salt_3,14.1355
Mt0_1,15.144
Mt0_3,14.7063
M0t45_1,14.3267
M0t45_2,14.507
M0t45_3,14.4567
M0t90_1,13.4572
M0t90_2,14.538
M0t90_3,13.4293
M40t45_1,13.99
M40t45_2,14.9606
M40t45_3,14.535
M40t90_1,13.3964
M40t90_2,14.103
M40t90_3,14.2809
dia0_1,15.4088
dia0_2,15.1343
dia0_3,14.7878
dia5_1,13.8059
