,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,U01-Set001__USA300 LAC CA-MHB PreCulture,4.53959768935,0.21785241727070906,2.0,0.0,4.3855527678,5.0,4.6936426109,,
1,U01-Set001__USA300 LAC CA-MHB Control,5.66527293485,0.059250244184755906,2.0,1.0,5.7071691843,6.0,5.6233766854,,
2,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.15,5.1481115349,0.037095656551312105,2.0,2.0,5.1743421252,7.0,5.1218809446,,
3,U01-Set001__USA300 LAC CA-MHB Nafcillin 0.5 ,5.0506689289,0.07725489169872407,2.0,3.0,5.1052963867,8.0,4.9960414711,,
4,U01-Set001__USA300 LAC CA-MHB Nafcillin 1,5.138985376,0.052362583820607,2.0,4.0,5.1019594379,9.0,5.1760113141,,
5,U01-Set000__USA300 TCH1516 CA-MHB Control,6.23572354495,0.09002205175176554,2.0,10.0,6.2993787482,29.0,6.1720683417,,
6,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.0625,5.15007787155,0.4172613295475678,2.0,11.0,4.8550295559,30.0,5.4451261872,,
7,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 0.5,5.2088583469,0.13098604265197225,2.0,12.0,5.3014794659,31.0,5.1162372279,,
8,U01-Set001__USA300 LAC RPMI+10%LB PreCulture,5.387187137550001,0.15449782742385973,2.0,13.0,5.496433599,14.0,5.2779406761,,
9,U01-Set001__USA300 LAC RPMI+10%LB Control,6.976931951299999,0.09217922742959005,2.0,15.0,7.0421125081,18.0,6.9117513944999995,,
10,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.1,6.6342348271,0.02546089569356054,2.0,16.0,6.6522383991,19.0,6.6162312551,,
11,U01-Set001__USA300 LAC RPMI+10%LB Nafcillin 0.15,6.53450358325,0.005466222433214703,2.0,17.0,6.5306383803,20.0,6.5383687862,,
12,U01-Set000__USA300 TCH1516 RPMI+10%LB Control,5.44033489585,0.5860380106306403,2.0,21.0,5.8547263472,24.0,5.0259434445,,
13,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.031,5.2248132907,0.31516321838413686,2.0,22.0,5.4476673396,25.0,5.0019592418,,
14,U01-Set000__USA300 TCH1516 RPMI+10%LB Nafcillin 0.0625,5.2662314814,0.0005424445221079371,2.0,23.0,5.2666150476,26.0,5.2658479152,,
15,U01-Set000__USA300 TCH1516 CA-MHB PreCulture,5.1036967647,0.2727141791461984,2.0,27.0,5.2965348101,28.0,4.9108587193,,
16,U01-Set000__USA300 TCH1516 CA-MHB Nafcillin 1,4.52871947515,0.09534276624652252,2.0,32.0,4.4613019586,33.0,4.5961369917,,
17,U01-Set004__USA300 LAC CA-MHB Vancomycin 0,5.26060078565,0.2264848641124117,2.0,34.0,5.4207497689,38.0,5.1004518024,,
18,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.65,5.6670929997,0.19076774115169018,2.0,35.0,5.5321998363,39.0,5.8019861631000005,,
19,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.7,5.8641947412,0.27755407474762056,2.0,36.0,5.6679343728,40.0,6.0604551096,,
20,U01-Set004__USA300 LAC CA-MHB Vancomycin 0.8,5.42318144725,0.08505002928848196,2.0,37.0,5.3630419948,41.0,5.4833208997,,
21,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0,6.4547890454,0.034369885492002844,2.0,42.0,6.4304858663,45.0,6.4790922245,,
22,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.6,6.1460935063,0.07063728538451475,2.0,43.0,6.1960416098,46.0,6.0961454028,,
23,U01-Set004__USA300 LAC RPMI+10%LB Vancomycin 0.8,6.05419316185,0.05968872223114118,2.0,44.0,6.0963994621,47.0,6.0119868616,,
24,U01-Set003__USA300 TCH1516 CA-MHB Control,4.85861604635,0.003509487981200792,2.0,48.0,4.8561344636,52.0,4.8610976291,,
25,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.45,4.4933121559,0.07514140298703055,2.0,49.0,4.5464451515,53.0,4.4401791603,,
26,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.65,5.52102416755,0.001070591132968455,2.0,50.0,5.5202671453,54.0,5.5217811898,,
27,U01-Set003__USA300 TCH1516 CA-MHB Vancomycin 0.7,5.38281738305,0.1795160763937177,2.0,51.0,5.509754418,55.0,5.2558803481,,
28,ICA-Set001__USA300 LAC RPMI+10%LB Control,7.147507189,0.05844619355884394,2.0,56.0,7.1888348888,57.0,7.1061794892,,
29,ICA-Set001__USA300 LAC RPMI+10%LB 1.5mMIle,7.06852491585,0.03992188068488168,2.0,58.0,7.0967539484,59.0,7.0402958833,,
30,ICA-Set001__USA300 LAC RPMI+10%LB 4percentNaCl,8.8830254068,0.25345412569692033,2.0,60.0,8.7038062758,61.0,9.0622445378,,
31,ICA-Set001__USA300 LAC RPMI+10%LB 5.5pH,6.73211872175,0.0999545275628655,2.0,62.0,6.802797246,63.0,6.6614401975,,
32,BK-Set001__USA300 TCH1516 THB 0ug-mL Antibiotic,5.556952374,0.4829323087907288,2.0,64.0,5.2154676636,65.0,5.8984370844,,
33,BK-Set001__USA300 TCH1516 THB 0.25ug-mL Linezolid,5.84610658405,0.25327421206380996,2.0,66.0,6.0251984969,67.0,5.6670146712000005,,
34,BK-Set001__USA300 TCH1516 THB 2.5 ug-mL Nafcillin,4.93679355405,0.48488502411850815,2.0,68.0,5.2796590427,69.0,4.5939280654,,
